t,S,I,R,run_id
0.0,21,1,0,1
0.1714856701470036,20,2,0,1
0.3947170541968868,19,3,0,1
0.4356438469220664,18,4,0,1
0.8951318793763705,17,5,0,1
1.092662714997135,17,4,1,1
1.1625013844517058,17,3,2,1
1.211883293465823,16,4,2,1
1.4872243425675715,16,3,3,1
1.7447846005202585,15,4,3,1
1.8150026979786085,15,3,4,1
2.4824527902102034,15,2,5,1
3.2489932255651115,15,1,6,1
4.184825626610357,15,0,7,1
0.0,21,1,0,2
0.5579861282935762,21,0,1,2
0.0,21,1,0,3
0.1761433387890635,20,2,0,3
0.29264723303976053,19,3,0,3
0.29282632572149037,18,4,0,3
0.30867916781706656,18,3,1,3
0.5756374319790138,17,4,1,3
0.6468768174947623,17,3,2,3
0.6530205922384238,16,4,2,3
0.7969129093362071,15,5,2,3
0.8244362452626434,15,4,3,3
0.8555308170038755,14,5,3,3
0.8668578016046812,13,6,3,3
0.9039246413701255,13,5,4,3
0.9416321091840157,13,4,5,3
1.0929856239952667,13,3,6,3
1.2843221638236,12,4,6,3
1.2962800170716255,11,5,6,3
1.565657609984393,10,6,6,3
1.7341918104710057,10,5,7,3
2.0580947688800997,10,4,8,3
2.0707975491957225,9,5,8,3
2.459052488571638,9,4,9,3
2.704542775737363,9,3,10,3
2.968421871862788,9,2,11,3
3.050217697402062,9,1,12,3
3.160245120546909,9,0,13,3
0.0,21,1,0,4
0.14725069153829343,21,0,1,4
0.0,21,1,0,5
0.08597770975726907,20,2,0,5
0.3057773354492452,19,3,0,5
0.33474663504288305,19,2,1,5
0.9638207686914987,18,3,1,5
1.022057792330872,17,4,1,5
1.0428594617568607,17,3,2,5
1.0856973712512188,17,2,3,5
1.3437095395332024,16,3,3,5
1.754128429443631,15,4,3,5
1.8219140811197156,14,5,3,5
1.835470515243687,13,6,3,5
2.2729614279199595,13,5,4,5
2.5829735224746737,13,4,5,5
2.813091081941239,13,3,6,5
4.0619409187922075,12,4,6,5
4.50722597790591,12,3,7,5
4.783473505574816,12,2,8,5
4.9203106354571124,12,1,9,5
5.959041331228392,12,0,10,5
