time,infector,infectee,run_id
0.0,,096380062,1
0.029140518783383054,096380062,095594887,1
0.0578914174714195,096380062,096543360,1
0.1012613813197441,096543360,096556579,1
0.17235069589016278,096380062,096364294,1
0.2151773830976605,096543360,095586262,1
0.34536452994432176,096380062,079623299,1
0.3470361738127862,096364294,096520306,1
1.1333497648075384,096380062,079584622,1
1.4927462616539882,079584622,096356084,1
1.741937995872703,096380062,079600620,1
1.7752573031748218,079584622,095571071,1
2.892675713856334,079584622,095566620,1
3.179211599114352,079584622,079768283,1
3.4042877710325086,079768283,095594579,1
0.0,,095573275,2
0.21996383560474386,095573275,095571773,2
0.32930665608546816,095571773,096356084,2
0.35757617579303724,096356084,079600620,2
0.3876161563518112,095573275,095594096,2
0.7849917315093655,095573275,096379298,2
0.8031552746327141,096356084,079623299,2
0.0,,095594360,3
0.0,,096520628,4
0.31518949049367445,096520628,096368318,4
0.4943406864695453,096520628,096383301,4
0.8908057938570537,096368318,096546609,4
1.1702815785184797,096368318,095593261,4
1.3327836923950516,095593261,095594360,4
1.5787524619039235,096520628,079589786,4
1.6960470916820884,095594360,079586105,4
1.990336357873761,079586105,079621352,4
2.013234233066929,079621352,079574077,4
5.643686116009823,096520628,095582841,4
0.0,,096556579,5
0.060241516872925754,096556579,096364294,5
0.10939668793545014,096364294,095586262,5
0.1333161840630182,095586262,096543360,5
0.39319765543691965,096543360,095571773,5
0.6688178525573982,096364294,095594887,5
