t,S,I,R,run_id
0.0,13,1,0,1
0.5451032990028138,13,0,1,1
0.0,13,1,0,2
0.5665726280637519,12,2,0,2
0.6647002590895604,11,3,0,2
0.7753271756684779,10,4,0,2
1.026282919034903,9,5,0,2
1.0859958575735424,8,6,0,2
1.086781249557479,7,7,0,2
1.156095669044855,7,6,1,2
1.214497408025782,7,5,2,2
1.7696200635898414,6,6,2,2
1.9063437054017185,6,5,3,2
2.140571770271708,6,4,4,2
2.2911634631880915,5,5,4,2
2.5532331589901904,5,4,5,2
3.311057742149161,5,3,6,2
3.47587993356813,5,2,7,2
4.428720559969052,5,1,8,2
4.480487337934384,5,0,9,2
0.0,13,1,0,3
0.3100794048909201,12,2,0,3
0.5063301208567148,11,3,0,3
0.5969941864850008,10,4,0,3
0.7184479050582295,9,5,0,3
0.7792576457401591,8,6,0,3
0.8794867637767496,8,5,1,3
0.9531242348378669,7,6,1,3
1.6282818552977991,6,7,1,3
1.6642209330374516,5,8,1,3
1.7240466376728272,4,9,1,3
1.7823016075035154,4,8,2,3
1.8125729099406105,4,7,3,3
1.8494243558513133,4,6,4,3
2.028256861409364,4,5,5,3
2.1887602566006588,3,6,5,3
2.3430044146331084,3,5,6,3
2.662365853847062,3,4,7,3
4.567999496637703,3,3,8,3
4.569741249296699,3,2,9,3
4.900473287828152,2,3,9,3
5.8319736286070905,2,2,10,3
6.152501196137392,2,1,11,3
8.241782967680292,2,0,12,3
0.0,13,1,0,4
0.1755202553252241,12,2,0,4
1.5229550387281368,12,1,1,4
4.284314463715239,12,0,2,4
0.0,13,1,0,5
0.47583367738603766,12,2,0,5
0.6703753665314989,12,1,1,5
1.8816351160282232,12,0,2,5
