network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_534,082365622,3,0.031647988413099966,0.0,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092300024,1,0.008446092281690151,0.0,1,122,375,0.05080612383145915,0.5914722450365528
Network_534,106311574,6,0.06970267422571996,0.013344161394116467,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,106329629,4,0.014219761484293903,0.0,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,092627560,3,0.019737847181359104,0.0,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092604557,7,0.044349439194297395,0.07952297170694261,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092276330,12,0.172505005153545,0.08098984920264618,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,095565880,1,0.004042427077463175,0.0,1,122,375,0.05080612383145915,0.5914722450365528
Network_534,092277546,2,0.0193477723430831,0.0,2,122,375,0.05080612383145915,0.5914722450365528
Network_534,082370512,5,0.039929772259646584,0.0003948576675849402,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,092788283,6,0.017437842321570796,0.001253443526170799,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,092295260,4,0.02099403692645273,0.00043975065608512377,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,095593788,7,0.10361720881163063,0.02983754842097904,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,092338536,3,0.0002352637503245788,0.0,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092616317,4,0.07607841286293082,0.016528925619834708,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092625013,5,0.05977951624429153,0.00020207639009291902,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,082259613,3,0.00023526375032458395,0.0,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,096536081,4,0.016961271060836846,0.003296930342384888,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,096377275,12,0.19337472462625638,0.05533678640884471,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,096383299,8,0.11243097341656456,0.020794599118977134,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,092282539,3,0.01411776389901311,0.07988980716253442,3,122,375,0.05080612383145915,0.5914722450365528
Network_534,092638530,5,0.0707568913314596,0.0,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,095565572,8,0.11818080480464697,0.001748211231682306,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,095566074,4,0.014219761484293875,0.0,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,082316087,5,0.01922333943007103,0.016528925619834708,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,095593825,6,0.14493347433979445,0.0,6,122,375,0.05080612383145915,0.5914722450365528
Network_534,092293274,7,0.030216669428184136,0.009345596685640358,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,092306779,7,0.07895072051832483,0.010321501654146283,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,092525364,2,0.02107870358541018,0.0,2,122,375,0.05080612383145915,0.5914722450365528
Network_534,092092616,1,0.0016923359051088508,0.0,1,122,375,0.05080612383145915,0.5914722450365528
Network_534,092604875,4,0.027458464634692887,0.00019158448964886544,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,095561304,10,0.051083402721474616,0.029494169534643493,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,092270625,6,0.06997710470583209,0.014375536630970836,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,092556345,2,0.02107870358541013,0.0,2,122,375,0.05080612383145915,0.5914722450365528
Network_534,094883855,6,0.07426934013202106,0.005618942615478834,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,092313362,8,0.037129349576603604,0.014315269189866859,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,095565868,5,0.0399297722596466,0.0003948576675849402,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,096381895,8,0.09127180760106436,0.0013797483890459095,7,122,375,0.05080612383145915,0.5914722450365528
Network_534,092089316,10,0.11538010016817334,0.020478278998355946,7,122,375,0.05080612383145915,0.5914722450365528
Network_534,095594895,19,0.168788309525803,0.21014837738057787,5,122,375,0.05080612383145915,0.5914722450365528
Network_534,096527080,6,0.03228881021067208,0.007374102596210034,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,095596047,4,0.06089770125128484,0.0,4,122,375,0.05080612383145915,0.5914722450365528
Network_534,095596044,3,0.04401230955724419,0.0,3,122,375,0.05080612383145915,0.5914722450365528
