network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1119,096356084,7,0.3349758466448174,0.0,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,073073256,8,0.1062726786138356,0.42894736842105263,4,21,53,0.2523809523809524,0.4718067117585848
Network_1119,079581084,5,0.09684566660527295,0.09999999999999999,4,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096383301,7,0.33497584664481744,0.0,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096361577,5,0.021377458678642092,0.18947368421052632,3,21,53,0.2523809523809524,0.4718067117585848
Network_1119,079627289,2,0.0961020980487472,0.0,2,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096364294,3,0.020539982696085986,0.0,3,21,53,0.2523809523809524,0.4718067117585848
Network_1119,079622316,1,0.013423353165627733,0.0,1,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096355036,8,0.34667462119406356,0.04736842105263158,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096551107,11,0.38350261576925887,0.5052631578947369,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,079568558,2,0.0034398132321590224,0.0,2,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096554769,7,0.3349758466448174,0.0,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096554052,8,0.34667462119406345,0.04736842105263158,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096527542,1,0.013423353165627523,0.0,1,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096534590,2,0.02840614546448654,0.0,2,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096535100,5,0.09866956340650217,0.034210526315789476,4,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096362844,5,0.09684566660527305,0.09999999999999999,4,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096522314,2,0.0034398132321590835,0.0,2,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096372342,3,0.02053998269608609,0.0,3,21,53,0.2523809523809524,0.4718067117585848
Network_1119,096529614,7,0.3349758466448176,0.0,7,21,53,0.2523809523809524,0.4718067117585848
Network_1119,079799110,7,0.3349758466448176,0.0,7,21,53,0.2523809523809524,0.4718067117585848
