network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_625,073056333,3,0.0129822082197489,0.02602127873130583,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,066840854,8,0.1964373664884563,0.009750372080995388,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,073042349,10,0.11310941934309911,0.08506976896769129,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072868009,5,0.13272094031201984,0.0,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,072817259,13,0.28602493385506866,0.31735595529633476,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073109598,6,0.07976403150280181,0.09131047864110196,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,063546096,11,0.044734195010821015,0.21085227462824577,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,066846037,7,0.015124824454154973,0.037819933754893134,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072794319,5,0.07587774042151085,0.02979022382816421,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073111271,6,0.17480206655583325,0.022754190504868016,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073028869,4,0.025294105494336406,0.021077988557663355,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072858305,3,0.066188675829037,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073061330,3,0.006803337858632302,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073110794,5,0.03092889011547452,0.04172939877546923,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072861307,1,0.024864269756211393,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,073006556,1,-3.517634580218175e-17,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072881033,2,0.0044902511528864195,0.021077988557663355,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072626091,1,0.0018466207726671319,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,068027050,4,0.06986094183980739,0.03341864900130484,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072792314,13,0.3331521072527469,0.0833639970722175,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,062781011,1,1.5003934831215885e-17,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072855547,3,0.115561824709168,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073005329,3,0.06618867582903701,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072888617,2,0.004366347361663808,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072814801,1,1.820279096851517e-17,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072818578,5,0.013745740897627088,0.0066345478269597595,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,066851623,8,0.2561126730867957,0.034185348593659355,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073001024,6,0.15361660937853697,0.020651011640171534,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072781790,7,0.10034483633879468,0.12258897965763373,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072639022,4,0.04541851583740379,0.002872055175578211,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072809331,4,0.06529148517823512,0.02547357039226958,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072822547,1,0.0006387042106441517,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072884379,5,0.05915569871872981,0.0028966917855806746,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072801782,7,0.21723593269501015,0.00921003617480582,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073066770,7,0.20858009308786804,0.00915112690180441,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072817776,6,0.16534360173883386,0.005664725718926261,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072832606,3,-6.413089084092879e-17,0.0012044564890093346,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,067100838,7,0.08193921090839668,0.09545248154100912,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072797027,5,0.1591458098579196,0.00020074274816822243,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073087615,2,0.07350778255486422,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072865638,3,0.031102192826498776,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073062537,3,0.026288777268688952,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073097018,5,0.13272094031201978,0.0,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,072846890,2,0.0069236687450346035,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072813061,4,-7.093739341551796e-17,0.001806684733514002,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072825880,6,0.15084150291115067,0.005049397054817109,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,063531021,7,0.12453389921019382,0.10419050486801164,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073079846,2,-9.222154800037468e-18,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,073014302,3,0.011015046514819243,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072888796,3,0.08266582573068569,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072852633,12,0.3201307595481059,0.07467939317532814,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072794889,5,0.02476094650434011,0.015610257954431396,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072876791,4,0.013144476931532468,0.0,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073082886,1,0.0035978948913190567,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072811097,1,0.002151391700642932,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072775090,3,0.08266582573068575,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072895060,4,0.030208143290315126,0.021077988557663355,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073012854,5,0.02391418518649695,0.062151768904253106,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072824343,0,1.4166379611197515e-17,0.0,0,83,181,0.0531883632089333,0.6787305659503877
Network_625,072832059,4,0.013144476931532421,0.0,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072883325,2,-6.742169867797741e-17,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072781846,2,-4.390966924701798e-17,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,073010562,6,0.01557169507378246,0.010609254240690556,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073010576,4,0.030369723167251367,0.00017564990464719464,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073076102,5,0.18464675477891104,0.006714511524809629,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072792301,4,0.12795607826367736,0.0005870095978497063,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,067087787,1,1.923677826034531e-17,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072807583,3,0.10678390577459068,0.0019231437704789096,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,066869356,14,0.3203408226364107,0.22350745878297829,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,072894817,1,0.011345829229628306,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,073093018,5,0.1327209403120197,0.0,5,83,181,0.0531883632089333,0.6787305659503877
Network_625,073067838,2,0.019560624529974324,0.012175047676402689,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,072852113,5,0.05915569871872986,0.0028966917855806746,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,073013300,3,0.10499902888505773,0.0008553325626496359,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073046810,8,0.018958609959886984,0.008702198133092455,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,079093305,3,0.024846062870904684,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072801607,1,-2.3899384478589782e-17,0.0,1,83,181,0.0531883632089333,0.6787305659503877
Network_625,072888564,3,0.02484606287090469,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073088878,3,0.026288777268688997,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,073092057,6,0.14551267266466597,0.05772810280488691,4,83,181,0.0531883632089333,0.6787305659503877
Network_625,072874317,2,0.009764712037931602,0.0,2,83,181,0.0531883632089333,0.6787305659503877
Network_625,073088288,3,0.029673056735393256,0.0,3,83,181,0.0531883632089333,0.6787305659503877
Network_625,072813014,1,0.004296879541551473,0.0,1,83,181,0.0531883632089333,0.6787305659503877
