network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_214,Ant195,113,0.0782261748603403,0.0010095937070553759,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_214,Ant196,135,0.08920476781125758,0.0032031907981428047,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_214,Ant190,117,0.07922651864169616,0.0013372936151735324,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_214,Ant198,96,0.06237399491289771,0.0016149691663488955,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,198.0,160.112,183.0,26.0,F, , , ,7.090910000000001,21.4545,3.18182,131.36364,196.18182,520.18182,0.0
Network_214,Ant929,115,0.07736048985893648,0.0015058056188093111,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_214,Ant492,119,0.07887116766215646,0.0021845551440299654,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_214,Ant326,106,0.06778793877775813,0.002742061256101554,83,164,9354,0.6998354032620081,0.2884036533015306,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_214,Ant324,75,0.05200149435514174,0.00040447911446052386,73,164,9354,0.6998354032620081,0.2884036533015306,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_214,Ant260,118,0.07731013496541035,0.0024702061470766425,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_214,Ant650,147,0.09640248674728641,0.006339671437356638,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_214,Ant552,129,0.08659273939508376,0.002133937769291106,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,552.0,158.079,78.0,2.0,C, , , ,14.1818,14.8182,73.1818,301.45455,376.18182,385.36364,3.364
Network_214,Ant252,125,0.08452947483158292,0.001759858910213182,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_214,Ant250,80,0.053324062913863025,0.00041424664974934824,76,164,9354,0.6998354032620081,0.2884036533015306,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_214,Ant124,138,0.0918257071079637,0.0029137377172828716,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_214,Ant153,136,0.09162319302385316,0.0023220151175829895,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,153.0,183.21599999999998,78.0,0.0,N, , , ,234.273,0.0909091,0.0,713.63636,277.72727000000003,137.09091,4.1819999999999995
Network_214,Ant126,83,0.05814611415219296,0.00037147089304313786,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_214,Ant255,110,0.07590940747180204,0.001095672266095972,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,255.0,138.611,5.0,1.0,C, , , ,161.545,1.9090900000000002,0.0,285.0,171.72727,165.54545,0.09091
Network_214,Ant24,94,0.0655849440380915,0.000623933979863473,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_214,Ant120,78,0.05193966678023942,0.00029529888911945795,76,164,9354,0.6998354032620081,0.2884036533015306,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_214,Ant26,135,0.09052954981400167,0.002295790700320531,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_214,Ant27,119,0.08000639504582258,0.0015541251840885477,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_214,Ant20,137,0.09227339286539364,0.0023350330454171304,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_214,Ant23,109,0.07132496874110776,0.002108164007436007,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_214,Ant29,144,0.09599037025190131,0.0030227701798429033,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_214,Ant482,132,0.08733843916150083,0.0028594278346852006,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_214,Ant264,136,0.09056418062254411,0.00271924532006429,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_214,Ant838,105,0.07074295090374642,0.0011335627433372842,84,164,9354,0.6998354032620081,0.2884036533015306,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_214,Ant257,101,0.06710367289515244,0.0012005638093495867,83,164,9354,0.6998354032620081,0.2884036533015306,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_214,Ant137,135,0.09107233657177577,0.0022544900987440794,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_214,Ant159,142,0.09372725432518411,0.0056493360029645015,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_214,Ant135,125,0.08476779837361405,0.0016584387819723603,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_214,Ant332,134,0.088503103181127,0.003224338722809424,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_214,Ant334,107,0.07330044366425054,0.0011060965295878193,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_214,Ant131,133,0.08848760946466909,0.0025277051256216753,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_214,Ant647,97,0.06360814185382319,0.0013064694860154056,82,164,9354,0.6998354032620081,0.2884036533015306,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_214,Ant127,138,0.09304810059074584,0.0023008351085336653,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_214,Ant139,151,0.09977875968129517,0.0035700184809390276,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,139.0,134.952,14.0,0.0,N, , , ,587.455,0.545455,0.0,1120.0,370.45455,157.90909,17.27
Network_214,Ant560,110,0.07437293969348074,0.0012726026674642241,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_214,Ant564,112,0.07580186262536963,0.0014473650584862741,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,564.0,166.412,99.0,0.0,N, , , ,81.0,0.0,0.363636,710.72727,159.36364,56.545455000000004,11.45
Network_214,Ant242,81,0.05445361115824116,0.00024662289496193344,76,164,9354,0.6998354032620081,0.2884036533015306,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_214,Ant245,76,0.05027989438582276,0.0003227349522655751,75,164,9354,0.6998354032620081,0.2884036533015306,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_214,Ant51,91,0.06161256077167156,0.0003944182693833283,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_214,Ant52,121,0.08232274415225672,0.0014366346942440375,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_214,Ant55,111,0.07367676568300474,0.0016469045615275268,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_214,Ant54,124,0.08274368653054674,0.001978393612590409,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_214,Ant57,113,0.07631775989653497,0.0012486708846911024,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_214,Ant140,104,0.07072324809594613,0.0008615196417732555,84,164,9354,0.6998354032620081,0.2884036533015306,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_214,Ant308,119,0.08121274008716303,0.0014283903197133381,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_214,Ant147,52,0.03071795621028802,0.0011167971513637513,48,164,9354,0.6998354032620081,0.2884036533015306,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_214,Ant144,130,0.08850962694903175,0.0018258194140830211,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_214,Ant305,130,0.08711793808130934,0.002360965158462802,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,305.0,161.60399999999998,57.0,0.0,C, , , ,378.0,3.45455,3.36364,539.63636,192.18182,151.45455,2.909
Network_214,Ant673,117,0.07919905004614046,0.0014855232605244626,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_214,Ant301,143,0.09396540720696966,0.003574077668332584,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_214,Ant476,108,0.07378617121818422,0.0009110342921568991,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,476.0,144.014,40.0,0.0,N, , , ,555.909,0.0,1.9090900000000002,630.27273,142.36364,69.090909,7.727
Network_214,Ant387,130,0.08757795671115129,0.002278181016490352,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_214,Ant380,6,0.0038893229341546197,4.9793985387212135e-06,6,164,9354,0.6998354032620081,0.2884036533015306,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_214,Ant229,123,0.08361810780429038,0.0016046835703162202,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_214,Ant576,130,0.08704641680895679,0.0023644991201490274,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_214,Ant42,123,0.08291327671332197,0.0033836049131670833,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_214,Ant115,134,0.08848889130520392,0.003100127875176188,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,115.0,167.58599999999998,99.0,19.0,C, , , ,26.5455,35.4545,4.63636,251.81817999999998,249.72727000000003,488.72727000000003,1.182
Network_214,Ant48,145,0.0942124686539456,0.005363352648540023,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_214,Ant43,119,0.07830249155100195,0.002441852575782195,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_214,Ant665,125,0.0842479013445085,0.001718746036148524,85,164,9354,0.6998354032620081,0.2884036533015306,,,,,,,,,,,,,,,,
Network_214,Ant501,31,0.016225154413847975,1.436715823262388e-05,31,164,9354,0.6998354032620081,0.2884036533015306,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_214,Ant740,104,0.07198729640027328,0.0008343691838745183,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_214,Ant954,135,0.09054881508016721,0.0024522180376736038,85,164,9354,0.6998354032620081,0.2884036533015306,,,,,,,,,,,,,,,,
Network_214,Ant0,77,0.05197776900350518,0.00048150822827083513,75,164,9354,0.6998354032620081,0.2884036533015306,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_214,Ant263,129,0.08714234698160639,0.0018636814089687194,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_214,Ant262,140,0.09312506570463744,0.0028859572460573236,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_214,Ant261,124,0.08304918360248137,0.0020521333946169487,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_214,Ant318,138,0.09267359330966794,0.002351029830997699,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,318.0,182.8,14.0,0.0,N, , , ,276.182,0.0,0.0,1014.1818,229.45455,82.636364,17.73
Network_214,Ant156,87,0.0585307964243833,0.0003428954001121771,80,164,9354,0.6998354032620081,0.2884036533015306,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_214,Ant313,133,0.09034286460112838,0.002002723165261824,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_214,Ant158,88,0.05863179006875258,0.0004813299855711252,80,164,9354,0.6998354032620081,0.2884036533015306,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_214,Ant311,145,0.09644320324612862,0.0032893836755000564,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_214,Ant268,122,0.08273424973640991,0.001664580903079964,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_214,Ant391,134,0.08998842425698096,0.0021795258221323764,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_214,Ant509,140,0.09352773525231413,0.0025947048863096196,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_214,Ant9,131,0.08710408664139739,0.0023649497394701556,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_214,Ant395,94,0.0632005704558001,0.0006588140964569976,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_214,Ant462,93,0.06291322638474671,0.0006887346632518047,82,164,9354,0.6998354032620081,0.2884036533015306,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_214,Ant7,62,0.03795744367833391,0.00039850592281367184,56,164,9354,0.6998354032620081,0.2884036533015306,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_214,Ant6,114,0.07785928631364882,0.0011323256941494567,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_214,Ant1,38,0.021035171975094115,3.866641069437559e-05,36,164,9354,0.6998354032620081,0.2884036533015306,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_214,Ant507,84,0.05603209876594487,0.0005278362004173383,78,164,9354,0.6998354032620081,0.2884036533015306,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_214,Ant2,134,0.08752640282694452,0.004029401223029134,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_214,Ant74,66,0.04346885312809654,0.0002117262051307953,66,164,9354,0.6998354032620081,0.2884036533015306,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_214,Ant72,131,0.08783568263339953,0.0022361226183837397,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_214,Ant70,143,0.09582031367998844,0.002708779519233027,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_214,Ant593,117,0.08015100699575488,0.0013723442099001872,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_214,Ant592,104,0.07115419981224322,0.000951155273851423,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_214,Ant19,97,0.06559840485573488,0.0008685222640354053,83,164,9354,0.6998354032620081,0.2884036533015306,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_214,Ant614,144,0.09304008239094522,0.005919125924729158,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_214,Ant599,116,0.07790078966313421,0.0015125460952819987,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,599.0,168.65599999999998,113.0,4.0,F, , , ,10.2727,1.72727,0.0909091,267.18182,330.72727000000003,529.0,0.8182
Network_214,Ant14,131,0.08895447440711339,0.0019337218285226997,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_214,Ant17,92,0.05908478310493618,0.0017416057245682108,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,17.0,201.638,40.0,45.0,F, , , ,0.272727,12.0,5.18182,73.0,163.54545,733.27273,0.1818
Network_214,Ant13,109,0.07311994754421339,0.0011823805749512208,84,164,9354,0.6998354032620081,0.2884036533015306,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_214,Ant12,123,0.08389618314655237,0.0016214933453600592,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_214,Ant97,146,0.0969744916486458,0.0031889305763694643,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_214,Ant96,141,0.0940970254506474,0.002693762610313484,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_214,Ant91,137,0.09168760942321277,0.0024215355369230853,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_214,Ant169,95,0.06129089668110833,0.0015704460238181591,81,164,9354,0.6998354032620081,0.2884036533015306,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_214,Ant299,95,0.0640816943818456,0.0006344717854598994,82,164,9354,0.6998354032620081,0.2884036533015306,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_214,Ant296,148,0.09764376076149132,0.0035793205713714983,85,164,9354,0.6998354032620081,0.2884036533015306,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
