network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_582,053377535,11,0.11775424788603289,0.004487270797975457,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053380852,8,0.08446413372012047,0.004270228147092958,6,131,554,0.06506165590135056,0.624907834434501
Network_582,055814813,6,0.0445437977226588,0.00227242952703369,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053121876,11,0.17574337940173973,0.008847806925915204,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053537538,14,0.1706433552456417,0.039305398828164306,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053776554,7,0.06928071023362314,0.007166683445753213,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053026562,6,0.05654641392131276,0.0007271001959453755,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052825369,5,0.05273796201005728,0.0023955089803406795,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053011778,10,0.03638877725323488,0.005365661787321499,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053364358,6,0.043156363488028225,0.03448305565187894,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052531888,10,0.08065770201794956,0.0026590719005867773,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053373574,9,0.011334555087974384,0.0030219005800401146,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053096002,19,0.20222289489925918,0.0380975065355077,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053307865,11,0.08491038392902256,0.029693133214667093,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053382122,8,0.05571883863411534,0.0013401771246482868,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052559814,4,0.05518943214378227,0.00035067674020285475,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053831799,7,0.030810471395406287,0.011036371245750696,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053326594,17,0.08951376578478487,0.0454313470628734,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053382553,14,0.08344647589497069,0.016458569544096427,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053816263,8,0.014453047473110728,0.0014215766482989036,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052613548,10,0.1414361242456764,0.007442329036289662,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052527590,8,0.04108336495493515,0.0014818935993966588,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052776772,3,0.010249124126661182,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053866800,4,0.02255434295608812,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053109014,12,0.03972058152768885,0.009886391027285545,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053363274,6,0.037391000554207764,0.005696564573720712,5,131,554,0.06506165590135056,0.624907834434501
Network_582,055542003,12,0.12468269260434348,0.01168962255564896,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052601626,3,0.010249124126661194,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,052612545,11,0.108843108726731,0.06569970480648647,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053289593,6,0.07134611076115491,0.001962233353045103,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053257518,9,0.04560065454332553,0.004252102272871196,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053356769,5,0.029588914961566667,0.0,5,131,554,0.06506165590135056,0.624907834434501
Network_582,056008286,20,0.22354576623057992,0.12655501772591418,7,131,554,0.06506165590135056,0.624907834434501
Network_582,056008121,7,0.008013096971868675,0.013305157728048179,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053566049,5,0.00418808946727227,0.0,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053528063,3,0.0440315923256304,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053558281,7,0.05026539088596255,0.0039024779362069805,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053838513,4,0.038214423033826043,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,052556274,8,0.11286713157238609,0.003083383098820755,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053287863,10,0.10149253791562764,0.002758590348364776,7,131,554,0.06506165590135056,0.624907834434501
Network_582,052633840,1,0.0007542713870581298,0.0,1,131,554,0.06506165590135056,0.624907834434501
Network_582,053612349,12,0.09788272083592867,0.04529882617374705,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053315802,3,0.011867185936075778,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053299622,4,0.03791682431632827,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,052543127,5,0.02060318153109011,0.0,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053300349,9,0.09681660184079524,0.0022062100851041096,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053534608,9,0.019957128777668226,0.013215899501163643,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052546358,14,0.03375369821407717,0.007793531119226501,7,131,554,0.06506165590135056,0.624907834434501
Network_582,052630522,8,0.097170507295094,0.0007564700587956402,7,131,554,0.06506165590135056,0.624907834434501
Network_582,052546568,27,0.322782504050015,0.17412099696244104,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053341608,10,0.1014461135100991,0.004457891255145845,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053127849,4,0.030671375418396644,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,052530123,7,0.05882859848913621,0.002699488280883629,6,131,554,0.06506165590135056,0.624907834434501
Network_582,055518046,7,0.06149579368706326,0.004533544521741206,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053275522,5,0.009903608332627217,0.0,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053514034,8,0.08306265714613716,0.0304439974114566,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052631578,4,0.024362648230445892,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053846795,2,0.010254706474788001,0.0,2,131,554,0.06506165590135056,0.624907834434501
Network_582,055885109,11,0.1007348359243483,0.015639429160196065,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053108798,11,0.08941029685778272,0.0090200597580836,7,131,554,0.06506165590135056,0.624907834434501
Network_582,052606894,4,0.0183121378137122,0.0013195053680329794,4,131,554,0.06506165590135056,0.624907834434501
Network_582,052867540,11,0.1312715894760704,0.0377678886718344,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053541887,4,0.02123314731626823,0.001361042058716477,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053521794,7,0.08090879732468872,0.0,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053113768,11,0.1757433794017396,0.008847806925915204,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053352877,6,0.037391000554207805,0.005696564573720712,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052549532,5,0.03172920742154702,0.0024873350117527327,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053531512,15,0.08206273859734237,0.04968203143003981,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053587892,6,0.01891557276328054,0.0,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053359026,2,0.014617906606429152,0.0,2,131,554,0.06506165590135056,0.624907834434501
Network_582,053835086,16,0.164798789524651,0.1906825259223486,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052625587,5,0.00418808946727227,0.0,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053003091,6,0.04711183486271727,0.0016999226643549489,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053521866,6,0.024892248685278843,0.011948167651652235,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053539060,5,0.07111243719628335,0.0002749188795700423,5,131,554,0.06506165590135056,0.624907834434501
Network_582,053345603,11,0.06337256886129729,0.020187328797252827,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053281277,12,0.15465920185869478,0.018347820231847736,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053090861,4,0.030671375418396655,0.0,4,131,554,0.06506165590135056,0.624907834434501
Network_582,053036841,3,0.03130885122412747,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053797860,19,0.05685095548758103,0.1398251191569764,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053366576,10,0.14263294226276177,0.0073940579215938775,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053268863,2,0.005537331168077923,0.0,2,131,554,0.06506165590135056,0.624907834434501
Network_582,053267855,12,0.04769767637837309,0.03632425571537477,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053783524,7,0.05278488077501272,0.0,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053528037,6,0.04231577947084812,0.004477967911350757,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052827340,22,0.25612853473802083,0.15786132482358686,7,131,554,0.06506165590135056,0.624907834434501
Network_582,052777595,10,0.10154729075251484,0.0034091394420572205,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053628548,3,0.011535459125915418,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053076057,13,0.0889226775847128,0.010758281152707062,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053566520,10,0.011314399609019666,0.005484346825233788,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052838117,3,0.015731486431869862,0.0,3,131,554,0.06506165590135056,0.624907834434501
Network_582,053030809,7,0.04132652607666376,0.007435553640924345,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052623116,7,0.025100035099181486,0.0,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053357637,6,0.013495959862477442,0.001432565830571183,5,131,554,0.06506165590135056,0.624907834434501
Network_582,052773284,11,0.075052167630809,0.05790373681608359,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053592091,11,0.09603480117252397,0.024493657817737057,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053104882,9,0.09282943915671228,0.0025422513477830993,7,131,554,0.06506165590135056,0.624907834434501
Network_582,053126008,10,0.10967210478366515,0.008517839991487239,6,131,554,0.06506165590135056,0.624907834434501
Network_582,053789847,6,0.09783717713346836,0.0,6,131,554,0.06506165590135056,0.624907834434501
Network_582,052772770,14,0.154562679190935,0.03185492903436314,7,131,554,0.06506165590135056,0.624907834434501
