network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_219,Ant621,116,0.09443883983600095,0.0031406958080474117,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,621.0,207.894,204.0,0.0,F,F,F,F,2.90909,10.1818,0.363636,227.72727000000003,291.81818,676.36364,1.636
Network_219,Ant620,102,0.08573326407839944,0.0016629210435788815,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,620.0,175.02599999999998,71.0,0.0,N,N,N,N,390.455,0.0,1.9090900000000002,994.36364,220.81817999999998,85.090909,29.18
Network_219,Ant356,105,0.08861952449407,0.0014506855984011138,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,356.0,149.013,5.0,0.0,N,N,N, ,767.909,0.0,0.181818,936.72727,91.454545,23.454545,18.09
Network_219,Ant353,121,0.09607861060274775,0.0049971753566538536,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,353.0,166.373,176.0,0.0,C,F,F, ,34.6364,0.0,1.81818,293.0,271.81818,323.36364,1.0
Network_219,Ant149,84,0.06546303896305451,0.0019475809305590887,67,143,7098,0.6991037131882202,0.29707995626364425,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_219,Ant118,79,0.061731354562201524,0.0015651963016648372,67,143,7098,0.6991037131882202,0.29707995626364425,78.0,118.0,179.739,260.0,18.0,F,F,F,C,1.36364,14.3636,2.27273,137.54545,220.09091,616.0,0.0
Network_219,Ant229,104,0.08860611106561096,0.0013180622964982275,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_219,Ant227,113,0.09283398630508194,0.005854330259912774,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,227.0,177.192,64.0,0.0,N,C,F,F,50.5455,0.272727,2.18182,574.18182,299.81818,144.63636,7.636
Network_219,Ant113,119,0.0978843706420373,0.003020256991156391,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,113.0,160.59,120.0,0.0,C,F,F,F,68.7273,3.72727,77.6364,366.63636,329.54545,358.72727000000003,2.0
Network_219,Ant161,107,0.08967036747743898,0.0018685965874234442,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_219,Ant195,84,0.06926075230027694,0.001095596768165291,72,143,7098,0.6991037131882202,0.29707995626364425,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_219,Ant196,108,0.08567191186498888,0.006130885471361709,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_219,Ant190,102,0.08622038859226082,0.0013931184024112914,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_219,Ant929,97,0.0820918969094922,0.0010797374774992245,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_219,Ant492,96,0.07559185050162488,0.002861585099439778,74,143,7098,0.6991037131882202,0.29707995626364425,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_219,Ant326,81,0.06191175409387873,0.0019061402011200331,67,143,7098,0.6991037131882202,0.29707995626364425,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_219,Ant324,66,0.054625302515168325,0.0006966473844781844,63,143,7098,0.6991037131882202,0.29707995626364425,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_219,Ant650,123,0.10074033668846308,0.0037702321496502207,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_219,Ant252,96,0.0811321130978778,0.0011907101559399114,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_219,Ant250,84,0.07088421258934574,0.0007908898391280351,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_219,Ant124,131,0.10617141845950002,0.0044822166176408185,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_219,Ant257,66,0.049957827354270734,0.0012556166618259202,59,143,7098,0.6991037131882202,0.29707995626364425,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_219,Ant126,84,0.0716814830771536,0.0009626592726435025,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_219,Ant127,128,0.10423284945190768,0.004141723083465861,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_219,Ant24,87,0.07122991031196493,0.0013771975282744603,73,143,7098,0.6991037131882202,0.29707995626364425,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_219,Ant120,87,0.07429901491462865,0.000604350824310814,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_219,Ant26,112,0.09360997346300337,0.0021605946382762635,76,143,7098,0.6991037131882202,0.29707995626364425,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
