network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_394,0,8,0.2851465908074746,0.18912630579297246,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,1,3,0.056350366617703145,0.04538852578068265,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,2,2,0.04423857889309522,0.017818238406473702,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,3,4,0.20877520428633237,0.0,4,19,50,0.29239766081871343,0.20995167053103245
Network_394,4,2,0.004562824843470615,0.0,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,5,6,0.29429009275282686,0.008050627658470796,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,6,4,0.020145369920004836,0.12071951287637564,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,7,8,0.31244886541288225,0.24580031442776543,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,8,7,0.31651483368865074,0.024935159248884738,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,9,3,0.011740579332631257,0.024886877828054293,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,10,4,0.057337364651877665,0.1481760795486286,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,11,9,0.3775602187259054,0.05846401238558101,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,12,4,0.15531101586043372,0.010929557007988382,3,19,50,0.29239766081871343,0.20995167053103245
Network_394,13,8,0.36004831082019234,0.02920307724229293,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,14,4,0.06713917889761606,0.1676450637234951,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,15,4,0.13988868675521016,0.044106474498631365,3,19,50,0.29239766081871343,0.20995167053103245
Network_394,16,9,0.37756021872590534,0.05846401238558101,5,19,50,0.29239766081871343,0.20995167053103245
Network_394,17,3,0.024001607947619307,0.04093785662413114,2,19,50,0.29239766081871343,0.20995167053103245
Network_394,18,8,0.3437948975950286,0.03985810848555947,5,19,50,0.29239766081871343,0.20995167053103245
