network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_605,047092105,4,0.060109015426245395,0.0,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,043852521,7,0.09717570769532556,0.034469393493759264,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047046608,4,0.04297378813703834,0.011287203631938357,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,043807529,11,0.151307327926768,0.021616863302101424,5,109,333,0.05657492354740061,0.6400220385674931
Network_605,047032380,9,0.09029338166172869,0.05673107313309465,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047020637,4,0.0963486296833742,0.0,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,043827527,8,0.10240636853069537,0.02224606605866682,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,046872307,8,0.058209465376841865,0.03672304175641533,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047048073,7,0.07461873402544872,0.02439223696065725,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047055307,3,0.010816560824687444,0.0,3,109,333,0.05657492354740061,0.6400220385674931
Network_605,047012059,4,0.009431205144199881,0.0,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047019095,12,0.10746954843064971,0.1071176274944371,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,047009346,5,0.07687849540164385,0.00048047602564736533,4,109,333,0.05657492354740061,0.6400220385674931
Network_605,045053533,1,0.010937645196117214,0.0,1,109,333,0.05657492354740061,0.6400220385674931
Network_605,047084558,3,0.01584124417957408,0.0,3,109,333,0.05657492354740061,0.6400220385674931
Network_605,047058031,2,2.404259722752553e-17,0.0,2,109,333,0.05657492354740061,0.6400220385674931
Network_605,047014519,13,0.17817667958612868,0.0668700887736951,5,109,333,0.05657492354740061,0.6400220385674931
Network_605,047028815,4,0.017994623764727182,0.002796511207726161,3,109,333,0.05657492354740061,0.6400220385674931
Network_605,047089587,9,0.15877936735556425,0.018715477257459395,5,109,333,0.05657492354740061,0.6400220385674931
