t,S,I,R,run_id
0.0,14,1,0,1
0.11453731137815767,13,2,0,1
0.3344584546148536,12,3,0,1
0.5514557525287392,11,4,0,1
0.7203212214007395,10,5,0,1
1.0211913118772862,9,6,0,1
1.6652142775144645,8,7,0,1
1.9398793754548307,7,8,0,1
2.013335424811415,6,9,0,1
2.1077571666930157,5,10,0,1
2.132539578329525,4,11,0,1
2.176089559114101,3,12,0,1
2.2199325532346554,3,11,1,1
2.289856384573622,2,12,1,1
3.873438301742379,1,13,1,1
5.1293635875432795,1,12,2,1
6.018263306436203,0,13,2,1
7.097486998882625,0,12,3,1
8.419111420216339,0,11,4,1
8.803626315300953,0,10,5,1
9.037802807573971,0,9,6,1
9.426998865119545,0,8,7,1
10.181261870369816,0,7,8,1
10.383680243293629,0,6,9,1
10.429755393180832,0,5,10,1
11.109540774353885,0,4,11,1
11.456240841757355,0,3,12,1
23.893319183365875,0,2,13,1
25.639793301241276,0,1,14,1
28.95862697983596,0,0,15,1
0.0,14,1,0,2
0.5715557532774183,13,2,0,2
1.3692016863581178,12,3,0,2
1.552259092842586,11,4,0,2
2.2315283629119227,10,5,0,2
2.9468452676027663,9,6,0,2
3.8080545166618545,9,5,1,2
3.8239149117757907,8,6,1,2
3.880350060180743,8,5,2,2
4.181534591454533,8,4,3,2
4.546457627322764,8,3,4,2
4.684419574824594,7,4,4,2
4.741531256480223,6,5,4,2
5.022290836783979,5,6,4,2
5.400346408087599,4,7,4,2
5.483169852169886,3,8,4,2
5.927124975410322,2,9,4,2
6.105454814152034,1,10,4,2
6.877733327998732,1,9,5,2
7.689086175595154,1,8,6,2
7.8977856600232945,0,9,6,2
9.065272423486679,0,8,7,2
9.488670541482323,0,7,8,2
10.154290058872071,0,6,9,2
10.256553964199647,0,5,10,2
14.52987031898169,0,4,11,2
17.11829176447292,0,3,12,2
17.40612571116956,0,2,13,2
26.940257661154885,0,1,14,2
31.51604919873772,0,0,15,2
0.0,14,1,0,3
0.7481360290889931,13,2,0,3
1.5130931158100465,12,3,0,3
1.6179308816003952,11,4,0,3
1.6297462676479588,10,5,0,3
1.7569966045082646,10,4,1,3
1.8030833582991304,10,3,2,3
1.8815708137018723,9,4,2,3
2.0847790353556834,9,3,3,3
3.037130877315271,8,4,3,3
3.323948355346123,7,5,3,3
3.328608540364716,6,6,3,3
3.3959081310824093,5,7,3,3
3.4701785426990455,4,8,3,3
4.096871972483305,4,7,4,3
5.378240872090458,4,6,5,3
5.537863343338262,4,5,6,3
6.1456288097905665,3,6,6,3
6.237198666790703,2,7,6,3
6.585188085163842,1,8,6,3
6.6783710254745925,1,7,7,3
6.763094975087669,1,6,8,3
6.94632606464737,1,5,9,3
7.1315444535741515,0,6,9,3
7.232314776977529,0,5,10,3
8.01568867528579,0,4,11,3
9.315135707419559,0,3,12,3
14.33307699562063,0,2,13,3
23.12062289061586,0,1,14,3
29.324665588148125,0,0,15,3
0.0,14,1,0,4
1.6835977184215538,13,2,0,4
2.0166481431824375,12,3,0,4
2.533382941259756,11,4,0,4
2.830493339120105,10,5,0,4
2.9054835750218757,10,4,1,4
3.0416547515753485,10,3,2,4
3.6894081887321066,10,2,3,4
3.862671672999845,9,3,3,4
4.423108346047178,9,2,4,4
4.551591509199512,8,3,4,4
4.633190589239731,7,4,4,4
4.8163586112050885,6,5,4,4
5.205416363282167,5,6,4,4
5.311508246814769,4,7,4,4
5.3546980533179855,3,8,4,4
5.743983495445073,3,7,5,4
5.924863691951908,3,6,6,4
5.984439507908361,2,7,6,4
6.833141307845448,1,8,6,4
7.518544687167507,1,7,7,4
8.217977494436015,0,8,7,4
9.120365704659257,0,7,8,4
10.46585255213003,0,6,9,4
10.777415416925049,0,5,10,4
12.260863922909877,0,4,11,4
15.25203730195011,0,3,12,4
21.725977647092154,0,2,13,4
22.81449088705677,0,1,14,4
24.865243111506796,0,0,15,4
0.0,14,1,0,5
0.09323389292338982,13,2,0,5
1.386012136393552,12,3,0,5
1.5520030046947924,11,4,0,5
2.3361486770466775,10,5,0,5
2.4877926564643467,9,6,0,5
2.576596512197097,8,7,0,5
2.669606371850727,7,8,0,5
2.8785772754141874,6,9,0,5
3.9490003741489157,5,10,0,5
4.049175000427539,5,9,1,5
4.607535057234276,5,8,2,5
5.060324438636264,4,9,2,5
5.239260405587421,3,10,2,5
5.4665435713139585,2,11,2,5
5.5439573790967245,2,10,3,5
5.956828135868946,1,11,3,5
6.248019267821821,1,10,4,5
9.190672188124536,0,11,4,5
10.6534361861037,0,10,5,5
10.72548561698973,0,9,6,5
11.385234823275923,0,8,7,5
11.574235098356105,0,7,8,5
13.344406009133833,0,6,9,5
14.45703169801708,0,5,10,5
15.104605793047696,0,4,11,5
15.36792229013978,0,3,12,5
30.625672513551077,0,2,13,5
41.699267605885616,0,1,14,5
45.42176473688159,0,0,15,5
