t,S,I,R,run_id
0.0,124,1,0,1
0.06413887350150513,123,2,0,1
0.48700877510705376,122,3,0,1
1.088067177193529,122,2,1,1
1.4828841938050692,121,3,1,1
1.5050785729613763,120,4,1,1
1.527393359285921,119,5,1,1
1.532445267268255,119,4,2,1
1.6130469049236786,119,3,3,1
1.8770494295804692,118,4,3,1
1.9057057732075078,117,5,3,1
1.9402431222380434,117,4,4,1
2.0273512159455653,117,3,5,1
2.2127997169334908,117,2,6,1
2.7842205030818428,116,3,6,1
2.898909793647259,116,2,7,1
3.5523084573218204,116,1,8,1
4.1083094516092915,116,0,9,1
0.0,124,1,0,2
0.3757694561795345,123,2,0,2
0.4235783192233008,123,1,1,2
1.6309953595542552,122,2,1,2
1.6680373755590876,121,3,1,2
1.796162129073635,121,2,2,2
1.8150138304465033,120,3,2,2
1.9012065325816256,119,4,2,2
2.05117876986524,118,5,2,2
2.0895409512350813,117,6,2,2
2.1067458471653886,116,7,2,2
2.1389750153416602,115,8,2,2
2.15200948439846,114,9,2,2
2.198105704634495,113,10,2,2
2.2023925665435513,113,9,3,2
2.229859667895734,112,10,3,2
2.284427941070287,111,11,3,2
2.2881647645252614,110,12,3,2
2.298116233385885,109,13,3,2
2.4982226919594477,109,12,4,2
2.5414869376041813,108,13,4,2
2.552798032498369,108,12,5,2
2.5606117506455597,107,13,5,2
2.6129579332766997,106,14,5,2
2.6524188572492555,105,15,5,2
2.653938313151613,105,14,6,2
2.7618596498801224,104,15,6,2
2.7743689548391943,103,16,6,2
2.7864462157961873,102,17,6,2
2.789819701466939,101,18,6,2
2.8001582628491333,101,17,7,2
2.8049709772532987,101,16,8,2
2.870770105844296,100,17,8,2
2.882676200946519,100,16,9,2
2.9008815710495575,99,17,9,2
2.9628090710612023,99,16,10,2
3.104992295786005,99,15,11,2
3.139184036152497,98,16,11,2
3.15337991798876,98,15,12,2
3.163030010131388,97,16,12,2
3.1754008280265036,96,17,12,2
3.18678066025315,96,16,13,2
3.1941545493918144,96,15,14,2
3.3047671536348067,96,14,15,2
3.3307952542652814,95,15,15,2
3.3468235679593934,94,16,15,2
3.358820730002518,93,17,15,2
3.506313132603514,93,16,16,2
3.567939188371547,92,17,16,2
3.6550533006224764,91,18,16,2
3.662254872877159,90,19,16,2
3.703705269177255,90,18,17,2
3.7604270905884456,89,19,17,2
3.8289992328476266,89,18,18,2
4.004565560698981,89,17,19,2
4.0130204009147645,89,16,20,2
4.025678843451641,89,15,21,2
4.153004685233448,89,14,22,2
4.223377183093561,89,13,23,2
4.311062298400026,89,12,24,2
4.436456049139184,89,11,25,2
4.44403821873698,89,10,26,2
4.5909645426817685,89,9,27,2
4.712798666356781,89,8,28,2
4.940037416301405,89,7,29,2
4.959093394776413,89,6,30,2
5.071573117792062,89,5,31,2
5.089622799014831,89,4,32,2
5.130367688451786,89,3,33,2
5.854209757638424,89,2,34,2
6.038469229876032,89,1,35,2
7.763366254702612,89,0,36,2
0.0,124,1,0,3
0.04800611271174957,123,2,0,3
0.07514870332232679,122,3,0,3
0.19487876663700665,121,4,0,3
0.2043592235804398,120,5,0,3
0.25341502074858285,119,6,0,3
0.3625234911246409,118,7,0,3
0.40958736483401953,117,8,0,3
0.4375117788631835,117,7,1,3
0.47939575785476884,116,8,1,3
0.530695602677139,115,9,1,3
0.538503003564533,114,10,1,3
0.5431523098385741,113,11,1,3
0.5736303316667728,112,12,1,3
0.5776242196110447,112,11,2,3
0.597929846704493,111,12,2,3
0.6249341228236754,110,13,2,3
0.6326652830525884,109,14,2,3
0.6692589391022824,108,15,2,3
0.7713538466070781,107,16,2,3
0.7856058564838356,107,15,3,3
0.8240159575627595,107,14,4,3
0.8498783571760525,107,13,5,3
0.8920752114691064,107,12,6,3
0.9130944318478527,106,13,6,3
0.9604274484490999,105,14,6,3
0.9720172249024416,105,13,7,3
0.9777864408140421,104,14,7,3
1.0424785167307695,103,15,7,3
1.1119668524425825,102,16,7,3
1.2092969705343937,102,15,8,3
1.2744098293184314,101,16,8,3
1.2963216516979248,100,17,8,3
1.3061932837881232,99,18,8,3
1.3111954501147123,99,17,9,3
1.3313493251661943,99,16,10,3
1.3377679547961938,99,15,11,3
1.3600802434502726,99,14,12,3
1.3603141884815837,98,15,12,3
1.3864454868270262,97,16,12,3
1.406841519124342,96,17,12,3
1.4757353249278375,95,18,12,3
1.5551762810578438,95,17,13,3
1.5887145015474242,95,16,14,3
1.6266163792777084,95,15,15,3
1.6768150395274468,94,16,15,3
1.737155859920063,94,15,16,3
1.7419666470117456,94,14,17,3
1.7863239357766956,93,15,17,3
1.7994316982383398,93,14,18,3
1.8428643936032114,92,15,18,3
1.844278591046831,91,16,18,3
1.844961236848052,91,15,19,3
1.8507461322871401,91,14,20,3
1.9379408277247807,91,13,21,3
2.029228540447341,90,14,21,3
2.0400022054548774,90,13,22,3
2.10846100056942,90,12,23,3
2.2409594820808856,90,11,24,3
2.2426550427343646,90,10,25,3
2.2914557549923162,89,11,25,3
2.291978367193563,89,10,26,3
2.3547378034276516,89,9,27,3
2.4096194384225096,89,8,28,3
2.4121922482295965,88,9,28,3
2.4493187968702155,87,10,28,3
2.450855998814413,86,11,28,3
2.4607438178274568,86,10,29,3
2.472820454237215,86,9,30,3
2.509083707939736,85,10,30,3
2.5199511131588506,84,11,30,3
2.598332778131736,83,12,30,3
2.677835506878268,82,13,30,3
2.710546722554241,81,14,30,3
2.7391289491106483,81,13,31,3
2.7925255837263934,80,14,31,3
2.820251738001977,80,13,32,3
2.826787873954242,79,14,32,3
2.8922154974580794,78,15,32,3
2.9244575101213615,77,16,32,3
2.9804906145567234,77,15,33,3
3.0182202826905624,76,16,33,3
3.021905986665633,76,15,34,3
3.0411371559419282,76,14,35,3
3.0633896430691054,76,13,36,3
3.084916583219454,76,12,37,3
3.1603021294734064,75,13,37,3
3.21527085986969,74,14,37,3
3.2856368051336706,73,15,37,3
3.3819070128171216,73,14,38,3
3.4376388817928585,72,15,38,3
3.493910553035369,71,16,38,3
3.5211577543639376,70,17,38,3
3.5249959361207566,69,18,38,3
3.5843713631443954,69,17,39,3
3.5966854288489127,68,18,39,3
3.634086826388349,68,17,40,3
3.6486346429370045,67,18,40,3
3.6768968141333613,66,19,40,3
3.6772459994271562,66,18,41,3
3.751354820197188,66,17,42,3
3.816409611461541,66,16,43,3
3.846296943077481,66,15,44,3
3.849092616660574,66,14,45,3
3.883120773704455,65,15,45,3
3.923983907762608,65,14,46,3
3.96624461636401,65,13,47,3
4.054547604335301,65,12,48,3
4.124582563511339,65,11,49,3
4.132765840700355,65,10,50,3
4.154552854901989,65,9,51,3
4.237987894039595,64,10,51,3
4.391862430750224,64,9,52,3
4.423096377600629,64,8,53,3
4.5059838196059205,64,7,54,3
4.520867927695217,63,8,54,3
5.050146819922176,62,9,54,3
5.101004939517675,62,8,55,3
5.216853328877699,62,7,56,3
5.674734338092319,62,6,57,3
5.685783054850264,61,7,57,3
5.898502218533052,60,8,57,3
5.9161624922832985,60,7,58,3
5.916486870133443,60,6,59,3
5.970543356368416,60,5,60,3
6.145944896162044,60,4,61,3
7.125133070285251,60,3,62,3
7.346480471822848,60,2,63,3
7.676862289442354,60,1,64,3
8.351651994332117,59,2,64,3
8.595166365035128,59,1,65,3
10.594867308238369,59,0,66,3
0.0,124,1,0,4
0.003612432605209302,124,0,1,4
0.0,124,1,0,5
0.14366232685941913,124,0,1,5
