t,S,I,R,run_id
0.0,90,1,0,1
0.05343767552536526,89,2,0,1
0.06868901291628943,88,3,0,1
0.07686846144791906,88,2,1,1
0.09379186606617751,87,3,1,1
0.10035154328061197,86,4,1,1
0.1183840548806982,85,5,1,1
0.1388888172269012,84,6,1,1
0.14270399316054413,83,7,1,1
0.1471354147329276,82,8,1,1
0.15280472715346502,81,9,1,1
0.15422740171214078,80,10,1,1
0.15661689051493155,79,11,1,1
0.15963708316780728,78,12,1,1
0.16315307894024145,77,13,1,1
0.1638535192444999,76,14,1,1
0.16410050049034608,76,13,2,1
0.16898571444965904,75,14,2,1
0.17346259639012965,74,15,2,1
0.17383648194645362,73,16,2,1
0.17694861977762907,72,17,2,1
0.17799930229325497,71,18,2,1
0.17840134955273718,70,19,2,1
0.17896965028194195,69,20,2,1
0.18066145294635202,68,21,2,1
0.18066592251999083,67,22,2,1
0.19054252523937987,66,23,2,1
0.1910731551958939,65,24,2,1
0.19120406425762956,64,25,2,1
0.19374181125627943,63,26,2,1
0.19556531127884366,62,27,2,1
0.2005479834865089,61,28,2,1
0.20176562901576436,60,29,2,1
0.20572266690851407,59,30,2,1
0.20621958908038315,58,31,2,1
0.20664189998506666,57,32,2,1
0.20719366011007212,56,33,2,1
0.2074309919539875,55,34,2,1
0.20758658617037465,54,35,2,1
0.20862503119067372,53,36,2,1
0.20987458850260185,52,37,2,1
0.21468836326613358,51,38,2,1
0.2152823612225641,50,39,2,1
0.2153357430344891,49,40,2,1
0.21719736469030257,48,41,2,1
0.21963399997962957,47,42,2,1
0.21984676553434462,46,43,2,1
0.22246478314714674,45,44,2,1
0.22334628232696543,44,45,2,1
0.22462460261809267,43,46,2,1
0.225163827814912,42,47,2,1
0.2256093343037031,41,48,2,1
0.22673955361759449,40,49,2,1
0.2285216817473491,39,50,2,1
0.22872506159524345,38,51,2,1
0.2291534718536885,37,52,2,1
0.22931222282827357,36,53,2,1
0.22970912929185155,35,54,2,1
0.2315663406150375,35,53,3,1
0.23517895282116585,34,54,3,1
0.2358897662516178,33,55,3,1
0.24103829514077094,32,56,3,1
0.24336765650002895,31,57,3,1
0.24506674464795944,30,58,3,1
0.24527285696402112,29,59,3,1
0.24603627608064993,28,60,3,1
0.24924288174156084,27,61,3,1
0.24973860757301639,26,62,3,1
0.25058778263388604,25,63,3,1
0.2534828167351242,24,64,3,1
0.2558660166700912,24,63,4,1
0.2571524168014708,23,64,4,1
0.25948898568041584,22,65,4,1
0.26009339904912365,21,66,4,1
0.2603147547132872,20,67,4,1
0.2608734726159326,19,68,4,1
0.26215724832965637,18,69,4,1
0.26757889083019476,17,70,4,1
0.2675890903935708,16,71,4,1
0.2767721780557469,15,72,4,1
0.27794674547955767,14,73,4,1
0.2801523518709021,13,74,4,1
0.2854046629271653,12,75,4,1
0.2944229672372994,12,74,5,1
0.3003839868817478,11,75,5,1
0.3035684194919635,10,76,5,1
0.30441525614539394,10,75,6,1
0.3076842636973412,9,76,6,1
0.3118910486094222,8,77,6,1
0.3144587537012998,7,78,6,1
0.3154574510159781,6,79,6,1
0.31748666385566404,5,80,6,1
0.3218305522684792,5,79,7,1
0.3230019892222936,4,80,7,1
0.3244534667909488,3,81,7,1
0.3298546508384475,3,80,8,1
0.33304491800345437,3,79,9,1
0.3430276239488603,3,78,10,1
0.3534515303170815,3,77,11,1
0.3542041926648246,2,78,11,1
0.3633082291513198,2,77,12,1
0.36715567402595495,2,76,13,1
0.37557624274466533,1,77,13,1
0.37959617534271994,0,78,13,1
0.4129855183234543,0,77,14,1
0.4890701635872085,0,76,15,1
0.5159567310298117,0,75,16,1
0.5443883006894168,0,74,17,1
0.5734006729479396,0,73,18,1
0.6259402336900891,0,72,19,1
0.6289956297226987,0,71,20,1
0.6593876847100723,0,70,21,1
0.7286279044802363,0,69,22,1
0.7557276714689278,0,68,23,1
0.7603935692137214,0,67,24,1
0.8187437134406483,0,66,25,1
0.8562740722428135,0,65,26,1
0.8725466179986356,0,64,27,1
0.8863541338259697,0,63,28,1
0.9083833947168038,0,62,29,1
0.9098712002030559,0,61,30,1
0.9105518779211919,0,60,31,1
0.9157463631466094,0,59,32,1
0.9188581693209107,0,58,33,1
0.9273559877034915,0,57,34,1
0.9492201719197724,0,56,35,1
1.0417159387408181,0,55,36,1
1.0574295246455265,0,54,37,1
1.140324065568826,0,53,38,1
1.173899674398895,0,52,39,1
1.2357604057093652,0,51,40,1
1.274249902932679,0,50,41,1
1.2879781201582834,0,49,42,1
1.291614528721807,0,48,43,1
1.2987360107408772,0,47,44,1
1.3021004920475236,0,46,45,1
1.3189841114369476,0,45,46,1
1.3573771315728953,0,44,47,1
1.3684079858784157,0,43,48,1
1.3800420169974763,0,42,49,1
1.3920642020071567,0,41,50,1
1.4653342813806687,0,40,51,1
1.4691347100562226,0,39,52,1
1.492027345442262,0,38,53,1
1.5157178202641484,0,37,54,1
1.5221940875335025,0,36,55,1
1.7193055157617716,0,35,56,1
1.920264366186353,0,34,57,1
1.9354918637314071,0,33,58,1
1.9682548458214495,0,32,59,1
2.1763560263395867,0,31,60,1
2.282158587486071,0,30,61,1
2.3849322626815663,0,29,62,1
2.468970557334863,0,28,63,1
2.500124036221428,0,27,64,1
2.590262130502513,0,26,65,1
2.8267086472480525,0,25,66,1
2.864069346905445,0,24,67,1
2.997822482718246,0,23,68,1
3.0241441854499715,0,22,69,1
3.087997754489911,0,21,70,1
3.1104761083814574,0,20,71,1
3.1303843715081348,0,19,72,1
3.172272045388297,0,18,73,1
3.424823379907153,0,17,74,1
3.541057112698979,0,16,75,1
3.6234888269103083,0,15,76,1
3.694355192187897,0,14,77,1
3.760028228166134,0,13,78,1
4.001786834629776,0,12,79,1
4.007559433160828,0,11,80,1
4.518756974435129,0,10,81,1
4.773654004451028,0,9,82,1
4.993233716318011,0,8,83,1
5.9473700780609065,0,7,84,1
5.9819669715615795,0,6,85,1
6.206547142805346,0,5,86,1
6.638033403233217,0,4,87,1
6.722528196855988,0,3,88,1
7.050929828247098,0,2,89,1
7.5237124648545,0,1,90,1
9.548509456977197,0,0,91,1
0.0,90,1,0,2
0.006149942465483326,89,2,0,2
0.00724819029102289,88,3,0,2
0.00920561494511386,87,4,0,2
0.0092186554443455,86,5,0,2
0.011052981856687839,85,6,0,2
0.013003059731496049,84,7,0,2
0.016166647387625244,83,8,0,2
0.018598660065538654,82,9,0,2
0.019353121956469366,81,10,0,2
0.02334854283955097,80,11,0,2
0.030256298131660263,79,12,0,2
0.033081127457416995,78,13,0,2
0.03361514812981905,77,14,0,2
0.03907299560593448,76,15,0,2
0.041929221303177,75,16,0,2
0.042401693359832855,74,17,0,2
0.04348811475630257,73,18,0,2
0.04429007399676779,72,19,0,2
0.04442733395044498,71,20,0,2
0.04483709602424537,70,21,0,2
0.04505483338871321,69,22,0,2
0.049802188878478884,68,23,0,2
0.05140086333957873,67,24,0,2
0.051641625189790326,66,25,0,2
0.0544844609754617,65,26,0,2
0.055389478517366156,64,27,0,2
0.05809454905684951,63,28,0,2
0.060438064573783985,62,29,0,2
0.06212841071574737,61,30,0,2
0.06226965306345746,60,31,0,2
0.06382620044411098,59,32,0,2
0.06483136448723813,58,33,0,2
0.06535537836693035,57,34,0,2
0.06537172809000227,56,35,0,2
0.06597397923000563,55,36,0,2
0.06716961797418314,54,37,0,2
0.0679150810717733,53,38,0,2
0.06798207756139805,52,39,0,2
0.06833403797371959,51,40,0,2
0.0685774817661182,50,41,0,2
0.06868978659135061,49,42,0,2
0.07016404758777181,48,43,0,2
0.07088169180113267,47,44,0,2
0.0728331077204447,46,45,0,2
0.07509161392011882,45,46,0,2
0.07552263763116393,44,47,0,2
0.07583759252105904,44,46,1,2
0.07660445201018419,43,47,1,2
0.07660496996481304,42,48,1,2
0.07772808727378129,41,49,1,2
0.07800203309862257,40,50,1,2
0.0792932754096426,39,51,1,2
0.08024133630333825,38,52,1,2
0.08524653316513918,37,53,1,2
0.0865204996127689,36,54,1,2
0.08784490825063236,35,55,1,2
0.09005939491888376,34,56,1,2
0.0906126352956941,33,57,1,2
0.0972457905115433,32,58,1,2
0.09837515654336776,31,59,1,2
0.09857017134325399,30,60,1,2
0.10121506146400194,29,61,1,2
0.10459827532015954,28,62,1,2
0.10515792837250958,27,63,1,2
0.10521025922836111,26,64,1,2
0.10529554540628563,25,65,1,2
0.10587247663205954,24,66,1,2
0.10777448341252706,23,67,1,2
0.11755051233835606,23,66,2,2
0.12373112861431479,22,67,2,2
0.12465081355517363,21,68,2,2
0.12523389801941986,20,69,2,2
0.12849904296920328,20,68,3,2
0.12942332049119198,19,69,3,2
0.13325575470664375,18,70,3,2
0.1371900956276896,17,71,3,2
0.13938940476932973,16,72,3,2
0.14478551379183804,16,71,4,2
0.14578745447049296,15,72,4,2
0.14966866225673572,14,73,4,2
0.1543850805163817,13,74,4,2
0.1658834510158852,12,75,4,2
0.1676755570395763,11,76,4,2
0.1748116217330763,10,77,4,2
0.1850599291799716,9,78,4,2
0.19589064753141872,8,79,4,2
0.21364029829683662,7,80,4,2
0.22766891042927628,6,81,4,2
0.2408093226149061,5,82,4,2
0.2493171364095934,5,81,5,2
0.27376998878085634,5,80,6,2
0.28941777838266136,4,81,6,2
0.29770504560914446,4,80,7,2
0.29965128468066754,4,79,8,2
0.30642012692369447,3,80,8,2
0.3440279457876574,2,81,8,2
0.3512707977358881,2,80,9,2
0.3515691453570079,1,81,9,2
0.3689664399390402,1,80,10,2
0.40222963361210445,1,79,11,2
0.43552207919763014,1,78,12,2
0.45242409987237425,1,77,13,2
0.4790024101547198,1,76,14,2
0.49923338903344994,1,75,15,2
0.5782655260825933,1,74,16,2
0.5794024395619382,1,73,17,2
0.6180895872712783,1,72,18,2
0.6248014513533119,0,73,18,2
0.6396673635945161,0,72,19,2
0.7083967311936725,0,71,20,2
0.7564435127288688,0,70,21,2
0.7638664463740136,0,69,22,2
0.8295950669873078,0,68,23,2
0.8440331296048458,0,67,24,2
0.8925659469085279,0,66,25,2
0.9159985946405441,0,65,26,2
0.9484543531894785,0,64,27,2
0.9551322356288079,0,63,28,2
0.9924774527611067,0,62,29,2
1.0165748674010968,0,61,30,2
1.0596496173501573,0,60,31,2
1.0711465656198615,0,59,32,2
1.0752180743451463,0,58,33,2
1.0772758339436954,0,57,34,2
1.0775581270426364,0,56,35,2
1.1001879233079561,0,55,36,2
1.1382408260602472,0,54,37,2
1.1413938671856347,0,53,38,2
1.1695039355029098,0,52,39,2
1.1969121572037733,0,51,40,2
1.2357371747678212,0,50,41,2
1.3039299859386355,0,49,42,2
1.316928004922991,0,48,43,2
1.342298758097186,0,47,44,2
1.3968945028391087,0,46,45,2
1.4343649387034898,0,45,46,2
1.4553813118979393,0,44,47,2
1.5067797039726107,0,43,48,2
1.5241316615993008,0,42,49,2
1.5493934663622038,0,41,50,2
1.590277478931774,0,40,51,2
1.6802655926575611,0,39,52,2
1.7842689538708014,0,38,53,2
1.7970126368056345,0,37,54,2
1.8834074952759237,0,36,55,2
1.8847232435123822,0,35,56,2
1.9756693835417976,0,34,57,2
