t,S,I,R,run_id
0.0,190,1,0,1
0.9224293552463416,189,2,0,1
1.5599311678196075,188,3,0,1
2.0313448692320013,187,4,0,1
2.1086020402552714,186,5,0,1
2.4614897222242575,186,4,1,1
2.607703213921945,185,5,1,1
3.1583329139352205,184,6,1,1
3.2185061403098145,183,7,1,1
3.2794120317592426,183,6,2,1
3.3310418619842395,182,7,2,1
3.362571261971348,181,8,2,1
3.404818442666584,181,7,3,1
3.5743964647143676,180,8,3,1
3.6133183166949063,179,9,3,1
3.834648516291594,178,10,3,1
3.9153357806691584,177,11,3,1
3.9703911969116614,176,12,3,1
4.030816641000066,175,13,3,1
4.067686163727633,174,14,3,1
4.236074318506111,173,15,3,1
4.236627769470599,172,16,3,1
4.28200000503194,171,17,3,1
4.2829265464753625,170,18,3,1
4.3167524667712245,170,17,4,1
4.462305945347177,169,18,4,1
4.471880215039115,168,19,4,1
4.483195196383055,167,20,4,1
4.4854038651252015,166,21,4,1
4.493842196027085,165,22,4,1
4.570055429333908,164,23,4,1
4.592853676428351,163,24,4,1
4.613056672089398,162,25,4,1
4.666146170174886,161,26,4,1
4.707608516181371,160,27,4,1
4.757464026105443,159,28,4,1
4.77897296185504,158,29,4,1
4.887346117101022,157,30,4,1
4.92642896538119,156,31,4,1
4.929663335520577,155,32,4,1
4.938353882970859,154,33,4,1
4.993742325590477,153,34,4,1
5.023579239743062,152,35,4,1
5.027493145899128,151,36,4,1
5.032096927017101,150,37,4,1
5.036219578182492,149,38,4,1
5.038820466923895,149,37,5,1
5.209365995128884,148,38,5,1
5.226525952429721,147,39,5,1
5.249090746971668,146,40,5,1
5.253937570381767,146,39,6,1
5.261671488311457,145,40,6,1
5.2927908856159425,144,41,6,1
5.317299545640407,143,42,6,1
5.395609657387435,142,43,6,1
5.449000012149301,141,44,6,1
5.479475293009366,140,45,6,1
5.48538012190819,139,46,6,1
5.542338431192069,138,47,6,1
5.625467590217898,137,48,6,1
5.626899664350414,136,49,6,1
5.64585710674342,136,48,7,1
5.7213496108517665,135,49,7,1
5.730227691986853,134,50,7,1
5.82197353825546,133,51,7,1
5.827643639754821,132,52,7,1
5.837081292535106,131,53,7,1
5.861965362861495,130,54,7,1
