network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_51,Ant552,109,0.10446273938336392,0.004086369885070844,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_51,Ant252,80,0.08127867837869547,0.0010845831916545818,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,252.0,168.71599999999998,40.0,0.0,N, , , ,50.9091,0.0,1.9090900000000002,456.09090999999995,158.18182,46.818182,1.545
Network_51,Ant256,93,0.09180630512552061,0.0023025228628829534,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_51,Ant257,86,0.08510928892378518,0.0019201694367140141,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_51,Ant126,113,0.10746522114845726,0.00605348121479299,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_51,Ant26,64,0.06270928982767082,0.0009824079544656311,62,131,5704,0.6698766881972988,0.2430728809920154,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_51,Ant318,72,0.07189610715395173,0.00109781663856011,65,131,5704,0.6698766881972988,0.2430728809920154,18.0,318.0,178.86900000000003,120.0,0.0,N, , , ,41.0,0.727273,0.181818,534.27273,120.72726999999999,50.818182,3.727
Network_51,Ant20,78,0.07250019079172332,0.003469886433135578,64,131,5704,0.6698766881972988,0.2430728809920154,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_51,Ant137,84,0.08263572424491351,0.0019084303027006536,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_51,Ant332,87,0.08583618112499718,0.0016866917650912607,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_51,Ant647,50,0.05050754005224915,0.0003526452623462006,50,131,5704,0.6698766881972988,0.2430728809920154,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_51,Ant560,86,0.0868767021922327,0.0013070239802529522,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_51,Ant268,62,0.05592274390450717,0.0023555640526985405,55,131,5704,0.6698766881972988,0.2430728809920154,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_51,Ant564,99,0.09569913317729749,0.003324503747682619,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_51,Ant243,86,0.08004835173365812,0.005384048265647141,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_51,Ant244,99,0.09566844007412659,0.0035891094698074742,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_51,Ant50,90,0.08904077205768944,0.001827797490137612,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_51,Ant52,70,0.0668928042513013,0.0015065156449917169,62,131,5704,0.6698766881972988,0.2430728809920154,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_51,Ant55,107,0.10190826173312989,0.005990665862096907,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_51,Ant635,92,0.09177993134133096,0.0017578958307291506,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,635.0,161.375,50.0,0.0,N, , , ,48.4545,6.18182,3.18182,472.0,90.545455,41.545455,4.8180000000000005
Network_51,Ant142,98,0.09633663541732541,0.0027516012247290884,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,142.0,169.567,14.0,0.0,N, , , ,544.909,5.72727,17.7273,337.0,71.0,22.545455,6.545
Network_51,Ant140,95,0.09603873702948795,0.0017238316172083162,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_51,Ant147,87,0.08707999663038597,0.00148388242434348,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_51,Ant144,103,0.10241596520535352,0.0024488544319611204,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_51,Ant305,86,0.08415139638615496,0.0021263313494683505,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_51,Ant148,75,0.07431461145936269,0.0011847601957176088,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_51,Ant673,93,0.09307911853802646,0.0018088184633508456,66,131,5704,0.6698766881972988,0.2430728809920154,,,,,,,,,,,,,,,,
Network_51,Ant278,91,0.09077206522018619,0.0019183254904457411,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,278.0,149.80700000000002,40.0,0.0,C, , , ,3.72727,0.0,36.9091,178.81818,118.72726999999999,55.272727,0.5455
Network_51,Ant301,79,0.07835018394237896,0.001240304552858104,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_51,Ant476,77,0.07430492718696234,0.0017329752062402563,65,131,5704,0.6698766881972988,0.2430728809920154,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_51,Ant575,97,0.09783096164516956,0.0018378946638660525,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_51,Ant43,90,0.0829167233871166,0.005513782954455208,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_51,Ant40,96,0.09341979523692776,0.003642211064901626,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_51,Ant44,112,0.1080701924619496,0.003932853328098405,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_51,Ant580,104,0.10271608260052555,0.0026639938712752997,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_51,Ant398,79,0.07760392369232735,0.0016565560399978184,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_51,Ant507,88,0.0814688262460959,0.00491633822051262,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_51,Ant262,74,0.07589275201780238,0.0008593967166044439,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_51,Ant260,116,0.11184910806118664,0.0043779953081616455,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_51,Ant265,70,0.07103893360465409,0.0008287271592266933,65,131,5704,0.6698766881972988,0.2430728809920154,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_51,Ant264,89,0.08430441720629195,0.004371945941782639,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_51,Ant313,104,0.10261249305466671,0.002747361208627864,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_51,Ant158,91,0.09035050290316622,0.0020077991156900116,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_51,Ant311,121,0.11488525368440726,0.005708156085885076,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_51,Ant220,100,0.0946553167441566,0.005330465069181282,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,220.0,150.921,99.0,48.0,F, , , ,1.45455,126.455,0.0909091,140.36364,249.81817999999998,287.09091,0.09091
Network_51,Ant509,111,0.10719956262638451,0.004125989461184814,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_51,Ant395,92,0.09026272363207796,0.0024558572127490537,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_51,Ant394,94,0.09456307709523111,0.0017636394970458448,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,394.0,177.882,78.0,0.0,N, , , ,0.363636,1.0,0.0,508.0,263.63636,153.18182,2.182
Network_51,Ant5,95,0.0925373570467769,0.002688129846461926,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_51,Ant7,101,0.09904034281272625,0.0028921916971471114,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_51,Ant6,101,0.10028134600970186,0.0024850461011476283,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_51,Ant0,86,0.08545507467191946,0.0015185880965672084,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_51,Ant2,107,0.10588370868686044,0.0028274730635172935,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_51,Ant76,95,0.09436870079245785,0.0019507521485053329,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,76.0,142.338,71.0,0.0,N, , , ,69.3636,5.18182,12.2727,498.81818,127.18182,33.454545,7.091
Network_51,Ant72,93,0.08994431375593673,0.00393605310757132,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_51,Ant593,99,0.09864557667111157,0.0022556227826676114,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_51,Ant592,65,0.06491283721579813,0.0007028343285683089,61,131,5704,0.6698766881972988,0.2430728809920154,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_51,Ant19,97,0.09495868891895916,0.00280953938251939,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_51,Ant15,94,0.09180531411104877,0.00276981003092389,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_51,Ant14,104,0.09698781627022882,0.006843462183897617,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_51,Ant502,74,0.06912025379941784,0.0037220491578206475,64,131,5704,0.6698766881972988,0.2430728809920154,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_51,Ant97,77,0.07378108144111892,0.0019798123188110293,65,131,5704,0.6698766881972988,0.2430728809920154,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_51,Ant96,75,0.072967661098403,0.0017751027892283007,65,131,5704,0.6698766881972988,0.2430728809920154,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_51,Ant91,27,0.027001468185135602,8.587395450869402e-05,27,131,5704,0.6698766881972988,0.2430728809920154,18.0,91.0,133.094,71.0,1.0,C, , , ,74.9091,2.45455,0.272727,131.72727,166.18182,151.09091,0.09091
Network_51,Ant169,110,0.10750644585061438,0.0034087937143347058,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_51,Ant298,95,0.09112494333360935,0.0033658293941759235,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_51,Ant299,53,0.051817504019034046,0.0008654340601433024,50,131,5704,0.6698766881972988,0.2430728809920154,18.0,299.0,157.05100000000002,40.0,0.0,N, , , ,101.455,1.0,1.0,438.90909000000005,83.909091,41.272727,4.636
Network_51,Ant296,99,0.09771837102844952,0.002530220936922174,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_51,Ant294,22,0.017277853787173357,7.394273984992696e-05,22,131,5704,0.6698766881972988,0.2430728809920154,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_51,Ant99,89,0.089671331490919,0.0015180686233487988,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_51,Ant98,95,0.09145975492551753,0.002974692416024537,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_51,Ant518,107,0.10313613842686128,0.0043014606714142055,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_51,Ant215,23,0.018083580420658284,6.150256249908229e-05,22,131,5704,0.6698766881972988,0.2430728809920154,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_51,Ant212,83,0.08018833007373367,0.0029745930050290724,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_51,Ant210,108,0.10683108970940536,0.002858540801941574,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_51,Ant458,108,0.10201102707365609,0.006820167675768975,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,458.0,145.221,85.0,43.0,F, , , ,5.36364,123.36399999999999,0.636364,195.63636,262.18182,255.81817999999998,0.5455
Network_51,Ant237,96,0.09566772323251778,0.0021127190502862707,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_51,Ant219,97,0.09549100421778821,0.0026396817935462683,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_51,Ant68,94,0.08770566664577961,0.005362738364903257,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,68.0,139.14,64.0,18.0,F, , , ,0.727273,7.72727,0.818182,113.90908999999999,250.63636,295.81818,0.0
Network_51,Ant400,94,0.09133013187030048,0.0027926620669190046,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_51,Ant161,83,0.0841170714366392,0.0011999307638148621,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_51,Ant60,88,0.08698214488255546,0.0017135121507072019,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_51,Ant62,52,0.051176609089517856,0.0005152201109062592,50,131,5704,0.6698766881972988,0.2430728809920154,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_51,Ant63,79,0.07824937351351484,0.0012888895021736268,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_51,Ant65,61,0.0622662356918155,0.0005170874683208543,60,131,5704,0.6698766881972988,0.2430728809920154,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_51,Ant604,90,0.09018814067419514,0.00166994856416569,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_51,Ant607,92,0.09063673167556835,0.0021092849620128265,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_51,Ant610,43,0.04062839452258721,0.000533661763008125,42,131,5704,0.6698766881972988,0.2430728809920154,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_51,Ant527,90,0.08932408241263089,0.0019126746410269772,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,527.0,146.537,57.0,0.0,C, , , ,3.27273,0.818182,0.545455,197.63636,175.90909,145.09091,0.8182
Network_51,Ant289,106,0.10222739587079939,0.003925364600505916,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_51,Ant80,101,0.09925208903278634,0.002876557413372437,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,80.0,175.071,92.0,0.0,N, , , ,1.36364,0.0,0.454545,482.18182,131.09091,37.090909,10.55
Network_51,Ant632,67,0.061489112286517336,0.0024822431857822493,60,131,5704,0.6698766881972988,0.2430728809920154,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_51,Ant172,62,0.06146044487141639,0.000738527051205567,60,131,5704,0.6698766881972988,0.2430728809920154,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_51,Ant170,99,0.0978481893204283,0.0026793866117287785,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_51,Ant176,93,0.08922615662032064,0.004391671385547291,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_51,Ant174,89,0.08881094098860745,0.0016189685183087145,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_51,Ant207,106,0.10374991362098493,0.0034050491562643555,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,207.0,161.19899999999998,85.0,0.0,N, , , ,58.4545,0.363636,23.0909,508.90909000000005,185.72727,59.454544999999996,3.182
Network_51,Ant206,96,0.09209125574646908,0.0030868417293525565,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_51,Ant202,33,0.028146707055339105,0.0003775974126176689,29,131,5704,0.6698766881972988,0.2430728809920154,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_51,Ant209,92,0.09140268288013424,0.0019863549268561162,66,131,5704,0.6698766881972988,0.2430728809920154,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
