network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_562,079770547,12,0.0858323677426377,0.05766211505886997,4,121,428,0.05895316804407714,0.6591060306125474
Network_562,096381368,14,0.16580520432759105,0.10593087452469128,8,121,428,0.05895316804407714,0.6591060306125474
Network_562,096382600,4,0.017671616397581805,0.016666666666666666,3,121,428,0.05895316804407714,0.6591060306125474
Network_562,073022544,8,0.027613327687613484,0.07269494406369535,3,121,428,0.05895316804407714,0.6591060306125474
Network_562,067103278,8,0.052944030833800254,0.005607527620665824,4,121,428,0.05895316804407714,0.6591060306125474
Network_562,096524034,2,0.004024816886834283,0.0,2,121,428,0.05895316804407714,0.6591060306125474
Network_562,079558374,8,0.05358664041124388,0.010530574278330512,4,121,428,0.05895316804407714,0.6591060306125474
Network_562,096383077,5,0.017294129410513146,0.00047599610254083814,4,121,428,0.05895316804407714,0.6591060306125474
Network_562,072789331,12,0.1723564680640186,0.07921782534575836,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,096515364,4,0.037479913601511164,0.0034859019829373587,3,121,428,0.05895316804407714,0.6591060306125474
Network_562,079555064,9,0.0845021353786644,0.019685795994523903,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,072805568,11,0.14046996641003695,0.02410300820034502,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,096554052,9,0.12262883915494692,0.0015505989743052982,8,121,428,0.05895316804407714,0.6591060306125474
Network_562,079780370,11,0.16783917337642745,0.02847504355623665,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,072892020,10,0.1093280541621374,0.02690099055743189,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,079793556,7,0.04775885700658273,0.00044584500466853395,5,121,428,0.05895316804407714,0.6591060306125474
Network_562,096520628,5,0.028275068320402108,0.00017942433383609854,5,121,428,0.05895316804407714,0.6591060306125474
Network_562,096366038,3,0.014754981732428058,0.0,3,121,428,0.05895316804407714,0.6591060306125474
Network_562,096535380,5,0.059023784555972146,0.0,5,121,428,0.05895316804407714,0.6591060306125474
Network_562,096531011,7,0.11033407365570183,0.00045221118750530517,6,121,428,0.05895316804407714,0.6591060306125474
Network_562,096364294,8,0.1257214359651454,0.001586657732450811,6,121,428,0.05895316804407714,0.6591060306125474
