network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_25,Ant38,58,0.11626768504093984,0.007016363687249891,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_25,Ant19,61,0.12519226081415796,0.004700499456146663,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_25,Ant614,50,0.10200041332731453,0.0027564201041628713,39,80,2137,0.6762658227848102,0.23162675767779628,,,,,,,,,,,,,,,,
Network_25,Ant518,65,0.13110363348388598,0.007332559705003112,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_25,Ant599,64,0.12936985250557384,0.007018366972867233,39,80,2137,0.6762658227848102,0.23162675767779628,,,,,,,,,,,,,,,,
Network_25,Ant32,38,0.07418978818064308,0.002390497056063579,34,80,2137,0.6762658227848102,0.23162675767779628,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_25,Ant30,68,0.13571357419532076,0.011104600683201354,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_25,Ant492,56,0.11270996080467822,0.005982990002192876,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,492.0,168.253,330.0,32.0,F,F,F, ,3.45455,5.09091,5.09091,16.363636,86.454545,527.09091,0.0
Network_25,Ant356,51,0.1082292348185527,0.0020720579793277617,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,356.0,214.704,246.0,15.0,F,F,F,F,0.636364,166.0,0.272727,9.0909091,65.363636,681.27273,0.0
Network_25,Ant97,59,0.12567726406104923,0.0029587385261217636,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_25,Ant215,45,0.09183011025888912,0.002540762327430706,38,80,2137,0.6762658227848102,0.23162675767779628,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_25,Ant308,50,0.09917697439340062,0.004389483975266287,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,308.0,142.144,71.0,1.0,F,F,F, ,80.2727,3.18182,40.3636,35.272727,131.36364,290.81818,0.2727
Network_25,Ant169,53,0.10765679837408007,0.0035689708247446175,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,169.0,161.83,40.0,0.0,N,N,N, ,129.727,0.181818,1.72727,193.36364,92.0,29.181818,21.45
Network_25,Ant298,65,0.13118877295525536,0.007478160414209443,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,298.0,137.0,344.0,0.0,C,F,F, ,251.0,0.181818,9.909089999999999,125.54545,171.27273,108.63636000000001,1.909
Network_25,Ant76,49,0.09731371707744035,0.004642404331022622,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_25,Ant243,54,0.11450834493114792,0.0028115942938572035,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,243.0,187.963,344.0,0.0,C,C,C,F,95.6364,0.0,8.54545,135.63636,182.54545,76.181818,6.455
Network_25,Ant538,60,0.1227794134674361,0.0041333305675215785,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_25,Ant178,62,0.12733470520047963,0.004999959890908423,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,178.0,178.18,330.0,0.0,N,N,N,N,61.8182,0.0,3.63636,189.72727,134.81818,41.636364,11.36
Network_25,Ant98,70,0.14245163203148475,0.00736631592684612,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,98.0,153.183,85.0,13.0,F,F,F, ,7.45455,6.27273,0.545455,18.0,85.818182,463.18182,0.4545
Network_25,Ant400,64,0.13374314549360414,0.0044007667844971465,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_25,Ant387,62,0.13010017548824684,0.004287786174204421,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_25,Ant380,38,0.07810720753020724,0.0018546681298471108,37,80,2137,0.6762658227848102,0.23162675767779628,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_25,Ant109,60,0.12703279537325052,0.0032857577517666076,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_25,Ant238,24,0.04491105176056892,0.00021179329549821856,23,80,2137,0.6762658227848102,0.23162675767779628,4.0,238.0,140.004,330.0,18.0,F,F,F, ,0.545455,12.2727,0.0,6.0,61.545455000000004,496.36364000000003,0.0
Network_25,Ant255,54,0.11276213295690352,0.003041396619445133,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_25,Ant257,55,0.11744618933644566,0.002352232575132116,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,257.0,158.092,197.0,0.0,F,F,F, ,0.181818,2.72727,0.0,39.090909,133.54545,334.0,0.2727
Network_25,Ant218,45,0.09305729698477125,0.002622647121468842,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_25,Ant127,53,0.10915947486336026,0.0034980996661021497,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_25,Ant42,60,0.12264126906768187,0.004745522460884916,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_25,Ant268,44,0.09178057099916792,0.002141887621449941,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,268.0,163.67,71.0,0.0,C,N,C,C,61.6364,0.0,1.9090900000000002,100.0,98.636364,74.272727,4.545
Network_25,Ant26,65,0.13481311582251918,0.0049540519198981664,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_25,Ant27,66,0.1325470066229182,0.007938923867575992,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,27.0,160.35299999999998,40.0,0.0,C,F,F, ,22.0,0.454545,194.90900000000002,108.36363999999999,227.72727000000003,167.18182,3.273
Network_25,Ant44,68,0.13598888670221945,0.008896049155591376,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_25,Ant23,73,0.146793729695357,0.00909776216362462,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_25,Ant60,56,0.11821734904754694,0.003062447778070899,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_25,Ant63,54,0.11014500272656653,0.0037884682663893374,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_25,Ant64,63,0.13141107012014486,0.004427389755288264,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_25,Ant117,73,0.14261764987061143,0.01358861749751912,39,80,2137,0.6762658227848102,0.23162675767779628,4.0,117.0,160.46200000000002,190.0,0.0,C,C,C,F,88.4545,0.272727,3.45455,128.09091,198.18182,179.0,6.727
