network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_773,BF,5,0.2795762985592817,0.19595959595959597,2,13,22,0.28205128205128205,0.24195
Network_773,CS,4,0.3276369715075105,0.05303030303030303,2,13,22,0.28205128205128205,0.24195
Network_773,GU,4,0.20748074134208933,0.15631313131313132,2,13,22,0.28205128205128205,0.24195
Network_773,KB,3,0.2798196474880964,0.07626262626262627,2,13,22,0.28205128205128205,0.24195
Network_773,LL,2,0.2062919054704049,0.0,2,13,22,0.28205128205128205,0.24195
Network_773,MK,5,0.40386820160529274,0.20555555555555555,2,13,22,0.28205128205128205,0.24195
Network_773,MS,6,0.4683548757467355,0.2661616161616161,2,13,22,0.28205128205128205,0.24195
Network_773,NB,2,0.17712375912964023,0.0,2,13,22,0.28205128205128205,0.24195
Network_773,NW,2,0.11495577909041751,0.04848484848484849,2,13,22,0.28205128205128205,0.24195
Network_773,PN,4,0.3534793210870374,0.10707070707070707,2,13,22,0.28205128205128205,0.24195
Network_773,S#,2,0.12622732906199718,0.0,2,13,22,0.28205128205128205,0.24195
Network_773,SB,2,0.16406480857318925,0.02702020202020202,2,13,22,0.28205128205128205,0.24195
Network_773,TR,3,0.2360842290918084,0.07626262626262627,2,13,22,0.28205128205128205,0.24195
