network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_75,Ant262,20,0.07383698261695293,0.0014079970896989874,20,58,991,0.5995160314579552,0.23961503208102755,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_75,Ant176,10,0.021563360992737767,0.0005737445438672189,8,58,991,0.5995160314579552,0.23961503208102755,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_75,Ant174,36,0.13587535360116018,0.004825466624443922,27,58,991,0.5995160314579552,0.23961503208102755,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_75,Ant560,44,0.16620735371350645,0.006500436838753245,27,58,991,0.5995160314579552,0.23961503208102755,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_75,Ant206,35,0.13453530801829172,0.0029129738901152807,27,58,991,0.5995160314579552,0.23961503208102755,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_75,Ant564,42,0.1401446111186301,0.038891471100120596,27,58,991,0.5995160314579552,0.23961503208102755,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_75,Ant638,8,0.015759837505656203,0.00021755778334725702,8,58,991,0.5995160314579552,0.23961503208102755,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_75,Ant202,24,0.0789330473018028,0.008633531783816763,20,58,991,0.5995160314579552,0.23961503208102755,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_75,Ant227,43,0.14238398259556803,0.03516658708081351,27,58,991,0.5995160314579552,0.23961503208102755,18.0,227.0,162.78799999999998,78.0,0.0,C,C,C,C,17.9091,70.3636,0.545455,387.54545,219.72727000000003,125.63636000000001,1.545
Network_75,Ant6,41,0.14978145899178338,0.00788103995825172,27,58,991,0.5995160314579552,0.23961503208102755,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_75,Ant209,37,0.1432908924325602,0.0032127449939779677,27,58,991,0.5995160314579552,0.23961503208102755,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_75,Ant244,42,0.1560210329808823,0.007110246469089957,27,58,991,0.5995160314579552,0.23961503208102755,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_75,Ant2,9,0.019561099343663412,0.0005041260531960966,8,58,991,0.5995160314579552,0.23961503208102755,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_75,Ant195,43,0.1604500602910351,0.007777369597264467,27,58,991,0.5995160314579552,0.23961503208102755,18.0,195.0,223.081,176.0,0.0,C,C,C,C,3.27273,136.0,0.272727,291.27272999999997,375.09091,267.81818,0.6364
Network_75,Ant599,46,0.1683186675725345,0.010282517312837384,27,58,991,0.5995160314579552,0.23961503208102755,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_75,Ant52,30,0.11481490284690334,0.0017930144086375256,27,58,991,0.5995160314579552,0.23961503208102755,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_75,Ant593,34,0.13152781941758376,0.0030973358518126266,27,58,991,0.5995160314579552,0.23961503208102755,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_75,Ant592,33,0.12370342950866207,0.004285284833806999,27,58,991,0.5995160314579552,0.23961503208102755,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_75,Ant19,46,0.1719893820275537,0.008031032544945827,27,58,991,0.5995160314579552,0.23961503208102755,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_75,Ant15,39,0.14211150299186098,0.00785033708790836,27,58,991,0.5995160314579552,0.23961503208102755,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_75,Ant492,34,0.1300453594139994,0.0030348774150232996,27,58,991,0.5995160314579552,0.23961503208102755,18.0,492.0,196.987,197.0,0.0,N,N,N,N,1.54545,0.0909091,0.909091,541.63636,95.818182,19.545455,28.73
Network_75,Ant604,32,0.11803530325426649,0.0036353592397533625,26,58,991,0.5995160314579552,0.23961503208102755,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_75,Ant96,30,0.11012479882126877,0.0032765835174450243,25,58,991,0.5995160314579552,0.23961503208102755,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_75,Ant147,43,0.160821157698924,0.007839808562713033,27,58,991,0.5995160314579552,0.23961503208102755,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_75,Ant324,31,0.11496033369887129,0.006681015802096005,26,58,991,0.5995160314579552,0.23961503208102755,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_75,Ant296,39,0.14684851882510244,0.005650679102231283,27,58,991,0.5995160314579552,0.23961503208102755,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_75,Ant148,33,0.12810334203979165,0.0025966237234766212,27,58,991,0.5995160314579552,0.23961503208102755,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_75,Ant673,42,0.15920026542406582,0.0064441856606334506,27,58,991,0.5995160314579552,0.23961503208102755,,,,,,,,,,,,,,,,
Network_75,Ant99,42,0.15763105056683724,0.0071064014445874615,27,58,991,0.5995160314579552,0.23961503208102755,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_75,Ant98,47,0.17234814236513918,0.010446598090816545,27,58,991,0.5995160314579552,0.23961503208102755,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_75,Ant650,35,0.1337127944204881,0.00370040838513716,27,58,991,0.5995160314579552,0.23961503208102755,,,,,,,,,,,,,,,,
Network_75,Ant476,40,0.14775250355553682,0.007008676746252496,27,58,991,0.5995160314579552,0.23961503208102755,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_75,Ant232,38,0.13906806883871628,0.006328363843511834,27,58,991,0.5995160314579552,0.23961503208102755,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_75,Ant556,43,0.15852438748075423,0.008588803064740193,27,58,991,0.5995160314579552,0.23961503208102755,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_75,Ant210,44,0.164675443230415,0.007507265922178377,27,58,991,0.5995160314579552,0.23961503208102755,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_75,Ant237,28,0.10423479680488566,0.002855029924094981,25,58,991,0.5995160314579552,0.23961503208102755,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_75,Ant50,34,0.12898619207619716,0.00388870967814758,27,58,991,0.5995160314579552,0.23961503208102755,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_75,Ant552,35,0.13270724281681942,0.0042174201825229424,27,58,991,0.5995160314579552,0.23961503208102755,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_75,Ant102,39,0.14756303455159367,0.005074095557417941,27,58,991,0.5995160314579552,0.23961503208102755,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_75,Ant437,45,0.16316588746355978,0.010364491956892692,27,58,991,0.5995160314579552,0.23961503208102755,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_75,Ant126,50,0.16777841046517736,0.043449075396937466,27,58,991,0.5995160314579552,0.23961503208102755,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_75,Ant502,34,0.11658608040401179,0.01680895927732679,26,58,991,0.5995160314579552,0.23961503208102755,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_75,Ant332,40,0.15009091851165696,0.006103893736579306,27,58,991,0.5995160314579552,0.23961503208102755,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_75,Ant60,37,0.14198207033174556,0.003439350780385643,27,58,991,0.5995160314579552,0.23961503208102755,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_75,Ant63,23,0.0868198545618973,0.0015853393299138548,23,58,991,0.5995160314579552,0.23961503208102755,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_75,Ant35,37,0.13893545683987732,0.005527202092368783,27,58,991,0.5995160314579552,0.23961503208102755,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_75,Ant65,30,0.11332268242763996,0.0033988092277877514,26,58,991,0.5995160314579552,0.23961503208102755,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_75,Ant169,40,0.15118872953064702,0.005404819863515516,27,58,991,0.5995160314579552,0.23961503208102755,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
