t,S,I,R,run_id
0.0,10,1,0,1
0.28049033343796004,9,2,0,1
0.3797985541945459,8,3,0,1
0.42775891367329244,8,2,1,1
0.47649823182446505,8,1,2,1
2.1342101436424104,8,0,3,1
0.0,10,1,0,2
0.1383906483090444,9,2,0,2
0.21584396063581113,8,3,0,2
0.2785572612687836,7,4,0,2
0.30517940343575645,7,3,1,2
1.6709741103889801,7,2,2,2
2.2013971046351157,7,1,3,2
6.368475868089051,7,0,4,2
0.0,10,1,0,3
0.5014629085802246,9,2,0,3
0.5300533912906882,8,3,0,3
1.0582028721182364,7,4,0,3
1.0980265937398985,6,5,0,3
1.1422825971977064,5,6,0,3
1.231791644308851,5,5,1,3
1.397238599983303,4,6,1,3
1.8311025758603279,4,5,2,3
2.0963666498872477,4,4,3,3
2.218513249304382,4,3,4,3
4.026471988972233,4,2,5,3
4.527936054484544,4,1,6,3
5.759500374418943,4,0,7,3
0.0,10,1,0,4
1.469456294593483,9,2,0,4
1.601676905162698,9,1,1,4
2.1290655209983935,8,2,1,4
5.252771821959685,8,1,2,4
6.848293721496548,8,0,3,4
0.0,10,1,0,5
0.14875125925118848,9,2,0,5
0.15982567148905727,9,1,1,5
0.16662076973547357,9,0,2,5
