t,S,I,R,run_id
0.0,18,1,0,1
0.02617654402717627,17,2,0,1
0.03415194432835477,16,3,0,1
0.13741437666051942,15,4,0,1
0.36470149776058214,14,5,0,1
0.3800283634368984,13,6,0,1
0.4510663664244819,12,7,0,1
0.4753755358268104,11,8,0,1
0.49938020873456684,10,9,0,1
0.5768553324067422,9,10,0,1
0.6012065446711752,8,11,0,1
0.6330695985998003,7,12,0,1
0.6361423797246332,6,13,0,1
0.65679602257561,5,14,0,1
0.6622867571489678,4,15,0,1
0.6781068063821821,3,16,0,1
0.7688818086605009,2,17,0,1
0.7869784578066902,2,16,1,1
1.5425184848349693,1,17,1,1
1.8117010130258773,0,18,1,1
1.9612995988719637,0,17,2,1
2.4077554970488126,0,16,3,1
2.964020482427034,0,15,4,1
3.4314025651864197,0,14,5,1
4.510364797894385,0,13,6,1
5.090886962158688,0,12,7,1
5.092643856764316,0,11,8,1
7.617984427652056,0,10,9,1
7.778362941640588,0,9,10,1
9.401063928807607,0,8,11,1
10.010073951769506,0,7,12,1
10.115590937724907,0,6,13,1
10.243928349220162,0,5,14,1
10.371347813140483,0,4,15,1
11.733405101859496,0,3,16,1
13.576167071457288,0,2,17,1
14.078895543161108,0,1,18,1
15.994213941324535,0,0,19,1
0.0,18,1,0,2
0.804597709423662,17,2,0,2
0.852712439420149,16,3,0,2
1.077170162105602,15,4,0,2
1.1266293943143546,14,5,0,2
1.228376857609213,13,6,0,2
1.2843304441212102,12,7,0,2
1.3090962092735807,11,8,0,2
1.312908904234505,10,9,0,2
1.3480811142248137,9,10,0,2
1.3688665165119385,8,11,0,2
1.4119657055300112,7,12,0,2
1.4147858409195133,7,11,1,2
1.4705094984399523,6,12,1,2
1.4989262299707435,5,13,1,2
1.5284569371888768,4,14,1,2
1.8768409107768005,3,15,1,2
1.890738970602874,2,16,1,2
1.988720121287004,2,15,2,2
2.0394018186793037,1,16,2,2
2.28915829766436,1,15,3,2
2.7809098507345995,1,14,4,2
2.948882644883588,0,15,4,2
3.298447904171282,0,14,5,2
3.8235307985341622,0,13,6,2
5.586613294426705,0,12,7,2
6.338239197477242,0,11,8,2
6.57650385021395,0,10,9,2
7.5365832508771655,0,9,10,2
8.73278370994022,0,8,11,2
9.102696363131455,0,7,12,2
9.323603658847233,0,6,13,2
13.689171617533312,0,5,14,2
16.184882369958373,0,4,15,2
16.767829726150303,0,3,16,2
18.251054623589436,0,2,17,2
18.92949005623202,0,1,18,2
36.827095177563706,0,0,19,2
0.0,18,1,0,3
1.6552808050066672,17,2,0,3
1.7429518330088127,16,3,0,3
2.0362491049925504,15,4,0,3
2.0910905600503464,14,5,0,3
2.1126000886629233,13,6,0,3
2.129934084095086,12,7,0,3
2.165236374896869,11,8,0,3
2.1730482593255087,10,9,0,3
2.18481628700272,9,10,0,3
2.224501792409128,8,11,0,3
2.232817439060113,7,12,0,3
2.2779712729468575,6,13,0,3
2.2781221801064038,5,14,0,3
2.322416621779319,4,15,0,3
2.332989565917034,3,16,0,3
2.385075593673887,3,15,1,3
2.460089344378861,2,16,1,3
2.5901707103206744,1,17,1,3
2.8131819792684216,0,18,1,3
2.9294971360131625,0,17,2,3
3.5150447642008413,0,16,3,3
4.459119543695359,0,15,4,3
5.516470861561114,0,14,5,3
6.521793323907595,0,13,6,3
6.85665207573784,0,12,7,3
8.026231974352122,0,11,8,3
8.437939999823728,0,10,9,3
8.766147259219988,0,9,10,3
9.162995219504312,0,8,11,3
9.883811933419274,0,7,12,3
10.33176862530565,0,6,13,3
10.638800597201639,0,5,14,3
11.428847445644834,0,4,15,3
23.55278887888577,0,3,16,3
23.588460544379505,0,2,17,3
26.853899500384646,0,1,18,3
43.461184895382644,0,0,19,3
0.0,18,1,0,4
0.1999728630395396,17,2,0,4
0.3260946986055585,16,3,0,4
0.4719624643267448,15,4,0,4
0.5040183423436538,14,5,0,4
0.5410174603686844,13,6,0,4
0.5464488014310571,12,7,0,4
0.604647896490144,11,8,0,4
0.6456051630531033,10,9,0,4
0.6512768909688097,9,10,0,4
0.7422358212581568,8,11,0,4
0.7477920621446983,7,12,0,4
0.7599444494370431,6,13,0,4
0.8595915721870288,5,14,0,4
0.9471136843855295,4,15,0,4
0.9503070907966866,3,16,0,4
0.9570185321498758,2,17,0,4
1.0329326473163283,1,18,0,4
1.0330058783085823,0,19,0,4
1.8489926538015347,0,18,1,4
4.010979919428099,0,17,2,4
4.561301465135611,0,16,3,4
4.677952861309795,0,15,4,4
4.98074269708292,0,14,5,4
5.432860889828903,0,13,6,4
6.1771043967241805,0,12,7,4
7.571865005293845,0,11,8,4
7.828755940164623,0,10,9,4
9.920484407371804,0,9,10,4
10.784396940786886,0,8,11,4
19.367574391449004,0,7,12,4
19.560706933742896,0,6,13,4
20.280900035069386,0,5,14,4
20.453269520738125,0,4,15,4
21.75836448277881,0,3,16,4
23.430657150245146,0,2,17,4
25.794918321800225,0,1,18,4
27.005935393904902,0,0,19,4
0.0,18,1,0,5
0.2467462007637324,17,2,0,5
0.3047806333424446,16,3,0,5
0.3444057000105022,15,4,0,5
0.49476578054852216,14,5,0,5
0.5166695129896838,13,6,0,5
0.5183301482813195,12,7,0,5
0.6388781636940003,11,8,0,5
0.6470366085234346,10,9,0,5
0.6501681399816305,9,10,0,5
0.7157071193944828,8,11,0,5
0.7159616540364074,7,12,0,5
0.7200330478575073,6,13,0,5
0.7363521332951013,5,14,0,5
0.7396751355048692,4,15,0,5
0.7465575185298926,3,16,0,5
0.7750863780428893,2,17,0,5
0.8467630564309978,1,18,0,5
1.1007094982222099,0,19,0,5
1.6266079242358633,0,18,1,5
1.744930922383546,0,17,2,5
2.0200242486082787,0,16,3,5
2.5357738096817926,0,15,4,5
2.715442777296353,0,14,5,5
3.3609774410164115,0,13,6,5
4.772873542438929,0,12,7,5
5.02874007450251,0,11,8,5
5.040167127282819,0,10,9,5
5.220889222613767,0,9,10,5
5.87165817611591,0,8,11,5
6.153311529859002,0,7,12,5
6.804664545403513,0,6,13,5
7.4117640811355665,0,5,14,5
7.689451895085468,0,4,15,5
12.208577928705655,0,3,16,5
15.964460065243117,0,2,17,5
24.641186256817356,0,1,18,5
35.04315658622238,0,0,19,5
