t,S,I,R,run_id
0.0,85,1,0,1
2.8770805435344284,85,0,1,1
0.0,85,1,0,2
0.31546603750571306,85,0,1,2
0.0,85,1,0,3
1.8897505940230828,84,2,0,3
1.9702110869935523,83,3,0,3
1.9972739968268372,82,4,0,3
2.000985661887708,81,5,0,3
2.027302144043264,80,6,0,3
2.0928049856955417,79,7,0,3
2.125356943580615,79,6,1,3
2.259793896292028,78,7,1,3
2.4177385209280824,78,6,2,3
2.683123915176783,78,5,3,3
3.0691190075629144,78,4,4,3
3.442210392640524,78,3,5,3
4.27298126718455,78,2,6,3
5.612349576897158,78,1,7,3
11.34827103497269,78,0,8,3
0.0,85,1,0,4
5.7828647217440245,84,2,0,4
5.810667403013508,83,3,0,4
5.992936018979204,82,4,0,4
6.051888214539862,81,5,0,4
6.174045465218024,80,6,0,4
6.27778139659605,80,5,1,4
6.557810399469669,80,4,2,4
7.2354326627612195,80,3,3,4
7.510612459590425,80,2,4,4
7.7504134330990295,80,1,5,4
8.573700482301788,80,0,6,4
0.0,85,1,0,5
1.391711791233319,85,0,1,5
