network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_460,TCS0029,0,4.462409163557098e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0001,0,3.055781887393875e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0003,1,0.02026381385063635,0.0,1,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0002,4,0.256923254014212,0.0009057971014492754,4,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0005,6,0.36046976404947995,0.013053542673107888,4,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0004,4,0.2642814587166482,0.003321256038647343,4,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0007,0,-3.683777798845856e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0006,3,0.10792502670088557,0.04710144927536232,2,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0058,0,-1.2112744927791563e-16,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0014,5,0.2796695785540876,0.024959742351046702,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0015,0,-8.380874904518708e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0012,4,0.17917922451838897,0.03011272141706924,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0010,0,4.8740840318081974e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0011,7,0.3753654095491376,0.08150161030595814,4,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0052,0,-1.1069035110474513e-16,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0053,4,0.13544337960384753,0.00787037037037037,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0057,5,0.1913481294045777,0.04114331723027376,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0054,7,0.3437184010632252,0.0892512077294686,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0055,3,0.10519548237473274,0.005938003220611916,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0049,1,1.179611963664229e-16,0.0,1,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0048,1,5.551115123125784e-17,0.0,1,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0045,5,0.3288174232569882,0.013556763285024155,4,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0044,3,0.08110912034838491,0.001932367149758454,3,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0047,0,-5.551115123125784e-17,0.0,0,25,35,0.11666666666666667,0.3579591836734694
Network_460,TCS0046,7,0.414804023304943,0.030656199677938804,4,25,35,0.11666666666666667,0.3579591836734694
