network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1018,JKJKK,1,0.07669649888473712,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Marxar,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Lomeom,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Asovsi,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Frwnre,1,0.07669649888473712,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Yadeao,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Harear,1,0.07669649888473704,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Pltola,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Scpfch,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Lileib,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Toenol,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Hoonov,1,0.07669649888473712,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Yaraao,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Edardg,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Nabiai,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Dinsic,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Tooyol,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Lukaus,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Amlimb,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Takaan,1,0.07669649888473715,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Clrale,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Pietik,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Ethato,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Vigair,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Byonyr,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Cohooe,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Hoonou,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Mokaou,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Sesseu,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Mzzuzu,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Ludaua,1,0.07669649888473704,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Hoerom,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Isrosh,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Xenaen,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Ishash,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Kileib,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Caviap,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Djbaju,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Moueon,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Trnsra,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Zobaom,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Bearea,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Anvont,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Muinuf,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Okgaka,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Setier,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Karial,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,ShRahe,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Mosaom,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Chbeho,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Ketsea,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Kaguas,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Nykayi,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Coinon,1,0.0766964988847371,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Tofoof,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,CJJDJD,1,0.07669649888473709,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Kivuiv,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Molaog,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Joceoy,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Okgoka,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Prttra,1,0.07669649888473708,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Kiroil,1,0.07669649888473705,0.0,1,86,85,0.023255813953488372,0.0
Network_1018,Vigoic,1,0.07669649888473706,0.0,1,86,85,0.023255813953488372,0.0
