time,infector,infectee,run_id
0.0,,R465,1
0.17486217647036306,R465,R431,1
0.1997836282744055,R431,R321_R576,1
0.20799017280779347,R321_R576,R432,1
0.2280089743321602,R432,R429,1
0.23835828496931463,R465,R309,1
0.25331272041295416,R429,R478,1
0.25510758406760947,R432,R473,1
0.25791634633825894,R309,R393,1
0.26285408639402097,R321_R576,R080_L289,1
0.27241421980488895,R080_L289,R462_R577,1
0.2773124026768118,R080_L289,R450,1
0.2784843636615049,R465,R296,1
0.2786369379987792,R432,R520_L575,1
0.28324795116729734,R393,R463,1
0.2845706844453316,R429,R316,1
0.28797304473628976,R432,R456,1
0.2931411296821676,R432,R297,1
0.3040195416991782,R432,R291,1
0.30655608518086863,R432,R438,1
0.30772141593765395,R473,R150_L230,1
0.30997970092673843,R296,R499,1
0.31059394300850945,R438,R469,1
0.3118653428625591,R432,R464,1
0.3211818478353643,R456,R306,1
0.32173167170256406,R469,R496,1
0.323112736638014,R462_R577,R075_L114_L277,1
0.324804551713351,R309,R368,1
0.3253654777142685,R499,R441,1
0.32912575245923387,R316,R453,1
0.3301426905936567,R478,R252_L158,1
0.3389903062977451,R080_L289,R472,1
0.3399063919950794,R469,R447,1
0.3410052499264815,R309,R475,1
0.3480461292982597,R469,R307,1
0.3484407300042164,R447,R455,1
0.3503059677484453,R455,R457,1
0.3504981236253709,R296,R435,1
0.3508860835355465,R438,R091_R582,1
0.3577287372293876,R393,R483,1
0.3584414850215855,R463,R437,1
0.36071370772280487,R075_L114_L277,R440,1
0.37685612483947806,R309,R331,1
0.38259381828467354,R456,R446,1
0.38420604838381245,R432,R176_L222,1
0.3883929823163737,R150_L230,R444,1
0.3914533027181348,R456,R392_L428,1
0.4086997300617705,R176_L222,R256,1
0.41754297543163155,R496,R213_L226,1
0.42114560356340214,R150_L230,R064_L068,1
0.43372765314352757,R463,R489,1
0.4366670144089677,R438,R466,1
0.48677158001303916,R489,R477,1
0.49811653706328546,R437,R519,1
0.5155389680425861,R496,R484,1
0.6253523876988679,R296,R449,1
0.7040674875196372,R456,R454,1
1.113709538184083,R296,R459_R553,1
1.3085658095433255,R393,R247_R539_L433,1
0.0,,R091_R582,2
0.0017514532195003255,R091_R582,R496,2
0.002959850956144286,R496,R453,2
0.022895372209898495,R091_R582,R446,2
0.02558220838880406,R453,R478,2
0.02566682849573647,R091_R582,R316,2
0.029449281868625634,R496,R321_R576,2
0.03050608089111112,R496,R447,2
0.03150092072817617,R091_R582,R150_L230,2
0.03537351938343063,R496,R440,2
0.03961717587666755,R091_R582,R213_L226,2
0.0403173521495143,R150_L230,R297,2
0.04098008991725725,R297,R176_L222,2
0.04331641818378725,R496,R080_L289,2
0.04514044890622696,R091_R582,R392_L428,2
0.047212893426566586,R150_L230,R456,2
0.052097322284609275,R150_L230,R464,2
0.057725139258621855,R453,R309,2
0.060432796280620246,R080_L289,R252_L158,2
0.06102425005772364,R091_R582,R441,2
0.0629679497993407,R213_L226,R455,2
0.0659306919937366,R309,R438,2
0.06627808002620016,R464,R331,2
0.07349102920922214,R080_L289,R472,2
0.08079875604430821,R080_L289,R450,2
0.0860065565533209,R309,R520_L575,2
0.08748733940338876,R392_L428,R469,2
0.092904271068489,R091_R582,R247_R539_L433,2
0.09308352713335483,R453,R296,2
0.10020871763787369,R455,R459_R553,2
0.108605994714709,R469,R435,2
0.11140837286545294,R447,R075_L114_L277,2
0.11936675880096274,R455,R437,2
0.12086634250571332,R455,R475,2
0.12174440806070555,R297,R483,2
0.12286493221638169,R176_L222,R431,2
0.12336575110329516,R176_L222,R462_R577,2
0.12501720424353022,R091_R582,R463,2
0.12580028636263044,R075_L114_L277,R306,2
0.12723125365819926,R456,R307,2
0.13197425154530498,R080_L289,R457,2
0.15104232311044272,R431,R465,2
0.1593038383056292,R453,R432,2
0.15986744077679485,R306,R393,2
0.16050203928274911,R475,R466,2
0.16397661233102373,R475,R429,2
0.1640791290131845,R296,R499,2
0.16708342193139938,R496,R444,2
0.18101913462611932,R297,R473,2
0.20759407227572363,R463,R519,2
0.22968880062502278,R309,R489,2
0.2539302225071321,R463,R291,2
0.28622954324074695,R091_R582,R064_L068,2
0.36683015436161015,R306,R368,2
0.3840089277747764,R309,R449,2
0.431283674435235,R438,R477,2
0.4588077595341069,R176_L222,R256,2
0.5364366065756712,R091_R582,R484,2
0.8079233464352278,R456,R454,2
0.0,,R469,3
2.776028748590752e-05,R469,R252_L158,3
0.0019080167700699048,R252_L158,R483,3
0.0028348742635898438,R252_L158,R080_L289,3
0.01853338911285913,R469,R438,3
0.021415789577207727,R438,R462_R577,3
0.022232021134374093,R438,R449,3
0.024201454331548213,R080_L289,R450,3
0.038093238635063975,R469,R447,3
0.04938112229949917,R462_R577,R432,3
0.05465092507711036,R432,R296,3
0.05875316985703459,R462_R577,R306,3
0.060095189452356285,R483,R297,3
0.06410885555122804,R296,R392_L428,3
0.07060312315615105,R450,R455,3
0.07293643850406209,R462_R577,R463,3
0.07314197489200681,R080_L289,R457,3
0.07626333163481544,R432,R309,3
0.08014704921143692,R306,R316,3
0.08392521022431282,R432,R440,3
0.08765880911630354,R463,R477,3
0.08926680399554611,R080_L289,R456,3
0.08973594971151308,R306,R291,3
0.0961375409162652,R463,R453,3
0.1065055592309988,R309,R321_R576,3
0.1129448782851352,R456,R464,3
0.11602620698827898,R306,R150_L230,3
0.11622534076116081,R456,R454,3
0.11714526375964054,R447,R499,3
0.12013800124432011,R296,R441,3
0.12047426452081929,R463,R446,3
0.12618653844194416,R296,R459_R553,3
0.1283727778576605,R291,R475,3
0.13248776425094563,R309,R075_L114_L277,3
0.13866173137975712,R309,R484,3
0.14374145965219431,R075_L114_L277,R331,3
0.14621981097846504,R453,R431,3
0.1468159619032106,R297,R176_L222,3
0.14998342824655087,R296,R472,3
0.15405524374043827,R309,R473,3
0.15523399671155808,R309,R465,3
0.16218894341856072,R456,R478,3
0.1623357985071985,R473,R437,3
0.16477083385800645,R075_L114_L277,R064_L068,3
0.17476819073475355,R309,R444,3
0.17937959739951886,R297,R213_L226,3
0.18468204076769923,R309,R393,3
0.2040293173058177,R475,R368,3
0.22562903795319345,R441,R091_R582,3
0.23690828407220074,R469,R435,3
0.23705231186690526,R432,R489,3
0.24779661676117554,R437,R429,3
0.2693180596872344,R429,R520_L575,3
0.2797726815903553,R296,R307,3
0.2811993002343712,R291,R496,3
0.3626820719872791,R091_R582,R247_R539_L433,3
0.5119280037550875,R064_L068,R466,3
0.6336003349487592,R475,R519,3
0.8739815794598813,R176_L222,R256,3
0.0,,R478,4
0.015926264181368482,R478,R150_L230,4
0.03405547728513322,R150_L230,R440,4
0.03556432185117926,R478,R080_L289,4
0.037307933817313024,R080_L289,R463,4
0.04011057152589435,R478,R453,4
0.04424669209996581,R080_L289,R075_L114_L277,4
0.04690024348774972,R075_L114_L277,R296,4
0.049647828468004404,R440,R496,4
0.053946262922072885,R296,R473,4
0.055618164459665595,R463,R519,4
0.05585270411583744,R080_L289,R499,4
0.061013083027414754,R296,R475,4
0.06285006129000116,R463,R431,4
0.07061073663005148,R475,R477,4
0.0805202009633407,R075_L114_L277,R331,4
0.08073615633475173,R080_L289,R429,4
0.08166017802662173,R478,R455,4
0.08315881107663012,R455,R520_L575,4
0.08458113463554405,R496,R307,4
0.08615500195843062,R455,R469,4
0.0868857796824195,R075_L114_L277,R321_R576,4
0.08694688149385547,R455,R291,4
0.08757285426645994,R080_L289,R441,4
0.08945929261558531,R150_L230,R393,4
0.09135433102550516,R463,R457,4
0.10196204627041684,R478,R297,4
0.10406199452302693,R150_L230,R213_L226,4
0.10777788213858769,R475,R392_L428,4
0.10990623674878364,R080_L289,R489,4
0.11397320919090378,R520_L575,R449,4
0.11709778956949109,R440,R438,4
0.11850371333128148,R463,R309,4
0.13445855324344524,R463,R437,4
0.1403092823751543,R463,R484,4
0.1492040878752403,R296,R447,4
0.17794972963029218,R297,R435,4
0.17885073567229742,R309,R316,4
0.1792141186830437,R431,R462_R577,4
0.18228965455811794,R475,R432,4
0.20238467195985804,R463,R368,4
0.20405411779446173,R496,R176_L222,4
0.20454614243932662,R473,R306,4
0.22102152285931595,R431,R459_R553,4
0.2425353460929734,R309,R091_R582,4
0.24844016438437247,R091_R582,R247_R539_L433,4
0.25468058540375826,R463,R444,4
0.2676363349877752,R080_L289,R464,4
0.2736891577609843,R473,R456,4
0.2898083973319008,R463,R465,4
0.3110586701117522,R393,R252_L158,4
0.32909749722776654,R306,R064_L068,4
0.3359941913922873,R091_R582,R446,4
0.34595185815134566,R496,R483,4
0.36740724361381494,R296,R472,4
0.45505787210034204,R438,R466,4
0.661408417940817,R463,R450,4
1.6347649853366173,R296,R454,4
0.0,,R307,5
0.05139932887467171,R307,R150_L230,5
0.061231420268764526,R150_L230,R176_L222,5
0.06393212252506048,R176_L222,R306,5
0.06648453736232243,R150_L230,R064_L068,5
0.06727435436383263,R176_L222,R463,5
0.07109642448285536,R150_L230,R473,5
0.07182459807666668,R150_L230,R466,5
0.07448149464058304,R150_L230,R252_L158,5
0.08343927224745482,R252_L158,R447,5
0.09314982943260004,R307,R438,5
0.0959940377797687,R252_L158,R483,5
0.10124775210406764,R447,R453,5
0.10344474547353195,R453,R091_R582,5
0.11385057685635963,R438,R309,5
0.11602752498962583,R463,R435,5
0.11707170093920337,R091_R582,R429,5
0.11900346381977898,R309,R213_L226,5
0.12174191455019956,R438,R499,5
0.12541104294580496,R435,R432,5
0.13044397405578156,R473,R437,5
0.13362865018082237,R150_L230,R456,5
0.13735099489361238,R429,R469,5
0.14181825372635962,R432,R297,5
0.1524042997226149,R499,R496,5
0.1541587032635372,R309,R393,5
0.15427704724246644,R438,R475,5
0.15439615438002105,R475,R450,5
0.16002394663118175,R453,R431,5
0.1706659177502415,R091_R582,R477,5
0.1716220395099413,R309,R489,5
0.17906661669909277,R469,R455,5
0.18147089474140848,R438,R462_R577,5
0.18608234098847604,R473,R075_L114_L277,5
0.18938992109283947,R455,R457,5
0.18977909519566333,R447,R296,5
0.19078565522384375,R463,R444,5
0.19290606200215982,R475,R368,5
0.2036235147608222,R437,R519,5
0.21268224761867957,R296,R464,5
0.21427538083425454,R455,R440,5
0.22408495062055483,R453,R316,5
0.22859344648951396,R444,R080_L289,5
0.2473916896084716,R150_L230,R441,5
0.2500894736789244,R368,R291,5
0.25406641583915573,R453,R331,5
0.2957765329371839,R080_L289,R321_R576,5
0.30302211518301464,R307,R520_L575,5
0.3077725127724117,R296,R465,5
0.30919979327547636,R176_L222,R256,5
0.32731579935780036,R316,R392_L428,5
0.32796900382845573,R463,R459_R553,5
0.3465882851681891,R309,R449,5
0.3468421118871178,R309,R472,5
0.3490767761939692,R457,R478,5
0.4136432609056177,R456,R454,5
0.4587047470330471,R091_R582,R247_R539_L433,5
