network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_481,T4805,1,1.0670290571405478e-17,0.0,1,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4804,0,9.022254204390811e-19,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4807,1,3.806215883193159e-18,0.0,1,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4806,0,5.717188111278184e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4801,0,3.525617739155827e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4800,0,5.2199542836181075e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4803,0,3.1993594408874394e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4802,0,-4.306382845185188e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T3669,2,8.247543543112479e-06,0.0010076155289616448,1,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4808,0,-1.0487495150901874e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T5271,0,5.968614475803364e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T3108,0,1.739337655164491e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T3064,0,-1.0994525983538566e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T2048,4,0.15201307943736023,0.0017012465156773246,3,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T5275,0,-4.1362393835081285e-19,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T5274,0,-3.734507966501528e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T5277,1,4.8028791374863837e-20,0.0,1,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T4211,0,-4.4832075309752955e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T2043,0,-2.66859170744479e-19,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T2042,2,1.0675588757563094e-17,3.407395508565949e-05,1,908,479,0.0011632481579880421,0.9266630637070096
Network_481,T5372,0,2.370173616920817e-18,0.0,0,908,479,0.0011632481579880421,0.9266630637070096
