network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_268,0,6,0.36680196985955826,0.24759120022277914,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,1,2,0.12552643119904994,0.01871345029239766,2,20,33,0.1736842105263158,0.3538775510204081
Network_268,2,7,0.3946517355835086,0.2744778613199666,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,3,4,0.3345914739618177,0.00935672514619883,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,4,3,0.14726718044317338,0.02962962962962963,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,5,6,0.4057651607042751,0.10680868838763574,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,6,4,0.16956542563341673,0.16438318017265383,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,7,5,0.17595425318783336,0.2700918964076859,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,8,1,0.013747733598649678,0.0,1,20,33,0.1736842105263158,0.3538775510204081
Network_268,9,1,0.03946998610537532,0.0,1,20,33,0.1736842105263158,0.3538775510204081
Network_268,10,3,0.06128637065940732,0.12085769980506822,2,20,33,0.1736842105263158,0.3538775510204081
Network_268,11,1,0.06976034741623818,0.0,1,20,33,0.1736842105263158,0.3538775510204081
Network_268,12,2,0.08350808101488791,0.050682261208576995,2,20,33,0.1736842105263158,0.3538775510204081
Network_268,13,1,0.08852811590359687,0.0,1,20,33,0.1736842105263158,0.3538775510204081
Network_268,14,1,0.038036846921560015,0.0,1,20,33,0.1736842105263158,0.3538775510204081
Network_268,15,6,0.31098642393685366,0.250125313283208,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,16,3,0.16493572912945262,0.024366471734892783,2,20,33,0.1736842105263158,0.3538775510204081
Network_268,17,4,0.3243649607836299,0.019256474519632416,3,20,33,0.1736842105263158,0.3538775510204081
Network_268,18,4,0.24294277348612417,0.0335421888053467,2,20,33,0.1736842105263158,0.3538775510204081
Network_268,19,2,0.1455178984597132,0.0,2,20,33,0.1736842105263158,0.3538775510204081
