t,S,I,R,run_id
0.0,13,1,0,1
0.6773936627826468,12,2,0,1
1.987760391923581,11,3,0,1
2.1972633540982067,10,4,0,1
2.2930326191994665,9,5,0,1
2.9263893261138922,8,6,0,1
2.943940848601083,8,5,1,1
3.193621499767792,7,6,1,1
3.6249467192470033,7,5,2,1
3.8801691916083874,6,6,2,1
4.045245859933237,5,7,2,1
4.242138430767351,5,6,3,1
4.426106177601133,5,5,4,1
6.1147659284243225,5,4,5,1
6.455335948661648,4,5,5,1
6.594139424743324,3,6,5,1
6.97273398988597,3,5,6,1
7.256773539918712,2,6,6,1
7.881997863583699,2,5,7,1
7.932503417450249,2,4,8,1
8.718423609985287,2,3,9,1
9.367071499689322,1,4,9,1
9.457581167557962,0,5,9,1
9.747621987717288,0,4,10,1
10.121682566215426,0,3,11,1
11.408752497661272,0,2,12,1
11.733471650832348,0,1,13,1
12.920738294416873,0,0,14,1
0.0,13,1,0,2
0.07683254276830233,12,2,0,2
0.35208621009329766,11,3,0,2
0.43743410862369675,10,4,0,2
0.8900936464219646,9,5,0,2
0.9431678026056017,8,6,0,2
1.1607659100019698,7,7,0,2
1.3572791808274327,7,6,1,2
1.6112843741605944,7,5,2,2
1.9613887087155129,7,4,3,2
2.1824341639467604,6,5,3,2
2.248942175131395,6,4,4,2
2.503551562757836,6,3,5,2
2.7777751687281835,6,2,6,2
4.113320472355824,6,1,7,2
8.97283836607154,6,0,8,2
0.0,13,1,0,3
1.7087562755815906,12,2,0,3
1.970670817350487,11,3,0,3
2.0625756712125214,10,4,0,3
2.1149663847082856,9,5,0,3
2.268422588102579,9,4,1,3
2.7102937783094183,9,3,2,3
3.808035887956919,9,2,3,3
4.183782323520355,9,1,4,3
4.503688843713764,9,0,5,3
0.0,13,1,0,4
0.6719796145623452,12,2,0,4
0.7626397686352437,11,3,0,4
0.940040307677167,10,4,0,4
1.0031050986744703,9,5,0,4
1.095306344922753,8,6,0,4
1.113485021676466,7,7,0,4
1.168809985498615,7,6,1,4
1.259762754663566,6,7,1,4
1.5739991218288552,5,8,1,4
1.8640457840357343,5,7,2,4
1.9524664108555703,5,6,3,4
1.9541114601233005,5,5,4,4
2.0313321124887174,5,4,5,4
2.123460689202329,5,3,6,4
2.516229859695733,4,4,6,4
2.7565912920259414,4,3,7,4
3.2481893127257693,3,4,7,4
3.37186822063536,3,3,8,4
3.4820004835645766,2,4,8,4
3.6681037435789063,2,3,9,4
4.7492086459288885,2,2,10,4
6.187191123890526,2,1,11,4
6.634945456454765,2,0,12,4
0.0,13,1,0,5
0.43012230766249293,12,2,0,5
1.3316544676436337,11,3,0,5
1.4309338378935934,10,4,0,5
1.4404292401009196,10,3,1,5
1.6775009074308045,9,4,1,5
1.814688616193618,8,5,1,5
2.0062120342497276,7,6,1,5
2.0127444231466742,6,7,1,5
2.0838957522302013,6,6,2,5
2.3144651372456284,5,7,2,5
2.4504766530161843,4,8,2,5
2.920041594436411,4,7,3,5
3.201346840771912,3,8,3,5
3.4609607376327505,2,9,3,5
3.550596841274749,2,8,4,5
3.8917613465354326,2,7,5,5
4.552439509020634,2,6,6,5
4.604728216078735,2,5,7,5
4.731164409970915,2,4,8,5
4.816904086466042,2,3,9,5
4.85874947741036,2,2,10,5
5.644577523510673,1,3,10,5
5.648417353915975,1,2,11,5
7.40695618857353,1,1,12,5
8.836128622728472,1,0,13,5
