t,S,I,R,run_id
0.0,112,1,0,1
0.28556211964443357,111,2,0,1
0.40233432697235927,110,3,0,1
0.47477576532155774,109,4,0,1
0.5092889894900217,108,5,0,1
0.5545711972326752,107,6,0,1
0.5711302733053248,106,7,0,1
0.622176849956359,105,8,0,1
0.692399970654699,104,9,0,1
0.716036923034635,103,10,0,1
0.737983088454134,102,11,0,1
0.7848735535463247,101,12,0,1
0.8053676735163798,100,13,0,1
0.8055909044168948,99,14,0,1
0.8099628501753855,98,15,0,1
0.8616481084030104,97,16,0,1
0.8654480271086539,96,17,0,1
0.8657514867628388,95,18,0,1
0.8809431480888974,94,19,0,1
0.8815582460360911,93,20,0,1
0.8878084726295855,92,21,0,1
0.8884562869962754,91,22,0,1
0.8914411048298266,90,23,0,1
0.8935678980423715,89,24,0,1
0.8980843162634105,88,25,0,1
0.9042839994647608,87,26,0,1
0.9058602092472448,86,27,0,1
0.9151192971521442,85,28,0,1
0.917983740963963,84,29,0,1
0.9277078762000408,83,30,0,1
0.9279983276990492,82,31,0,1
0.9392350649032202,81,32,0,1
0.9403960089688006,80,33,0,1
0.9512271034800592,79,34,0,1
0.9556490447490821,78,35,0,1
0.964166286244002,77,36,0,1
0.9647239748210923,76,37,0,1
0.9752406907760697,75,38,0,1
0.9753527291690439,74,39,0,1
0.9885806935747777,73,40,0,1
0.9944909586747576,72,41,0,1
0.9952326807585236,71,42,0,1
0.9986266221868748,70,43,0,1
0.9997804706984346,69,44,0,1
1.0003610988798044,68,45,0,1
1.021791225788378,67,46,0,1
1.0316727825064946,66,47,0,1
1.0325623165973423,65,48,0,1
1.0325957054459,64,49,0,1
1.046750549086675,63,50,0,1
1.048263830366127,62,51,0,1
1.067984270011656,61,52,0,1
1.0704930355708697,60,53,0,1
1.0707318300422892,59,54,0,1
1.0731965386434328,58,55,0,1
1.0752118635038053,57,56,0,1
1.0893582447747396,56,57,0,1
1.0968102647440583,55,58,0,1
1.1024856052966276,54,59,0,1
1.1070210620969487,53,60,0,1
1.1113547243189124,52,61,0,1
1.1189724599529745,51,62,0,1
1.1193932920948164,50,63,0,1
1.1228318544295606,49,64,0,1
1.1337420657553556,48,65,0,1
1.1341090945959256,47,66,0,1
1.1380062205795465,46,67,0,1
1.1421924158963197,45,68,0,1
1.1476885654746627,44,69,0,1
1.1540108726491196,43,70,0,1
1.1579246519617492,42,71,0,1
1.1589167847439172,41,72,0,1
1.1708581221746195,40,73,0,1
1.1804658136098394,39,74,0,1
1.1816871124575319,38,75,0,1
1.184985334769734,37,76,0,1
1.1852537900776976,36,77,0,1
1.196909982248668,35,78,0,1
1.1974550016938865,34,79,0,1
1.1987091277442345,33,80,0,1
1.2074091345615408,32,81,0,1
1.2196051526203273,31,82,0,1
1.2493905568152055,30,83,0,1
1.2533648712961192,29,84,0,1
1.270569438935411,28,85,0,1
1.2837134315734073,27,86,0,1
1.2996061942427042,26,87,0,1
1.305399751666139,25,88,0,1
1.3175610967825726,24,89,0,1
1.3287849732286783,23,90,0,1
1.3318050105998442,22,91,0,1
1.3407072833348908,21,92,0,1
1.379465250148269,20,93,0,1
1.3935742186170246,19,94,0,1
1.397323062152872,18,95,0,1
1.3997288773390484,17,96,0,1
1.4034210580747781,16,97,0,1
1.4242578830402495,16,96,1,1
1.4513568080590982,15,97,1,1
1.468432299992635,14,98,1,1
1.4732338150771753,13,99,1,1
1.4803119106944984,12,100,1,1
1.4824340864829415,11,101,1,1
1.4947272192939816,10,102,1,1
1.4979409756123647,9,103,1,1
1.519262728217045,8,104,1,1
1.5580884869276197,7,105,1,1
1.5817640012710246,6,106,1,1
1.6118608311138307,6,105,2,1
1.6260793320592444,5,106,2,1
1.6512520984401458,4,107,2,1
1.6991397238166837,3,108,2,1
1.7143423635839594,3,107,3,1
1.7616546323815367,3,106,4,1
1.7787076173471388,2,107,4,1
1.8552582208009956,2,106,5,1
1.8642376561816238,1,107,5,1
1.8694561822815765,1,106,6,1
1.932242631733764,1,105,7,1
2.062706436392897,0,106,7,1
2.2033695247194713,0,105,8,1
2.214444951064055,0,104,9,1
2.2268069173185165,0,103,10,1
2.3188945247762325,0,102,11,1
2.4483438432481397,0,101,12,1
2.5845177601696214,0,100,13,1
2.687534357640841,0,99,14,1
2.7111453746264624,0,98,15,1
2.788271002633816,0,97,16,1
3.032869166107842,0,96,17,1
3.1484027865876274,0,95,18,1
3.2752774719825597,0,94,19,1
3.2845266342942745,0,93,20,1
3.662849507701081,0,92,21,1
3.7796819199704896,0,91,22,1
3.929617761199625,0,90,23,1
3.993967941460311,0,89,24,1
4.02724163380134,0,88,25,1
4.0720162230171875,0,87,26,1
4.072816102316687,0,86,27,1
4.157077998581179,0,85,28,1
4.37307220816857,0,84,29,1
4.671609405611411,0,83,30,1
4.706647438505916,0,82,31,1
4.768497131186148,0,81,32,1
5.359411449915515,0,80,33,1
5.4945102829940735,0,79,34,1
6.43635435899,0,78,35,1
6.597349145272844,0,77,36,1
7.0311728743381945,0,76,37,1
7.075476150918563,0,75,38,1
7.473132155372519,0,74,39,1
7.505463506185806,0,73,40,1
7.58171604200057,0,72,41,1
7.823801014589289,0,71,42,1
7.89327618928676,0,70,43,1
7.8987762398138,0,69,44,1
7.994061860037595,0,68,45,1
8.061943065567108,0,67,46,1
8.170571434036297,0,66,47,1
8.228332787001552,0,65,48,1
8.399138473015599,0,64,49,1
8.500250426436143,0,63,50,1
8.918282535397548,0,62,51,1
8.943001029711457,0,61,52,1
9.549833043704567,0,60,53,1
9.688650722660752,0,59,54,1
9.860872172639525,0,58,55,1
10.199394934885595,0,57,56,1
10.511398792397673,0,56,57,1
10.611688999547502,0,55,58,1
10.840534029443685,0,54,59,1
10.846739044153267,0,53,60,1
11.2716126164682,0,52,61,1
11.504111176543148,0,51,62,1
11.519069538843594,0,50,63,1
11.52581973240455,0,49,64,1
11.589119611771864,0,48,65,1
11.599655120419394,0,47,66,1
11.611852629467863,0,46,67,1
11.707976128229463,0,45,68,1
12.036555208866652,0,44,69,1
12.217361591397918,0,43,70,1
12.336726258336984,0,42,71,1
12.344537944095784,0,41,72,1
12.684349984957077,0,40,73,1
13.200575431069733,0,39,74,1
13.34913358853043,0,38,75,1
13.40443816195128,0,37,76,1
13.641302466259512,0,36,77,1
13.919639488754836,0,35,78,1
13.960168806612451,0,34,79,1
14.249582112458198,0,33,80,1
15.21851790855239,0,32,81,1
15.831068211990393,0,31,82,1
15.858372969695164,0,30,83,1
15.927720151652245,0,29,84,1
16.098768727076536,0,28,85,1
16.37725718858451,0,27,86,1
