network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_513,053635024,10,0.1034689183084274,0.11420475710996787,4,136,373,0.0406318082788671,0.746062367084121
Network_513,047089101,6,0.03141502973944421,0.00014741109268472452,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053347625,7,0.01734310802428486,0.022930482636950304,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052551043,8,0.03975778648434286,0.0005850377740925006,5,136,373,0.0406318082788671,0.746062367084121
Network_513,053792299,6,0.12953362684837816,0.0,6,136,373,0.0406318082788671,0.746062367084121
Network_513,047001578,2,0.016488467771827525,0.0,2,136,373,0.0406318082788671,0.746062367084121
Network_513,052772596,1,0.004646434148835441,0.0,1,136,373,0.0406318082788671,0.746062367084121
Network_513,047002307,13,0.2000380485214821,0.15654952209646847,6,136,373,0.0406318082788671,0.746062367084121
Network_513,052768802,3,0.007353337251792057,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,047021569,5,0.0512510893429501,0.06693358354578482,3,136,373,0.0406318082788671,0.746062367084121
Network_513,046890272,6,0.061774368156782965,0.06973303429460233,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055534020,12,0.25312834602275003,0.10682952524616775,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055888332,6,0.0371262378294856,0.0012459761145467308,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055894115,6,0.07446073647618444,0.007658695428019181,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055805554,4,0.0260020547997313,0.023120076667849265,3,136,373,0.0406318082788671,0.746062367084121
Network_513,055551081,6,0.12953362684837819,0.0,6,136,373,0.0406318082788671,0.746062367084121
Network_513,056068783,2,0.01648846777182752,0.0,2,136,373,0.0406318082788671,0.746062367084121
Network_513,055895006,7,0.09623397420644181,0.010626462350559718,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052582894,5,0.02703556954014955,0.021724709784411277,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053629110,7,0.035266651811944265,0.11149729786100517,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052868539,4,0.0710932525850538,0.003938455653412525,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053052885,6,0.12953362684837816,0.0,6,136,373,0.0406318082788671,0.746062367084121
Network_513,053299076,6,0.0569148017200349,0.0016682629452115356,5,136,373,0.0406318082788671,0.746062367084121
Network_513,053045604,7,0.041157685410257314,0.014012158557656511,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055541565,3,0.02391507947623664,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,055549354,6,0.1045997449851564,0.003540342949286357,4,136,373,0.0406318082788671,0.746062367084121
Network_513,056054856,3,0.010125369625902757,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053079039,7,0.07486204581181119,0.015833913335391456,5,136,373,0.0406318082788671,0.746062367084121
Network_513,055892586,10,0.0965542965842884,0.02073453495446728,5,136,373,0.0406318082788671,0.746062367084121
Network_513,055561093,3,0.01957839077932663,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052558545,4,0.021036355110522313,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,056005127,1,0.009762108806376646,0.0,1,136,373,0.0406318082788671,0.746062367084121
Network_513,053813312,5,0.012175431796345747,0.012066851519587838,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052546596,4,0.06735856258293652,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053844033,3,0.042677033057111194,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053845086,7,0.04115174117476301,0.07290436468133803,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055893818,12,0.060835138581855616,0.07016539880060026,5,136,373,0.0406318082788671,0.746062367084121
Network_513,047033619,10,0.17590701601638745,0.010631706822234827,6,136,373,0.0406318082788671,0.746062367084121
Network_513,053624102,7,0.012340003881943456,0.010951452069302715,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055558777,5,0.0722074062902518,0.027535271374409004,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053320861,3,0.055262837074535935,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052578362,6,0.10459974498515641,0.003540342949286357,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052774614,5,0.06026611985964522,0.0,5,136,373,0.0406318082788671,0.746062367084121
Network_513,052563065,3,0.03151847422230883,0.01716784263052574,2,136,373,0.0406318082788671,0.746062367084121
Network_513,053006591,5,0.018619974494949836,0.014814814814814815,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053320063,5,0.01707182407853506,0.016461475690331413,3,136,373,0.0406318082788671,0.746062367084121
Network_513,055812121,4,0.056827253922520894,0.02058999264969414,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052585821,5,0.04786827963927405,0.0,5,136,373,0.0406318082788671,0.746062367084121
Network_513,053002044,3,0.042677033057111166,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053046040,3,0.04050457247714292,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053001335,5,0.07167864176435483,0.011599754366934974,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055816525,4,0.047098891427650745,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052889777,7,0.03816088713288895,0.003135922959056945,5,136,373,0.0406318082788671,0.746062367084121
Network_513,056014070,11,0.12735283116744744,0.08149397715150433,5,136,373,0.0406318082788671,0.746062367084121
Network_513,052890287,2,0.001238637207970614,0.0,2,136,373,0.0406318082788671,0.746062367084121
Network_513,055535025,2,0.024053500756846636,0.0,2,136,373,0.0406318082788671,0.746062367084121
Network_513,055818611,7,0.20704727265654924,0.016073440729397266,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053786606,4,0.0752718327823648,0.0034440103662618546,3,136,373,0.0406318082788671,0.746062367084121
Network_513,046872628,7,0.031201663971498997,0.09107614924410908,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053773349,3,0.01598642937234281,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,047071522,11,0.037148408468573944,0.0715748359852814,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052839038,5,0.04526542025616986,0.1524355216296912,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052618840,4,0.011546519961898812,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055515026,7,0.08175618167065278,0.020647181002289513,5,136,373,0.0406318082788671,0.746062367084121
Network_513,052567890,3,0.05276968401504064,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052858346,8,0.029172497084424893,0.06981789558380293,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053064327,4,0.023183303242194704,0.002792292759561679,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052563046,8,0.07102158134091952,0.05916155387930588,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053618604,4,0.08589105819397744,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053827282,8,0.11732229832496145,0.053020617715494295,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052838274,4,0.006477864424495757,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055513563,4,0.02609629254149316,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,047049527,10,0.059749955575511944,0.09777619617630483,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053383263,1,0.002559365949895123,0.0,1,136,373,0.0406318082788671,0.746062367084121
Network_513,053831351,6,0.0346736120153614,8.752533628155519e-05,5,136,373,0.0406318082788671,0.746062367084121
Network_513,052813052,8,0.06386983435802811,0.01939540127823349,5,136,373,0.0406318082788671,0.746062367084121
Network_513,053770517,4,0.037193953059461785,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053803289,8,0.1536872683513081,0.009821924564691378,6,136,373,0.0406318082788671,0.746062367084121
Network_513,052621053,11,0.2165570847177784,0.09392437050588139,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052594637,1,0.00976210880637663,0.0,1,136,373,0.0406318082788671,0.746062367084121
Network_513,053622580,4,0.027015939897127257,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,043832868,11,0.20875152263379498,0.20774502380763474,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052589371,3,0.053056764631001875,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,053541568,5,0.08820426823123674,0.005033721888429,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053353331,6,0.07446073647618444,0.007658695428019181,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052862278,4,0.04709889142765076,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052885381,4,0.014375168929124675,0.0026326669020807028,3,136,373,0.0406318082788671,0.746062367084121
Network_513,055560119,5,0.027035569540149535,0.021724709784411277,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052840081,6,0.1434762625112519,0.026984551933138857,4,136,373,0.0406318082788671,0.746062367084121
Network_513,056295098,9,0.09784361967145425,0.035196183160926695,5,136,373,0.0406318082788671,0.746062367084121
Network_513,055532519,3,0.019115346031513908,0.0010587008021745088,3,136,373,0.0406318082788671,0.746062367084121
Network_513,055818073,6,0.03644492675926648,0.08201412535823106,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052634040,4,0.016342045895900235,0.014863882352782257,3,136,373,0.0406318082788671,0.746062367084121
Network_513,047005846,5,0.1692523234330321,1.8426386585590565e-05,4,136,373,0.0406318082788671,0.746062367084121
Network_513,055517326,1,0.002346568480050966,0.0,1,136,373,0.0406318082788671,0.746062367084121
Network_513,054375782,4,0.007772732667390186,0.029408512990602542,2,136,373,0.0406318082788671,0.746062367084121
Network_513,046880586,8,0.032780440541611035,0.03574148553590554,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052782315,3,0.019578390779326604,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,047093059,4,0.04288126318443284,0.019184455415546343,2,136,373,0.0406318082788671,0.746062367084121
Network_513,055809298,4,0.08255462681512982,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052831093,4,0.011546519961898802,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052866845,3,0.03657294390207878,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,047081094,8,0.18461553306107384,0.020955954284210168,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052795840,3,0.06252138660686826,0.0,3,136,373,0.0406318082788671,0.746062367084121
Network_513,052615372,6,0.013443362166639,0.009207677342005697,4,136,373,0.0406318082788671,0.746062367084121
Network_513,047107258,6,0.0956692416966989,0.00919178679845307,4,136,373,0.0406318082788671,0.746062367084121
Network_513,053270309,7,0.03231645826713711,0.07064135717840878,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052875301,2,0.0333899176457362,0.0,2,136,373,0.0406318082788671,0.746062367084121
Network_513,055800347,8,0.06803145348852774,0.05620764176117375,5,136,373,0.0406318082788671,0.746062367084121
Network_513,053007772,10,0.033803874489821924,0.07876800212558065,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052586322,4,0.006477864424495764,0.0,4,136,373,0.0406318082788671,0.746062367084121
Network_513,052818800,3,0.007353337251792052,0.0,3,136,373,0.0406318082788671,0.746062367084121
