network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_13,Ant621,47,0.06703352071657655,0.0009553305959648938,43,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant620,83,0.11801061557599757,0.004513544604169301,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant356,70,0.10109191071701258,0.003358593789678932,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant540,73,0.10399302919017973,0.003852320655270583,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant115,72,0.10579784458578335,0.0026273955210866715,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant117,82,0.11619425808392943,0.005099416023746457,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant113,79,0.11264406547042348,0.0048295514923926645,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant191,61,0.0854439490788813,0.002163015486331022,49,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant190,71,0.10282898159059867,0.0028332472893495384,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant217,71,0.10249013695312731,0.003124867246846314,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant492,78,0.111459601728535,0.004550057923271781,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant324,77,0.11185894367694979,0.003487156144160741,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant552,86,0.12232799908929043,0.00490383777211564,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant257,75,0.11067230335217601,0.0025480947807023507,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant255,71,0.10278963621424177,0.003020291343756401,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant26,75,0.1104816696297589,0.0027471868186323507,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant27,84,0.12044228932649229,0.004651554319345004,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant23,76,0.1081321154279389,0.004523925021988689,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant29,80,0.11500731547340863,0.0038765272816699953,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant482,77,0.1105506432696081,0.0036298967958660502,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant137,67,0.09512295877784943,0.0030353893772603253,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant332,67,0.09712459197408485,0.0026461496540207967,51,99,3399,0.7006802721088435,0.23507751866602156
Network_13,Ant127,66,0.09573743480508143,0.0021160951557021956,51,99,3399,0.7006802721088435,0.23507751866602156
