network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_84,Ant256,124,0.08382852564202796,0.0019164833678164833,88,160,9191,0.722562893081761,0.2711542894215575,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_84,Ant126,88,0.06000332446514596,0.0009354794691493875,83,160,9191,0.722562893081761,0.2711542894215575,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_84,Ant255,95,0.06563435888920985,0.0007467508909994218,85,160,9191,0.722562893081761,0.2711542894215575,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_84,Ant26,97,0.06487534778069398,0.0009898984190052,85,160,9191,0.722562893081761,0.2711542894215575,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_84,Ant27,115,0.0786388539145595,0.001487789768868038,88,160,9191,0.722562893081761,0.2711542894215575,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_84,Ant20,114,0.07861979151787793,0.0011112477210027652,88,160,9191,0.722562893081761,0.2711542894215575,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_84,Ant23,141,0.09378144868457294,0.003649602179314868,88,160,9191,0.722562893081761,0.2711542894215575,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_84,Ant28,141,0.0942390565702608,0.002894396878798551,88,160,9191,0.722562893081761,0.2711542894215575,21.0,28.0,123.713,14.0,0.0,C, , , ,14.9091,0.0,1.45455,155.27273,278.63636,159.63636,1.273
Network_84,Ant124,131,0.08947959639053639,0.001885429421957156,88,160,9191,0.722562893081761,0.2711542894215575,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_84,Ant264,97,0.06673134812251734,0.0007144917756201901,88,160,9191,0.722562893081761,0.2711542894215575,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_84,Ant331,126,0.08690115681279657,0.0015128942549398232,88,160,9191,0.722562893081761,0.2711542894215575,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_84,Ant313,139,0.09247521037816717,0.002970758376674622,88,160,9191,0.722562893081761,0.2711542894215575,21.0,313.0,192.51,169.0,0.0,C, , , ,26.6364,6.09091,0.818182,171.54545,222.45455,223.72727000000003,3.0
Network_84,Ant334,113,0.0783787246424946,0.0009396614162186119,88,160,9191,0.722562893081761,0.2711542894215575,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_84,Ant131,122,0.08359812302107276,0.0014901294854423458,88,160,9191,0.722562893081761,0.2711542894215575,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_84,Ant127,32,0.017604670818156642,0.00010690490017058612,30,160,9191,0.722562893081761,0.2711542894215575,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_84,Ant560,108,0.07342458620418202,0.0011559608371484915,88,160,9191,0.722562893081761,0.2711542894215575,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_84,Ant564,104,0.07156545441613141,0.0008935569030806063,88,160,9191,0.722562893081761,0.2711542894215575,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_84,Ant243,122,0.083472422940587,0.0014588359777041706,88,160,9191,0.722562893081761,0.2711542894215575,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_84,Ant242,111,0.07646313751514083,0.0010274670847754833,88,160,9191,0.722562893081761,0.2711542894215575,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_84,Ant245,33,0.023909180346574382,5.499505498376756e-05,33,160,9191,0.722562893081761,0.2711542894215575,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_84,Ant244,96,0.06639927644378758,0.0005321944921449697,88,160,9191,0.722562893081761,0.2711542894215575,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_84,Ant51,130,0.0877424679608987,0.0022055135733117077,88,160,9191,0.722562893081761,0.2711542894215575,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_84,Ant50,99,0.06755193566377657,0.001134813971014264,88,160,9191,0.722562893081761,0.2711542894215575,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_84,Ant53,109,0.07463492995108194,0.001077096433484441,88,160,9191,0.722562893081761,0.2711542894215575,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_84,Ant52,137,0.09273609242918104,0.002285392476476814,88,160,9191,0.722562893081761,0.2711542894215575,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_84,Ant54,125,0.08429849434810537,0.001985826808943656,88,160,9191,0.722562893081761,0.2711542894215575,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_84,Ant57,97,0.06307482599160864,0.0019203468334059795,84,160,9191,0.722562893081761,0.2711542894215575,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_84,Ant59,141,0.09494686873228257,0.0025866875540959643,88,160,9191,0.722562893081761,0.2711542894215575,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_84,Ant509,78,0.05019668472853888,0.001325352927747725,71,160,9191,0.722562893081761,0.2711542894215575,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_84,Ant142,134,0.09026571883842932,0.0023712203795803314,88,160,9191,0.722562893081761,0.2711542894215575,21.0,142.0,129.035,120.0,0.0,F, , , ,38.5455,0.0,0.272727,95.727273,233.27272999999997,348.18182,1.7269999999999999
Network_84,Ant390,122,0.08383836715512641,0.0014582732873859737,88,160,9191,0.722562893081761,0.2711542894215575,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_84,Ant308,125,0.08567057127315178,0.0016754252721831327,88,160,9191,0.722562893081761,0.2711542894215575,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_84,Ant35,101,0.06984391550764033,0.0007735535418859601,88,160,9191,0.722562893081761,0.2711542894215575,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_84,Ant9,110,0.075147425613631,0.0012311231020411667,88,160,9191,0.722562893081761,0.2711542894215575,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_84,Ant149,116,0.0773615776784003,0.0019574378366803186,88,160,9191,0.722562893081761,0.2711542894215575,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_84,Ant278,103,0.07062315189965208,0.00120338405632735,88,160,9191,0.722562893081761,0.2711542894215575,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_84,Ant301,134,0.09120708501728467,0.0021096577285938827,88,160,9191,0.722562893081761,0.2711542894215575,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_84,Ant476,87,0.058112637020231867,0.000676040376092909,80,160,9191,0.722562893081761,0.2711542894215575,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_84,Ant475,124,0.08313852833250819,0.001964716977305464,88,160,9191,0.722562893081761,0.2711542894215575,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_84,Ant380,123,0.08233485732071301,0.0023162665803023153,88,160,9191,0.722562893081761,0.2711542894215575,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_84,Ant540,109,0.07487377226841543,0.0010531304890101494,88,160,9191,0.722562893081761,0.2711542894215575,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_84,Ant576,109,0.07488417532755091,0.000980407766875731,88,160,9191,0.722562893081761,0.2711542894215575,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_84,Ant462,131,0.08950971589327127,0.0019482145131527791,88,160,9191,0.722562893081761,0.2711542894215575,21.0,462.0,192.315,40.0,0.0,C, , , ,56.5455,0.0,0.0909091,329.36364,298.90909,225.27272999999997,2.909
Network_84,Ant115,145,0.09684134069752388,0.0030155997013282705,88,160,9191,0.722562893081761,0.2711542894215575,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_84,Ant44,90,0.05973628909158116,0.0010599293674001548,83,160,9191,0.722562893081761,0.2711542894215575,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_84,Ant48,141,0.09386245051331223,0.0034830118707331837,88,160,9191,0.722562893081761,0.2711542894215575,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_84,Ant665,130,0.08774597125201694,0.0022812359489836546,88,160,9191,0.722562893081761,0.2711542894215575,,,,,,,,,,,,,,,,
Network_84,Ant501,108,0.07452214634279444,0.0009723149315073751,88,160,9191,0.722562893081761,0.2711542894215575,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_84,Ant663,133,0.0901544774934022,0.0021810538987510376,88,160,9191,0.722562893081761,0.2711542894215575,,,,,,,,,,,,,,,,
Network_84,Ant740,140,0.09354479415259227,0.0030106576582087387,88,160,9191,0.722562893081761,0.2711542894215575,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_84,Ant954,131,0.08957523419140599,0.001863780710355063,88,160,9191,0.722562893081761,0.2711542894215575,,,,,,,,,,,,,,,,
Network_84,Ant263,135,0.08992798991023802,0.00256473074435706,88,160,9191,0.722562893081761,0.2711542894215575,21.0,263.0,136.029,64.0,42.0,F, , , ,20.4545,13.9091,12.6364,71.272727,128.36364,434.90909000000005,0.1818
Network_84,Ant260,134,0.08774982480175829,0.004409992857197852,88,160,9191,0.722562893081761,0.2711542894215575,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_84,Ant156,97,0.0652505901730162,0.0009632421992408737,85,160,9191,0.722562893081761,0.2711542894215575,21.0,156.0,143.422,71.0,0.0,F, , , ,9.090910000000001,2.27273,2.54545,33.363636,69.0,242.54545,0.09091
Network_84,Ant159,123,0.08334069080464228,0.0017197917384601808,88,160,9191,0.722562893081761,0.2711542894215575,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_84,Ant158,141,0.09498545784997514,0.0026249792339117215,88,160,9191,0.722562893081761,0.2711542894215575,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_84,Ant311,23,0.01200457144306065,4.146432078125414e-06,23,160,9191,0.722562893081761,0.2711542894215575,21.0,311.0,135.506,5.0,36.0,F, , , ,1.27273,80.0,0.0,23.181818,33.090909,249.36364,0.2727
Network_84,Ant220,127,0.08626628780873387,0.0018618554672796004,88,160,9191,0.722562893081761,0.2711542894215575,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_84,Ant391,109,0.07215773845441963,0.0016526127607274558,88,160,9191,0.722562893081761,0.2711542894215575,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_84,Ant673,127,0.08647077076661275,0.0018585727789875068,88,160,9191,0.722562893081761,0.2711542894215575,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_84,Ant397,123,0.08209096337264139,0.0022026280572969284,88,160,9191,0.722562893081761,0.2711542894215575,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_84,Ant395,136,0.08941368933719658,0.004616135199323188,88,160,9191,0.722562893081761,0.2711542894215575,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_84,Ant394,127,0.08691805141822075,0.0017069868949651176,88,160,9191,0.722562893081761,0.2711542894215575,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_84,Ant4,99,0.06824904082351735,0.0008907796042973754,88,160,9191,0.722562893081761,0.2711542894215575,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_84,Ant7,72,0.0451321182192586,0.001104007125042198,67,160,9191,0.722562893081761,0.2711542894215575,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_84,Ant6,107,0.07244356332658808,0.0012065885762224645,88,160,9191,0.722562893081761,0.2711542894215575,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_84,Ant1,133,0.09038241104600281,0.0022088572505333188,88,160,9191,0.722562893081761,0.2711542894215575,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_84,Ant0,75,0.047638628911338396,0.0011914769418858505,69,160,9191,0.722562893081761,0.2711542894215575,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_84,Ant2,133,0.09053570181553693,0.0019104630511471072,88,160,9191,0.722562893081761,0.2711542894215575,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_84,Ant482,111,0.0775049258388203,0.0009016312350424128,88,160,9191,0.722562893081761,0.2711542894215575,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_84,Ant76,90,0.057823784046071115,0.001528872479713615,80,160,9191,0.722562893081761,0.2711542894215575,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_84,Ant137,103,0.06997905564413764,0.0010707156709528574,88,160,9191,0.722562893081761,0.2711542894215575,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_84,Ant74,106,0.07348050479183361,0.0007238906876203276,88,160,9191,0.722562893081761,0.2711542894215575,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_84,Ant72,126,0.08549725825850672,0.001838429199268928,88,160,9191,0.722562893081761,0.2711542894215575,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_84,Ant71,110,0.07619477790412806,0.0009926183898406192,88,160,9191,0.722562893081761,0.2711542894215575,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_84,Ant70,147,0.09807542516381915,0.0032228143941136094,88,160,9191,0.722562893081761,0.2711542894215575,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_84,Ant610,91,0.06311596398077912,0.0004200642635392273,88,160,9191,0.722562893081761,0.2711542894215575,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_84,Ant592,132,0.08915661954079611,0.002204433468057267,88,160,9191,0.722562893081761,0.2711542894215575,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_84,Ant19,128,0.08660975470959689,0.0019611962963758584,88,160,9191,0.722562893081761,0.2711542894215575,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_84,Ant614,133,0.09056991561100845,0.0019062367346124737,88,160,9191,0.722562893081761,0.2711542894215575,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_84,Ant15,124,0.08415415460826128,0.001754497543175873,88,160,9191,0.722562893081761,0.2711542894215575,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_84,Ant17,130,0.08909415747385915,0.001811071494035196,88,160,9191,0.722562893081761,0.2711542894215575,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_84,Ant13,114,0.07891534191347689,0.0010574544923200872,88,160,9191,0.722562893081761,0.2711542894215575,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_84,Ant12,139,0.09238705150936678,0.002992971208741415,88,160,9191,0.722562893081761,0.2711542894215575,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_84,Ant97,111,0.07649845357208594,0.0010130806004909026,88,160,9191,0.722562893081761,0.2711542894215575,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_84,Ant96,133,0.08935155767540427,0.002601867012601939,88,160,9191,0.722562893081761,0.2711542894215575,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_84,Ant169,66,0.04124760990900963,0.0008073403754968786,62,160,9191,0.722562893081761,0.2711542894215575,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_84,Ant298,103,0.0703346507347396,0.0010070923650110429,88,160,9191,0.722562893081761,0.2711542894215575,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_84,Ant299,124,0.08139534747346537,0.0034852699955455124,88,160,9191,0.722562893081761,0.2711542894215575,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_84,Ant296,112,0.07457583764992916,0.0017023278910770186,88,160,9191,0.722562893081761,0.2711542894215575,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_84,Ant398,124,0.08477536314817395,0.001558119753709803,88,160,9191,0.722562893081761,0.2711542894215575,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_84,Ant161,103,0.06987474441918894,0.0011736881774507687,88,160,9191,0.722562893081761,0.2711542894215575,21.0,161.0,157.953,64.0,233.0,F, , , ,52.2727,0.545455,0.636364,45.363636,163.18182,578.18182,0.09091
