t,S,I,R,run_id
0.0,133,1,0,1
0.2068841863926592,132,2,0,1
0.49326888907257144,131,3,0,1
0.5857091522221457,130,4,0,1
0.6296753246691988,129,5,0,1
0.6924673371587424,128,6,0,1
0.7278169194418219,128,5,1,1
0.8749961467663653,128,4,2,1
0.9830287493864902,127,5,2,1
0.9942402427694869,126,6,2,1
1.076065916795044,125,7,2,1
1.2274899878846655,124,8,2,1
1.3555258137220294,123,9,2,1
1.3823943802543484,122,10,2,1
1.382952328575409,121,11,2,1
1.3837004490136546,120,12,2,1
1.3895742729572587,119,13,2,1
1.411030111063024,119,12,3,1
1.4221152864082443,118,13,3,1
1.4644141444210876,117,14,3,1
1.4683663149095885,116,15,3,1
1.473597650680096,115,16,3,1
1.4818752155753547,114,17,3,1
1.4913881474203547,114,16,4,1
1.4926714470470464,113,17,4,1
1.508054583786352,112,18,4,1
1.5164925491485832,111,19,4,1
1.522947595875726,110,20,4,1
1.529043175642387,109,21,4,1
1.5373012047274903,108,22,4,1
1.5433705176769474,107,23,4,1
1.5551384828851982,107,22,5,1
1.5558598235861096,106,23,5,1
1.5623400189551582,105,24,5,1
1.5886017718237369,104,25,5,1
1.6239200739828643,103,26,5,1
1.625559220178108,102,27,5,1
1.6412867597622203,101,28,5,1
1.6468252261960397,100,29,5,1
1.6586229329505948,100,28,6,1
1.6683107813238647,99,29,6,1
1.680793664357577,98,30,6,1
1.692178478682095,98,29,7,1
1.7098809926283989,97,30,7,1
1.7235920518331969,96,31,7,1
1.7309944724321835,96,30,8,1
1.7437866152541828,95,31,8,1
1.7959393879715926,94,32,8,1
1.7960471341994126,94,31,9,1
1.8018612169204338,93,32,9,1
1.8168848096883754,93,31,10,1
1.8190096369663549,92,32,10,1
1.8255122564497512,92,31,11,1
1.8292555244863586,92,30,12,1
1.8294829191827884,91,31,12,1
1.8678643003880415,90,32,12,1
1.8727365596393888,90,31,13,1
1.8837131331125951,89,32,13,1
1.8994642534323392,89,31,14,1
1.9520065796966006,88,32,14,1
1.9533829314800346,87,33,14,1
1.9722002425908818,87,32,15,1
1.9732057738414013,86,33,15,1
1.9854238777221196,86,32,16,1
1.9950530660393426,85,33,16,1
2.0044653585930905,84,34,16,1
2.0090488173576397,84,33,17,1
2.022753340027979,84,32,18,1
2.071185979379926,83,33,18,1
2.0721853447152356,82,34,18,1
2.0919941892453533,81,35,18,1
