network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_240,Ant650,72,0.12304495916914873,0.004213455352929745,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_240,Ant120,44,0.0747288268913717,0.0013453804441842059,40,91,2717,0.6634920634920635,0.23889044453647457,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_240,Ant124,73,0.12552971023043086,0.0038341079856825454,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_240,Ant126,45,0.08063920368874389,0.0008621396474231848,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_240,Ant24,19,0.027928017828546543,0.00021419810449970118,16,91,2717,0.6634920634920635,0.23889044453647457,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_240,Ant26,63,0.1092627464710648,0.002504088826649389,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_240,Ant27,77,0.1300479621916451,0.005209513217725624,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_240,Ant20,53,0.09344636283828608,0.0013377791157233468,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_240,Ant23,71,0.11683682734899153,0.009092509743365923,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_240,Ant29,64,0.1114408271497921,0.0027448886574114907,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_240,Ant838,58,0.10138202860078366,0.002179700768637,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_240,Ant137,72,0.12262627354251697,0.004704723977494481,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_240,Ant313,15,0.020890019104512412,9.45442039295311e-05,14,91,2717,0.6634920634920635,0.23889044453647457,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_240,Ant135,51,0.08648177928811433,0.0024415284984634716,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_240,Ant332,68,0.11480415318948771,0.0046784620084814625,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_240,Ant131,61,0.10266108878875238,0.0035373406781210996,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_240,Ant647,71,0.11812163778310415,0.00770102476313541,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_240,Ant51,65,0.11100595126442155,0.0038463581644980027,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_240,Ant52,53,0.09011900373309399,0.00244103899678834,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_240,Ant55,55,0.09482140393038785,0.0025684461470056063,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_240,Ant54,73,0.12367760242186598,0.004848867893631507,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_240,Ant57,70,0.11823249888763804,0.0045172529983733235,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_240,Ant140,42,0.07027670233849317,0.0012838448726762801,39,91,2717,0.6634920634920635,0.23889044453647457,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_240,Ant308,70,0.12072179024671738,0.003482148900662027,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_240,Ant144,65,0.1081784341023198,0.007141634578522619,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_240,Ant149,81,0.13162742415666775,0.01328010535891057,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_240,Ant301,77,0.12653827729797676,0.011267461408549369,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_240,Ant380,11,0.019367397156791574,6.439624911786314e-05,11,91,2717,0.6634920634920635,0.23889044453647457,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_240,Ant576,31,0.05275149137756248,0.0006054402842288075,31,91,2717,0.6634920634920635,0.23889044453647457,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_240,Ant49,61,0.09891586178101394,0.008444869178405956,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_240,Ant665,78,0.13182321684853132,0.005575236891792743,47,91,2717,0.6634920634920635,0.23889044453647457,,,,,,,,,,,,,,,,
Network_240,Ant740,46,0.07418242434697875,0.003683754714202532,41,91,2717,0.6634920634920635,0.23889044453647457,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_240,Ant954,75,0.12285880786409599,0.010809693153884562,47,91,2717,0.6634920634920635,0.23889044453647457,,,,,,,,,,,,,,,,
Network_240,Ant0,23,0.03902156407039867,0.00020152887140453555,23,91,2717,0.6634920634920635,0.23889044453647457,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_240,Ant263,66,0.11305951022652173,0.003145458973055515,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_240,Ant262,69,0.1199719024890247,0.0030605494107059767,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_240,Ant261,63,0.10693596200262573,0.0031471647463978203,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_240,Ant260,76,0.12356085848117286,0.011794231274414485,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_240,Ant159,76,0.1291186630600601,0.0049176232831980825,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_240,Ant311,76,0.1275960703460544,0.005891388007271722,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_240,Ant268,69,0.11822437869172797,0.00428009576454086,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_240,Ant509,61,0.10406503376575438,0.00315938455570695,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_240,Ant9,53,0.08935906650031705,0.0021930920630816946,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_240,Ant7,43,0.06762354139823247,0.003808897497865137,39,91,2717,0.6634920634920635,0.23889044453647457,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_240,Ant6,68,0.11614310714459397,0.004563144354619701,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_240,Ant507,46,0.08166984090172834,0.001162899383907908,44,91,2717,0.6634920634920635,0.23889044453647457,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_240,Ant74,51,0.08551394261070085,0.0021627586983206677,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_240,Ant70,65,0.11372028722701626,0.0023857493953763826,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_240,Ant593,72,0.12312918335612394,0.004481322384210119,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_240,Ant592,65,0.1071519354197493,0.007378756399739819,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_240,Ant19,71,0.12188519171732996,0.003890145105517769,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_240,Ant614,72,0.12400128787044147,0.003558890938639046,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_240,Ant13,69,0.11826519189117496,0.0036368499320744547,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_240,Ant12,58,0.10189239931365036,0.001720824074212659,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_240,Ant97,58,0.09800359855780347,0.0027665651165085796,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_240,Ant91,74,0.1262346081053496,0.004499053745233441,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_240,Ant169,14,0.01907784057383141,4.105144258899433e-05,14,91,2717,0.6634920634920635,0.23889044453647457,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_240,Ant299,58,0.09956771147492556,0.002623708347917776,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_240,Ant161,61,0.10269169798360127,0.00346390968558852,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_240,Ant210,65,0.11306194817025964,0.0026478847009109782,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_240,Ant458,61,0.10468969768038854,0.002802268264004171,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_240,Ant673,68,0.11512952940227188,0.005420348579094375,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_240,Ant62,59,0.10200794087850028,0.00272505710004462,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_240,Ant64,70,0.11963147680603844,0.003671021707035469,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_240,Ant66,48,0.08258243657575041,0.002046717391740203,45,91,2717,0.6634920634920635,0.23889044453647457,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_240,Ant604,80,0.13246769879293824,0.008852125339689255,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_240,Ant607,55,0.09592024234127226,0.0016471025608878738,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_240,Ant80,60,0.10178719716235458,0.004028251986737044,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_240,Ant170,59,0.10250559483796244,0.002222219650279645,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_240,Ant175,53,0.09205996024160802,0.0016377238652137201,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_240,Ant174,61,0.10253031795740006,0.0037380022482465256,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_240,Ant206,73,0.12428214180637011,0.005811556911684097,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_240,Ant376,58,0.0999369488235472,0.0030555423183126974,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_240,Ant209,55,0.09516471486813391,0.002000143382444392,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_240,Ant638,70,0.11749051873254433,0.004800740859080943,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_240,Ant635,55,0.0932677382848614,0.002577434489726742,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_240,Ant530,60,0.1053293777653291,0.001870269837253686,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_240,Ant534,64,0.11207503056599982,0.0023001229951798274,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_240,Ant232,67,0.11393947041390133,0.003787011493558429,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_240,Ant109,33,0.05374177056267207,0.0009507663986531223,31,91,2717,0.6634920634920635,0.23889044453647457,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_240,Ant433,77,0.13159404730830684,0.004294865683304324,47,91,2717,0.6634920634920635,0.23889044453647457,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
