network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1017,Acracc,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,1,95,0.7071067811865474,1.0,1,96,95,0.020833333333333332,0.0
Network_1017,Myrayr,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Yeiaer,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Alialo,1,0.07254762501100114,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Ulerlc,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Catyav,1,0.07254762501100115,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Lehyei,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Mupsum,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Poypol,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Zikaik,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Crbsra,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Rulaub,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Toraox,1,0.07254762501100115,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Amiamn,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Apiaph,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Bucaub,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Meisen,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Potsot,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Thshhr,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Asmast,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Brseru,1,0.07254762501100114,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Vecaer,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Aniana,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Maiaal,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Heiaer,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Hoinod,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Samaar,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Vasear,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Hormoo,1,0.07254762501100115,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Rirmin,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Coison,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Lymaym,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Sheshi,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Wartar,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Goeaon,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Ecmacz,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Ciumil,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Psasse,1,0.07254762501100115,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Cystys,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Nacoar,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Inzanf,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Cedees,1,0.07254762501100115,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Reuxef,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Ganean,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Deueen,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Crumry,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Gronri,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Povoor,1,0.07254762501100118,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Tuisub,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Liceic,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
Network_1017,Maowad,1,0.07254762501100116,0.0,1,96,95,0.020833333333333332,0.0
