t,S,I,R,run_id
0.0,120,1,0,1
0.10728626548156357,120,0,1,1
0.0,120,1,0,2
0.731781651603338,120,0,1,2
0.0,120,1,0,3
0.09292876971569508,120,0,1,3
0.0,120,1,0,4
0.9845851244722236,120,0,1,4
0.0,120,1,0,5
0.12218324056745584,119,2,0,5
0.13781248595853895,118,3,0,5
0.2790001937754231,118,2,1,5
1.0421680368862376,117,3,1,5
1.1193123682619388,117,2,2,5
1.2070324879584529,116,3,2,5
1.2325085733931307,116,2,3,5
1.72905198529388,116,1,4,5
2.0093310517848972,115,2,4,5
3.2021799276441,115,1,5,5
6.8465312144080475,115,0,6,5
