t,S,I,R,run_id
0.0,48,1,0,1
1.7935526166661127,47,2,0,1
2.329629491532418,46,3,0,1
2.3894919812621924,45,4,0,1
2.4061276906704827,44,5,0,1
2.665014162409028,43,6,0,1
2.676408092316834,42,7,0,1
2.725509007160425,41,8,0,1
2.8906276379758324,40,9,0,1
3.052949154471617,39,10,0,1
3.102570739094426,38,11,0,1
3.1050211134933927,37,12,0,1
3.1347994256270337,37,11,1,1
3.1738469533116462,36,12,1,1
3.174077430772698,35,13,1,1
3.185947410872334,34,14,1,1
3.2094735723991596,33,15,1,1
3.2271302732889975,32,16,1,1
3.2790834125586414,31,17,1,1
3.3179764643646164,30,18,1,1
3.3459919191285343,29,19,1,1
3.3731937297892736,29,18,2,1
3.4443587913099307,28,19,2,1
3.4647368879384923,27,20,2,1
3.548319872240728,26,21,2,1
3.6305324752560724,25,22,2,1
3.6607377491265494,24,23,2,1
3.7217228569684013,23,24,2,1
3.893462704944571,22,25,2,1
3.9111773109986365,21,26,2,1
3.9385134132943396,20,27,2,1
3.983183810584254,19,28,2,1
4.023975518813814,18,29,2,1
4.110975305415995,17,30,2,1
4.122063271868196,17,29,3,1
4.134619492788988,16,30,3,1
4.143317924612387,15,31,3,1
4.168640835102512,14,32,3,1
4.186560275825702,13,33,3,1
4.197606000751845,12,34,3,1
4.350010551172625,11,35,3,1
4.355840501768604,11,34,4,1
4.366229894682531,11,33,5,1
4.465434332864356,10,34,5,1
4.670861543295329,10,33,6,1
4.857700029535772,9,34,6,1
4.869148318439081,9,33,7,1
4.889325973231494,8,34,7,1
4.922196787025082,8,33,8,1
5.012038990810661,7,34,8,1
5.012309583468312,6,35,8,1
5.033394341940099,5,36,8,1
5.073380626994983,5,35,9,1
5.127182838491144,4,36,9,1
5.527119505924823,4,35,10,1
5.6086898172802755,4,34,11,1
5.833321809990767,4,33,12,1
5.847340253947227,3,34,12,1
6.252231232405482,3,33,13,1
6.532329994440943,3,32,14,1
6.596149739297276,3,31,15,1
6.763034251894492,3,30,16,1
6.945582879003591,3,29,17,1
7.089790531611496,3,28,18,1
7.229705856736451,2,29,18,1
7.484240258770453,2,28,19,1
7.869751119213719,1,29,19,1
7.91744383882739,1,28,20,1
8.005599638138793,1,27,21,1
8.226634527423206,1,26,22,1
8.739635117462894,1,25,23,1
9.27288593837069,1,24,24,1
9.804921797813554,1,23,25,1
9.836145051575857,1,22,26,1
10.015542095995361,1,21,27,1
10.016022975851353,1,20,28,1
10.645711624382725,1,19,29,1
11.354836507470294,1,18,30,1
11.404888465231357,1,17,31,1
11.821797737986381,1,16,32,1
12.677504338657393,1,15,33,1
13.124416924540183,1,14,34,1
13.394606964146295,1,13,35,1
13.710186599620759,1,12,36,1
13.920010373649038,1,11,37,1
14.089954469032268,1,10,38,1
14.234801688394253,1,9,39,1
17.200125213913722,1,8,40,1
18.21517844100423,1,7,41,1
19.323564467267868,1,6,42,1
22.106779862129937,1,5,43,1
22.498001913257056,1,4,44,1
24.897229749933903,1,3,45,1
29.839711685439173,1,2,46,1
30.82185361684999,1,1,47,1
43.117689520107675,1,0,48,1
0.0,48,1,0,2
0.365532319391773,47,2,0,2
1.1598403602018754,46,3,0,2
1.678312137084732,45,4,0,2
1.9778440265505235,44,5,0,2
2.001038873451664,43,6,0,2
2.209086463976945,42,7,0,2
2.300496290118366,41,8,0,2
2.303074083584128,40,9,0,2
2.3357624554386502,39,10,0,2
2.3365655827889635,38,11,0,2
2.944433057061449,38,10,1,2
3.008447022737682,37,11,1,2
3.0334606328921647,36,12,1,2
3.100801414376071,35,13,1,2
3.1220174543882053,34,14,1,2
3.2006353236830343,33,15,1,2
3.321283920538177,32,16,1,2
3.358847768168695,31,17,1,2
3.583759768581228,30,18,1,2
3.5844311383322545,29,19,1,2
3.647070170242725,28,20,1,2
3.65132895512691,28,19,2,2
3.707487076195697,27,20,2,2
