t,S,I,R,run_id
0.0,27,1,0,1
2.2715373817868643,26,2,0,1
3.7355998537448456,26,1,1,1
17.192180510379647,26,0,2,1
0.0,27,1,0,2
2.456616014477176,26,2,0,2
3.468259429283235,26,1,1,2
9.89335818739704,26,0,2,2
0.0,27,1,0,3
3.1619857716112567,27,0,1,3
0.0,27,1,0,4
0.14719623736134435,27,0,1,4
0.0,27,1,0,5
2.0809460391707524,26,2,0,5
4.00903156975306,25,3,0,5
4.186900836247199,25,2,1,5
4.388737753117059,24,3,1,5
4.784731836520294,23,4,1,5
4.7939433643277125,22,5,1,5
4.8790850038024125,21,6,1,5
5.611726664498402,21,5,2,5
5.715100926410404,20,6,2,5
5.825341325473514,20,5,3,5
6.051964644274202,19,6,3,5
8.766021501211586,19,5,4,5
8.964774762917587,18,6,4,5
9.718176603736335,17,7,4,5
9.879656157120154,17,6,5,5
10.55187624826794,16,7,5,5
10.627021101255496,16,6,6,5
11.66747860207239,15,7,6,5
11.982500816336495,15,6,7,5
13.627189656035473,14,7,7,5
13.64831452189095,14,6,8,5
14.607571940989157,14,5,9,5
15.099851432086188,13,6,9,5
15.984993968019074,12,7,9,5
16.225816809434672,12,6,10,5
17.280816872765687,12,5,11,5
18.40386681424755,12,4,12,5
20.73571294635245,12,3,13,5
24.758649265318624,12,2,14,5
25.261624748939713,11,3,14,5
25.392697067221633,10,4,14,5
26.535569546689466,9,5,14,5
26.85661442259696,9,4,15,5
28.71476371117985,9,3,16,5
29.04322259524296,8,4,16,5
31.14660418469135,8,3,17,5
32.28685925810705,8,2,18,5
32.819917639498385,8,1,19,5
54.35698564435243,8,0,20,5
