time,infector,infectee,run_id
0.0,,262,1
0.009451257994533366,262,277,1
0.029175733234243436,277,320,1
0.04989871628116597,320,259,1
0.05841996692446112,320,271,1
0.0840720534480789,259,291,1
0.10232904340072431,291,304,1
0.1029577787224645,291,326,1
0.11187087688456435,304,305,1
0.11581907678483645,259,264,1
0.14137589353198693,320,302,1
0.15653022684507095,305,309,1
0.16050723107921638,309,265,1
0.16057261892966274,309,334,1
0.16799217181731008,264,316,1
0.1707483602108439,302,306,1
0.18177763223389196,316,295,1
0.18255395960679605,316,213,1
0.18632891138819563,259,269,1
0.19651722627553583,326,287,1
0.21192315214591068,309,221,1
0.215737419604793,264,268,1
0.21604442787706982,269,286,1
0.22876309519535296,277,247,1
0.23076438715059944,259,189,1
0.23161710577087122,271,289,1
0.23969878778587222,304,260,1
0.26820610550602614,262,279,1
0.27007638884295937,259,162,1
0.28384649869054324,162,338,1
0.285020838898782,334,280,1
0.32952633347611254,334,266,1
0.40989060376862496,287,337,1
0.433761836326378,337,272,1
0.5459909690628618,277,317,1
0.548902613228891,316,182,1
0.6118913113709489,271,206,1
0.6840942517048747,337,163,1
0.7853844796700649,320,201,1
0.978505272112243,337,290,1
1.6016616914394168,290,336,1
0.0,,308,2
0.0009915928556416093,308,331,2
0.0016406363396961636,331,322,2
0.010452013995856475,308,328,2
0.03459372378441055,328,315,2
0.0359486218840456,308,180,2
0.03789586183232949,322,202,2
0.038844086093887856,308,301,2
0.04313242321264443,328,152,2
0.04622994500364552,315,298,2
0.05013430779266829,298,314,2
0.050342764145521544,308,233,2
0.05088621618377654,322,283,2
0.05222175820223401,315,281,2
0.053844324695640766,328,246,2
0.05574181469519206,315,319,2
0.056186223190401875,315,195,2
0.056688300237058425,319,108,2
0.05730860974924356,308,211,2
0.06550178624565596,195,333,2
0.06656675799903737,333,330,2
0.06737943770787297,319,255,2
0.07018345722337241,314,226,2
0.07420950116605426,333,299,2
0.07564340575040095,319,132,2
0.0759078899731057,255,335,2
0.07632267056726845,152,292,2
0.0764141049988364,281,95,2
0.07674737263539534,319,261,2
0.07816562223412048,255,323,2
0.08093838418841395,330,329,2
0.08334398841771581,299,245,2
0.0845838799726737,233,239,2
0.08593806676230517,245,285,2
0.08605928911358354,292,310,2
0.08619230057215274,330,300,2
0.08639304433085876,335,225,2
0.08898744420839734,239,235,2
0.0937731993682015,261,288,2
0.09711000209077088,298,312,2
0.09726634102613572,195,133,2
0.10147818071717499,328,135,2
0.1023324877257993,328,216,2
0.10252273127504163,226,209,2
0.10305626872544456,299,325,2
0.10375337631424626,245,263,2
0.10491312548164344,261,191,2
0.10618863115477821,292,313,2
0.10925202728830383,288,256,2
0.11129145015518732,299,243,2
0.11378512239881472,246,238,2
0.11513855186384676,335,169,2
0.11526209723764906,180,276,2
0.1162054614251044,301,250,2
0.11694467102633808,301,296,2
0.11805600055300236,300,257,2
0.12024876640817592,335,303,2
0.1204811285056975,308,244,2
0.12299258985193737,239,273,2
0.12399221512688106,299,118,2
0.13249971529003943,323,249,2
0.1331079866783665,263,248,2
0.13415212380210054,292,267,2
0.13780884735638257,330,158,2
0.1389750443479252,248,332,2
0.14355355955854293,303,274,2
0.14361117526507736,283,327,2
0.15030469798674265,327,168,2
0.15626348607899282,211,237,2
0.15747713710632355,261,217,2
0.15982662848876314,313,241,2
0.17123685533400282,313,324,2
0.17474305203062646,288,240,2
0.17577476159641103,312,236,2
0.1861642171652621,308,106,2
0.1863804357875901,209,251,2
0.2061426384187862,283,175,2
0.2121584383089171,325,198,2
0.21725786057245358,323,68,2
0.21743391553457708,267,282,2
0.2294024367267731,329,275,2
0.2375594329551883,244,190,2
0.2381604650880499,235,297,2
0.2934252061732572,296,307,2
0.3182570444087267,322,149,2
0.37642472263210436,237,203,2
0.404426979047284,329,278,2
0.582996959922448,335,167,2
0.6355185469676273,329,138,2
1.031370793339189,329,205,2
1.0815303155101221,237,339,2
1.5497298869420022,329,165,2
1.6686085556924992,332,29,2
0.0,,296,3
0.029931187000434782,296,216,3
0.03144562749934048,296,325,3
0.03558998492386367,325,274,3
0.048290736732043996,274,248,3
0.050054329558550874,216,238,3
0.05020022101303793,238,314,3
0.05287357676433454,274,191,3
0.052938269908769424,314,328,3
0.05428096176923448,274,288,3
0.057432332807431805,288,319,3
0.06686531628075885,216,301,3
0.06786399528547085,328,324,3
0.07119013695405592,296,292,3
0.0747845446749975,328,276,3
0.0752307779969364,274,152,3
0.07661715304124934,274,209,3
0.07665219257182614,301,308,3
0.07863606363126535,276,299,3
0.07904193152473007,276,106,3
0.08205979560407231,296,195,3
0.08353989491122568,325,307,3
0.08530527455951614,328,303,3
0.08800589139864282,301,226,3
0.09585802812108454,314,251,3
0.09596902200655295,195,285,3
0.09878985405789022,292,330,3
0.09953159740010292,319,332,3
0.10361711055200507,288,281,3
0.10509727285434185,226,333,3
0.10541538797145698,325,267,3
0.10583690652942322,292,300,3
0.10895018986389135,328,246,3
0.11248722673088096,292,335,3
0.11275908142830886,332,315,3
0.11378196288941161,301,180,3
0.11380976437417006,315,239,3
0.11449632314313057,191,261,3
0.11508446517141514,281,244,3
0.11695003348320417,301,283,3
0.11893560983889419,276,331,3
0.12073624691671878,246,263,3
0.12082478199789284,239,233,3
0.12129131669755233,288,68,3
0.12386234871701038,299,298,3
0.12724526210947454,283,175,3
0.1277687201184472,308,235,3
0.12921127626481516,330,327,3
0.12978299752366784,299,257,3
0.13014501373883725,327,329,3
0.13050775222260186,329,275,3
0.13084672519095183,296,249,3
0.1325098761789952,308,211,3
0.13295957615745715,315,310,3
0.1347771081896941,281,273,3
0.1353239404720891,299,108,3
0.13750267731237195,299,313,3
0.14017937292017008,226,135,3
0.14119863569422744,315,322,3
0.14414575421168613,301,236,3
0.14766974040493944,333,240,3
0.1502262732192319,331,250,3
0.15129055760859444,315,245,3
0.1519489361794192,319,312,3
0.15965230673279532,257,256,3
0.16025390010759746,331,133,3
0.1642260349780898,308,255,3
0.1660368381689676,332,243,3
0.16807557989709535,292,297,3
0.17120088873948142,310,118,3
0.1743395288356802,235,241,3
0.17683059360025405,245,323,3
0.18065677123818358,330,198,3
0.18382228406706447,283,217,3
0.1930753072324855,325,237,3
0.20310606944510023,283,132,3
0.20874931625716636,330,158,3
0.22859887069087573,255,169,3
0.235504097437169,335,339,3
0.23641328674867443,308,95,3
0.25481929185443636,332,282,3
0.2598138833986717,298,225,3
0.3024509738936048,245,202,3
0.3589992464136926,244,190,3
0.37883876312302395,283,203,3
0.3819174458911726,296,167,3
0.5169603764706868,329,165,3
0.5677764941843321,332,138,3
0.6310360714025874,332,205,3
0.6389078940088914,300,168,3
0.8451902906409497,202,149,3
0.0,,328,4
0.04264553488653614,328,217,4
0.04815590686004294,328,301,4
0.05256314571202046,328,313,4
0.058450140155864735,313,333,4
0.058868869166567375,313,300,4
0.06153435528496897,301,241,4
0.06503833360412613,301,330,4
0.06904531165916741,333,257,4
0.06914010813704492,333,319,4
0.07051561967480996,301,245,4
0.07159810259181087,241,239,4
0.07549256579463548,328,323,4
0.07841513399790666,328,209,4
0.08180005016946783,328,246,4
0.08180658466415114,330,324,4
0.08358483890932979,245,240,4
0.08471285443842011,217,261,4
0.08752405284963524,209,135,4
0.09231754805042981,246,256,4
0.09243068990404016,328,152,4
0.09507384717307306,330,233,4
0.09581072316741439,319,315,4
0.09585378192128619,333,235,4
0.09697057446686667,333,297,4
0.09698256268423824,330,288,4
0.09718959265553713,239,267,4
0.09820675656008132,240,308,4
0.09902413806249143,333,202,4
0.09939174408716907,301,329,4
0.09976069656585962,288,322,4
0.1029312977514501,239,273,4
0.10311511210061061,297,299,4
0.10465976192504638,273,167,4
0.10482244368617677,267,310,4
0.10506010222485455,288,325,4
0.10691295980202388,324,298,4
0.10987106798920562,299,281,4
0.10992630013438272,209,292,4
0.11027504659112633,267,190,4
0.11069593913072133,300,314,4
0.11093439566314828,319,283,4
0.11248207925109244,299,263,4
0.11301275769416415,288,285,4
0.11423797057880257,322,296,4
0.11516626998708675,301,237,4
0.11530748078438621,285,255,4
0.12040277474868477,292,238,4
0.12627462619036522,308,251,4
0.1264475805756034,301,303,4
0.12657843233000185,314,191,4
0.1278402438601383,261,68,4
0.12990687429128947,256,335,4
0.13034373095471558,245,312,4
0.13054858964255345,303,226,4
0.1350662801893828,299,244,4
0.14168752257418896,329,225,4
0.14377520854082257,333,331,4
0.14384604901512685,239,249,4
0.1447327686042985,297,216,4
0.1559218895919496,238,274,4
0.1585724285236785,331,332,4
0.16051224137869785,332,275,4
0.16081164410568866,330,198,4
0.16568158032180394,313,276,4
0.1704505299701516,283,307,4
0.17144563031154683,239,118,4
0.17837459899168356,335,248,4
0.17941257390443116,319,108,4
0.17964350341477237,225,243,4
0.1807201546794144,312,236,4
0.18449962133784875,244,180,4
0.18463219088142288,328,327,4
0.18590491208546658,283,95,4
0.18696643214163192,310,250,4
0.21497098196602019,233,132,4
0.21994917398031072,314,149,4
0.22823402117071548,239,133,4
0.2314972336174055,332,278,4
0.23401897586409146,324,195,4
0.236318099566328,325,339,4
0.24327175990016475,300,168,4
0.25057573406495537,308,106,4
0.2587717286697386,331,211,4
0.2823641711489687,283,203,4
0.3023271641818979,233,282,4
0.32354821217725216,292,169,4
0.34142137439734294,329,138,4
0.37473668632702295,332,29,4
0.4001270026250188,335,158,4
0.6573806130596999,332,205,4
0.8312130250412301,329,165,4
0.8373020595108076,217,175,4
0.0,,313,5
0.005700563276482451,313,322,5
0.013732630481962438,313,169,5
0.014688336743795318,322,312,5
0.04173468744962337,322,244,5
0.047058837655040216,244,288,5
0.06599352847661456,313,297,5
0.07181692069315161,297,308,5
0.07346435452402925,169,226,5
0.07392765601849074,308,211,5
0.07471936090671133,313,327,5
0.07501092718835908,308,332,5
0.07630474316636815,297,245,5
0.0767973616335883,288,274,5
0.0769966578625563,297,310,5
0.07860896579877952,327,256,5
0.07869807449714707,312,273,5
0.07936378875436637,256,236,5
0.07991454821167036,288,323,5
0.08005497986608208,244,331,5
0.08178828383103492,312,301,5
0.08241326690886444,288,296,5
0.08320547475043188,244,329,5
0.08328595189488044,273,335,5
0.08364736431420743,322,330,5
0.0845495624106323,274,191,5
0.08517751881900913,191,255,5
0.08697969539841158,332,225,5
0.08766353643796547,297,324,5
0.08811645731062705,322,298,5
0.090196076097698,324,328,5
0.09042043711450154,274,325,5
0.09243673015697708,288,239,5
0.0944197298666638,327,257,5
0.09457101346072137,308,261,5
0.09549391170378932,261,235,5
0.09562522189399883,308,95,5
0.09648258537663512,310,314,5
0.0976675285804315,328,263,5
0.09781660633693738,261,319,5
0.0978988601131918,288,209,5
0.09795043040391752,263,216,5
0.09908504840747223,335,250,5
0.099200901254416,335,132,5
0.10267530241464373,313,246,5
0.1062133425796528,325,285,5
0.10634411104883926,297,303,5
0.10636002843693254,244,283,5
0.10676859990883333,274,217,5
0.10927447974359722,256,251,5
0.11041350507456577,209,300,5
0.11195503941126063,251,292,5
0.11307688117313684,239,108,5
0.11331325158040702,235,281,5
0.11543713117791014,281,237,5
0.11806821305648972,296,233,5
0.1185369510158225,281,299,5
0.12513148083897274,283,195,5
0.12579351711435244,299,118,5
0.12812315566131455,319,241,5
0.13049481403609697,239,240,5
0.13065315630369023,274,238,5
0.13257256791694927,314,267,5
0.13360380249625475,288,248,5
0.13378613445814255,323,315,5
0.14009283771514808,288,106,5
0.1403805403707556,248,276,5
0.14882977456528867,285,180,5
0.15036216415387976,281,198,5
0.16141348001106912,198,168,5
0.16819015664376988,288,190,5
0.16914198358268634,283,333,5
0.19088395167884278,233,282,5
0.2014759404392294,240,135,5
0.2071251728087347,283,243,5
0.22218688258113647,237,339,5
0.23988040495193264,296,203,5
0.2421929731629287,330,158,5
0.24909561594449528,328,202,5
0.25492895590212,299,68,5
0.2695213440177014,327,307,5
0.2796963962110562,274,152,5
0.2840097407059045,296,167,5
0.3006101745990209,312,133,5
0.39949754370177415,329,278,5
0.4101905416878458,245,149,5
0.45315006593279056,282,138,5
0.4631042950734335,323,249,5
0.595098538195885,332,275,5
0.648432644979902,217,175,5
0.7504586166977384,332,29,5
