t,S,I,R,run_id
0.0,10,1,0,1
0.21097837473716932,9,2,0,1
0.2528711456537502,8,3,0,1
0.5554195235665931,8,2,1,1
0.6064122251388376,7,3,1,1
0.6194341101722309,6,4,1,1
0.6456297720364385,5,5,1,1
0.6531249652828829,4,6,1,1
0.6640910504572068,3,7,1,1
0.8013255432877497,3,6,2,1
0.9633155889838084,3,5,3,1
1.2381960854157847,3,4,4,1
1.264733644749741,2,5,4,1
1.3624363817769065,2,4,5,1
1.4703888851544002,2,3,6,1
2.101093448122226,2,2,7,1
2.5854761349832467,2,1,8,1
7.267928206194342,2,0,9,1
0.0,10,1,0,2
0.25003123268575617,9,2,0,2
0.28460370213314007,8,3,0,2
0.3561650434828903,7,4,0,2
0.4237336982875275,6,5,0,2
0.4701701927481179,6,4,1,2
0.5562636308376169,5,5,1,2
0.5935313375592118,4,6,1,2
0.6141746089031492,3,7,1,2
0.6359182777391799,3,6,2,2
0.6493037969545978,3,5,3,2
0.7447606033456122,2,6,3,2
0.9918406763203662,2,5,4,2
1.4621195981443407,2,4,5,2
1.5686315319028725,2,3,6,2
1.614352276701975,2,2,7,2
1.625050762882365,2,1,8,2
2.4333575081191294,2,0,9,2
0.0,10,1,0,3
0.1306020062047676,9,2,0,3
0.7028729195509659,8,3,0,3
0.8105840988406998,7,4,0,3
1.066143628339791,6,5,0,3
1.1198319170557063,5,6,0,3
1.1478661045909127,5,5,1,3
1.1510644578420097,4,6,1,3
1.2144395977240725,3,7,1,3
1.3011379387007447,2,8,1,3
1.3568641960858172,1,9,1,3
1.4357229366425948,0,10,1,3
1.4992480663001098,0,9,2,3
1.5543453429411915,0,8,3,3
1.5715706036213535,0,7,4,3
1.660054273522635,0,6,5,3
2.000027189154547,0,5,6,3
2.0264497995789927,0,4,7,3
2.515937029646744,0,3,8,3
2.685714944383689,0,2,9,3
4.7620047734010456,0,1,10,3
5.717546077149722,0,0,11,3
0.0,10,1,0,4
0.31550396877723264,9,2,0,4
0.3751285033116875,8,3,0,4
0.39860928689084457,7,4,0,4
0.4637925238918307,6,5,0,4
0.4707619443697741,6,4,1,4
0.4820029451671429,5,5,1,4
0.7207635266717953,4,6,1,4
0.7353774848678556,3,7,1,4
0.7653323991852793,3,6,2,4
0.9410944003025236,2,7,2,4
1.0655025769047004,1,8,2,4
1.0849168566533662,1,7,3,4
1.3544283666627785,0,8,3,4
1.5201421934992432,0,7,4,4
1.845107088815157,0,6,5,4
1.953375372120753,0,5,6,4
2.1899880402967504,0,4,7,4
2.718238886394405,0,3,8,4
2.9885586088454805,0,2,9,4
3.043189515450764,0,1,10,4
6.5882466436448155,0,0,11,4
0.0,10,1,0,5
0.01770376462286145,9,2,0,5
0.08875481596852053,8,3,0,5
0.12765756253535046,7,4,0,5
0.17019390273039567,6,5,0,5
0.2688193645359113,5,6,0,5
0.2747570886581876,4,7,0,5
0.37827172348702875,3,8,0,5
0.5523491415784012,3,7,1,5
0.822093045376754,3,6,2,5
0.8508544177123044,3,5,3,5
0.8804709300332829,3,4,4,5
1.3290436400403833,3,3,5,5
1.7002469357548176,2,4,5,5
1.7844901432372022,2,3,6,5
1.8211509609463026,2,2,7,5
2.0684178937971613,1,3,7,5
2.4706375957362394,1,2,8,5
2.9905236627525285,1,1,9,5
3.4797026345290476,0,2,9,5
4.3341841509176415,0,1,10,5
5.982683881758687,0,0,11,5
