t,S,I,R,run_id
0.0,57,1,0,1
0.067255865624847,57,0,1,1
0.0,57,1,0,2
0.0022373757324590693,56,2,0,2
0.008009734761572403,55,3,0,2
0.010600732996073586,54,4,0,2
0.0189567296209347,53,5,0,2
0.02391319883069013,52,6,0,2
0.0350684980429017,51,7,0,2
0.035131444214863236,50,8,0,2
0.035811193254759816,49,9,0,2
0.0382262428426938,48,10,0,2
0.04220320888943431,47,11,0,2
0.04436722538878706,46,12,0,2
0.04890994943057219,45,13,0,2
0.04941954999858487,44,14,0,2
0.050137228606732254,43,15,0,2
0.05252670272226957,42,16,0,2
0.055334948078329,41,17,0,2
0.06084465585736434,40,18,0,2
0.06381611739515082,39,19,0,2
0.07249462686736695,38,20,0,2
0.0749770800410025,37,21,0,2
0.07836770853359014,36,22,0,2
0.07919575842908837,35,23,0,2
0.08093393864601534,34,24,0,2
0.08464912643121474,33,25,0,2
0.09062172062698425,32,26,0,2
0.09123549331431113,31,27,0,2
0.09261416507291963,30,28,0,2
0.09640770296945561,29,29,0,2
0.09689072808062599,28,30,0,2
0.1036635252538154,27,31,0,2
0.10481321463219127,26,32,0,2
0.10486055233654422,25,33,0,2
0.10662077450038458,24,34,0,2
0.10952646879267659,23,35,0,2
0.10970189436929498,22,36,0,2
0.11140786483220706,21,37,0,2
0.11322006967195868,20,38,0,2
0.1133535049889718,19,39,0,2
0.11455886534261907,18,40,0,2
0.11579603089912885,17,41,0,2
0.11586753833380396,16,42,0,2
0.12179531698979812,15,43,0,2
0.12348676629456294,14,44,0,2
0.14030419349579204,13,45,0,2
0.14138209376671282,12,46,0,2
0.14621074650618934,11,47,0,2
0.14678237065032174,10,48,0,2
0.15320154406551506,9,49,0,2
0.16648213930781544,8,50,0,2
0.1729945169880159,7,51,0,2
0.17694720319034624,6,52,0,2
0.19805432116690747,5,53,0,2
0.20933511896786874,4,54,0,2
0.21083633662255924,3,55,0,2
0.2592060623141381,2,56,0,2
0.29439058367934895,1,57,0,2
0.32814139302707523,0,58,0,2
0.46972598472870725,0,57,1,2
0.5534267297489845,0,56,2,2
0.8583002433845713,0,55,3,2
0.9414790977783859,0,54,4,2
0.9430762832204024,0,53,5,2
0.9797316900247048,0,52,6,2
1.3081840391506039,0,51,7,2
1.5220027391584463,0,50,8,2
1.8884949606155925,0,49,9,2
2.243268908652226,0,48,10,2
2.2737792437486437,0,47,11,2
2.4387860799671723,0,46,12,2
2.474784826223118,0,45,13,2
2.6962259648689706,0,44,14,2
3.163370869860141,0,43,15,2
3.8694377703814777,0,42,16,2
4.108799563504419,0,41,17,2
4.873124899739999,0,40,18,2
4.958105532778661,0,39,19,2
5.14231820148947,0,38,20,2
5.372127892828605,0,37,21,2
5.598971355074147,0,36,22,2
5.651332976639385,0,35,23,2
5.807713093033359,0,34,24,2
6.238568852998453,0,33,25,2
6.271649277679318,0,32,26,2
6.652150175449513,0,31,27,2
6.935141805479481,0,30,28,2
7.42582398988867,0,29,29,2
7.45626825777463,0,28,30,2
9.830503556922036,0,27,31,2
9.895149360012649,0,26,32,2
9.90694798109923,0,25,33,2
10.458861281602156,0,24,34,2
10.563583578623472,0,23,35,2
10.81670477748912,0,22,36,2
11.266405127065802,0,21,37,2
11.313874372101994,0,20,38,2
12.0647275597026,0,19,39,2
12.552249213490077,0,18,40,2
13.093897627131014,0,17,41,2
13.65524081513108,0,16,42,2
14.655868230517251,0,15,43,2
16.90575582460344,0,14,44,2
17.198363478322936,0,13,45,2
18.74968248827247,0,12,46,2
20.33551471919629,0,11,47,2
21.780451054126253,0,10,48,2
22.42329280555746,0,9,49,2
23.911280307085047,0,8,50,2
24.37028886883204,0,7,51,2
26.277575270250512,0,6,52,2
27.76674356253122,0,5,53,2
30.629549182744924,0,4,54,2
34.04656087200273,0,3,55,2
34.15250009616396,0,2,56,2
37.152623018681396,0,1,57,2
40.26924932628085,0,0,58,2
