time,infector,infectee,run_id
0.0,,Ant492,1
0.02507868906879895,Ant492,Ant100,1
0.04488833660265142,Ant100,Ant191,1
0.05292113828641576,Ant492,Ant580,1
0.062450780602073534,Ant492,Ant170,1
0.07234267314113745,Ant191,Ant26,1
0.07477964006890693,Ant100,Ant57,1
0.10277880775366809,Ant492,Ant198,1
0.10682421888724046,Ant191,Ant263,1
0.1223102985567226,Ant57,Ant218,1
0.1258795326149445,Ant198,Ant52,1
0.12817021993247638,Ant170,Ant318,1
0.1312637029896206,Ant100,Ant59,1
0.13445193914766326,Ant263,Ant27,1
0.13496445730710802,Ant57,Ant614,1
0.13528983334682665,Ant191,Ant607,1
0.13600339732873207,Ant492,Ant43,1
0.13604711044859144,Ant26,Ant305,1
0.14044792534587633,Ant263,Ant255,1
0.14225903786812974,Ant305,Ant332,1
0.14232658861539982,Ant318,Ant256,1
0.1423956928894764,Ant332,Ant226,1
0.1460983561065848,Ant332,Ant195,1
0.14726410798064354,Ant43,Ant391,1
0.14954178107865906,Ant332,Ant342,1
0.15012895815155194,Ant391,Ant174,1
0.1504543567966868,Ant218,Ant320,1
0.1504906125170986,Ant52,Ant261,1
0.15123099536454523,Ant255,Ant50,1
0.1518396111223007,Ant255,Ant113,1
0.1526010838075605,Ant26,Ant148,1
0.15525042306468012,Ant332,Ant646,1
0.15731693568381627,Ant57,Ant650,1
0.15872759301997005,Ant50,Ant663,1
0.15916343482822728,Ant255,Ant632,1
0.16389469470715365,Ant170,Ant97,1
0.16673308254871333,Ant198,Ant99,1
0.16708876470090117,Ant97,Ant207,1
0.16783278536402094,Ant342,Ant135,1
0.16873403750226,Ant391,Ant209,1
0.16934042502368743,Ant43,Ant196,1
0.17056388860937421,Ant261,Ant5,1
0.1709783565154428,Ant5,Ant245,1
0.1729086312421798,Ant332,Ant376,1
0.17578614139031046,Ant256,Ant102,1
0.1758807915483444,Ant332,Ant81,1
0.17650316606010844,Ant342,Ant114,1
0.17717394101307277,Ant100,Ant68,1
0.17891798877127918,Ant113,Ant268,1
0.18036943509683623,Ant492,Ant638,1
0.18218704941257163,Ant638,Ant55,1
0.1870303336835395,Ant663,Ant592,1
0.18988880049142057,Ant26,Ant13,1
0.19135135445375895,Ant226,Ant91,1
0.1926067584416588,Ant27,Ant6,1
0.19336850753922344,Ant342,Ant139,1
0.19349778368532064,Ant255,Ant66,1
0.1950701892048906,Ant81,Ant105,1
0.1966410810353046,Ant261,Ant74,1
0.19715017201055035,Ant342,Ant929,1
0.19837011249521166,Ant5,Ant25,1
0.20097622778568547,Ant218,Ant229,1
0.20518831255087316,Ant614,Ant250,1
0.20566953364227045,Ant113,Ant142,1
0.20600582793767305,Ant207,Ant437,1
0.20657513723023263,Ant650,Ant32,1
0.21138775708983082,Ant607,Ant71,1
0.21318318875273046,Ant638,Ant159,1
0.21364895938232428,Ant245,Ant353,1
0.21396235707123712,Ant43,Ant242,1
0.2143134290009534,Ant229,Ant62,1
0.21824042903265503,Ant607,Ant243,1
0.2199711691189374,Ant607,Ant111,1
0.22565039961499903,Ant243,Ant387,1
0.22783138785252743,Ant245,Ant29,1
0.23083580770135914,Ant592,Ant673,1
0.23231052582005046,Ant5,Ant334,1
0.23381848268768626,Ant632,Ant169,1
0.23882100278322604,Ant650,Ant665,1
0.24183890525043777,Ant332,Ant549,1
0.2535384807969773,Ant638,Ant126,1
0.2642458755976324,Ant353,Ant294,1
0.2771328775331486,Ant196,Ant308,1
0.2775747513722986,Ant256,Ant347,1
0.27844640692913303,Ant32,Ant20,1
0.2794649801359315,Ant81,Ant30,1
0.309109479565051,Ant111,Ant40,1
0.3711049559415863,Ant139,Ant620,1
0.0,,Ant91,2
0.022698805271177836,Ant91,Ant305,2
0.051164912017422855,Ant305,Ant614,2
0.057314344422552614,Ant91,Ant650,2
0.0573711179386195,Ant614,Ant342,2
0.06202060734485757,Ant91,Ant376,2
0.06521288488769991,Ant342,Ant142,2
0.07981805722934984,Ant305,Ant261,2
0.08274842802558867,Ant614,Ant100,2
0.08603167534135735,Ant100,Ant25,2
0.08684174642356877,Ant376,Ant40,2
0.08965858117159854,Ant650,Ant81,2
0.09151654451843368,Ant261,Ant174,2
0.09241196101590485,Ant100,Ant226,2
0.09396772539949542,Ant305,Ant55,2
0.09434451831593993,Ant174,Ant332,2
0.09870928858190173,Ant55,Ant29,2
0.09909059068972577,Ant100,Ant632,2
0.09911754214636107,Ant142,Ant387,2
0.10238735384510703,Ant387,Ant5,2
0.10289090512866662,Ant387,Ant170,2
0.10494783265866728,Ant261,Ant27,2
0.10652604163241453,Ant614,Ant607,2
0.10986526727504871,Ant342,Ant207,2
0.11136918527629501,Ant650,Ant135,2
0.11544688376497594,Ant342,Ant492,2
0.11583068264106466,Ant174,Ant592,2
0.11608332795120625,Ant492,Ant268,2
