network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1121,079637566,2,0.23265725484383343,0.0,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079775256,2,0.11282199369078243,0.0,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,096531011,3,0.21313331598790441,0.48484848484848486,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,096555311,2,0.23265725484383354,0.0,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079768526,2,0.04684224914972196,0.16666666666666669,1,13,16,0.20512820512820512,0.33459357277882795
Network_1121,073097879,3,0.4005519264049673,0.5303030303030303,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,096552380,2,0.261928964405857,0.0,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,096523262,4,0.46370635740604116,0.30303030303030304,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079769572,5,0.522047447285935,0.4393939393939394,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079569893,1,0.17441768042899122,0.0,1,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079596884,1,0.015650141544119922,0.0,1,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079782834,2,0.2619289644058571,0.0,2,13,16,0.20512820512820512,0.33459357277882795
Network_1121,079794062,3,0.12455282717784757,0.30303030303030304,2,13,16,0.20512820512820512,0.33459357277882795
