time,infector,infectee,run_id
0.0,,096525010,1
1.5145250725123682,096525010,079796297,1
2.0504732811529616,079796297,079576604,1
2.4170011366925954,079576604,096376625,1
2.4259670161363047,079576604,079573889,1
2.436159833411352,079796297,072776818,1
2.5898328098791534,079576604,079578523,1
3.2980332352649735,079573889,073108884,1
3.5659950968702945,072776818,096543337,1
4.202067653953885,096543337,079601104,1
4.236702007826016,096543337,079575007,1
4.254882129794336,096543337,073111827,1
4.52141887768375,079575007,079562259,1
5.295872234474312,096543337,079630775,1
5.405658416918294,079575007,079563056,1
8.154125504081914,079562259,079782300,1
0.0,,079573889,2
0.05149580241099982,079573889,096543337,2
0.7208167945742469,079573889,073108884,2
0.9639339304107793,073108884,079796297,2
0.9701885596600106,079796297,079576604,2
1.0888828657341663,073108884,073044330,2
1.0944944796444753,096543337,073111827,2
1.2967397763353523,096543337,079575007,2
1.4555894750396474,079575007,079563056,2
1.4585275690161608,079575007,079782300,2
1.704118247936497,079796297,072776818,2
1.88513103456546,073044330,067856079,2
1.9858793569234319,079796297,079578523,2
2.141967868409732,079575007,079562259,2
2.2196861254938196,079796297,096376625,2
2.4239295584733926,073044330,079631275,2
2.4459009834053247,096543337,079601104,2
3.285998584494971,079796297,096525010,2
4.013518520245035,096543337,079630775,2
4.1938390178968,079630775,079609550,2
0.0,,073044330,3
0.6268871150176347,073044330,079631275,3
0.7565570637235084,073044330,073108884,3
0.8088228516387563,079631275,067856079,3
3.182417694165232,073108884,079796297,3
3.732395507252085,079796297,072776818,3
3.8445802422355144,072776818,079578523,3
4.125399879631387,079796297,096525010,3
4.524498067106863,079578523,096376625,3
4.820985368717031,096376625,079576604,3
7.971512140834241,079576604,079573889,3
9.092622857859864,079573889,096543337,3
9.548750740711013,096543337,079601104,3
9.96397238437996,096543337,079575007,3
9.971041736505063,079575007,079563056,3
10.400090779621461,096543337,079630775,3
10.476591259289814,079575007,079782300,3
10.562224425798725,079601104,079609550,3
10.799834050098712,079782300,079562259,3
12.119320141456058,096543337,073111827,3
0.0,,079601104,4
1.3373837139502103,079601104,096543337,4
1.362450333049047,096543337,073111827,4
1.3789660356773445,096543337,079575007,4
1.6861973486677484,079601104,079630775,4
1.8604081001055155,079630775,079609550,4
2.0295714115333885,079575007,079563056,4
2.1950376139026537,079575007,079573889,4
3.568646172907422,079573889,079576604,4
3.6075180812497862,079573889,079796297,4
3.6091270264574735,079573889,073108884,4
3.8869270830335143,079796297,079578523,4
4.734505568946703,079578523,096376625,4
4.801424812221418,079796297,072776818,4
5.2091291366832655,073108884,067856079,4
6.0782584922455145,079796297,096525010,4
6.198435271938822,073108884,079631275,4
6.4101522548744025,079575007,079782300,4
7.262513979903337,079575007,079562259,4
9.189811350781966,067856079,073044330,4
0.0,,072776818,5
0.74079373484699,072776818,079576604,5
1.716656683032872,072776818,096543337,5
1.7182977680357696,079576604,096376625,5
1.722762515307879,096543337,079575007,5
1.8232349287277807,079575007,079573889,5
1.958684828270856,096543337,079630775,5
2.078742803620539,079576604,073108884,5
2.0921081598112248,079575007,079562259,5
2.195692797503651,096543337,073111827,5
2.260653285886071,079630775,079609550,5
2.309585177410653,073108884,079796297,5
2.8809408567251884,073108884,067856079,5
2.9144968795081927,067856079,073044330,5
3.105526944526031,072776818,079578523,5
3.1140980290727085,079575007,079782300,5
3.773560283285305,079630775,079601104,5
4.744123001365148,073108884,079631275,5
5.503250444898634,079796297,096525010,5
5.577082020861055,079575007,079563056,5
