time,infector,infectee,run_id
0.0,,Ant38,1
0.10096284805177841,Ant38,Ant564,1
0.19258290586884763,Ant38,Ant55,1
0.23119960574844278,Ant55,Ant23,1
0.24029941452782347,Ant564,Ant176,1
0.24060262401055882,Ant23,Ant387,1
0.3270457610296811,Ant387,Ant268,1
0.3942398693724917,Ant268,Ant593,1
0.40658714706212684,Ant564,Ant139,1
0.5254022788199396,Ant176,Ant218,1
0.5283515958745016,Ant218,Ant501,1
0.5317396205875405,Ant23,Ant394,1
0.5744421828099489,Ant139,Ant109,1
0.5777671446718621,Ant38,Ant19,1
0.5782343760371718,Ant268,Ant243,1
0.5834036375645729,Ant55,Ant76,1
0.6205866772618938,Ant501,Ant63,1
0.6340306818666942,Ant23,Ant60,1
0.6558476973211812,Ant19,Ant390,1
0.6748068514326514,Ant60,Ant190,1
0.6748090919300306,Ant19,Ant202,1
0.6801470126486855,Ant19,Ant219,1
0.7378514705162226,Ant139,Ant153,1
0.7603403970781153,Ant218,Ant215,1
0.7632356521314787,Ant268,Ant97,1
0.7703208495073339,Ant387,Ant380,1
0.7743527065292969,Ant593,Ant32,1
0.801440029759295,Ant38,Ant26,1
0.8069596970804666,Ant380,Ant117,1
0.8078317178068006,Ant243,Ant242,1
0.8797685757428855,Ant593,Ant115,1
0.8934470452922065,Ant501,Ant29,1
0.9362188127191828,Ant38,Ant400,1
0.9694964311622166,Ant218,Ant191,1
1.0302508157424533,Ant390,Ant207,1
1.0627527540609893,Ant32,Ant42,1
1.0702650641510016,Ant215,Ant178,1
1.0877493714241198,Ant32,Ant294,1
1.107545883751685,Ant243,Ant64,1
1.1094494519490052,Ant178,Ant0,1
1.116412775108661,Ant19,Ant518,1
1.1407314187153568,Ant294,Ant255,1
1.1434625274538932,Ant242,Ant127,1
1.1515953974691084,Ant19,Ant621,1
1.1744083802195788,Ant38,Ant347,1
1.1746056603693138,Ant38,Ant356,1
1.1758676779890773,Ant97,Ant538,1
1.2123315595394286,Ant356,Ant614,1
1.28205283296968,Ant191,Ant173,1
1.2930578834320974,Ant380,Ant560,1
1.3007103560896383,Ant501,Ant156,1
1.3213109901188,Ant55,Ant44,1
1.3760817673894403,Ant0,Ant4,1
