time,infector,infectee,run_id
0.0,,8,1
0.1678663202001948,8,20,1
0.23164162931647522,8,22,1
0.2832653477078739,20,36,1
0.28656586598485906,20,23,1
0.3066758386714556,20,27,1
0.32535182602010226,8,16,1
0.33281297124325854,22,2,1
0.33499769691935916,16,1,1
0.337956154818921,20,9,1
0.34731149723647586,8,13,1
0.3496757271115083,13,18,1
0.3545489307732632,9,35,1
0.36058672424126076,13,5,1
0.36068134642866045,27,17,1
0.36550647489898463,9,33,1
0.36805394262963287,5,32,1
0.37113953232782226,16,10,1
0.37146870872117227,36,26,1
0.37263667693017366,9,24,1
0.3737007100425616,17,3,1
0.3774305085606409,16,21,1
0.37978240593503865,24,6,1
0.3841530130235144,22,25,1
0.3850865923805523,6,11,1
0.38534301123334364,21,30,1
0.39041668415919834,2,7,1
0.4003314752835964,17,29,1
0.40993347428954735,6,12,1
0.4254957000911598,22,4,1
0.42606090674507463,20,15,1
0.4658513155070807,18,31,1
0.49584854837444725,9,19,1
0.4966405136518751,13,28,1
0.5106797308871237,26,34,1
0.5807400030987061,34,14,1
0.0,,34,2
0.024991632074533376,34,18,2
0.06439305140173926,34,9,2
0.06619159124328362,18,15,2
0.06724822949796541,15,7,2
0.08770792960910555,7,33,2
0.10370011529077208,33,8,2
0.10874157196751262,9,10,2
0.12380212610372274,18,31,2
0.1252427277457415,9,23,2
0.1263585437331482,23,24,2
0.14227196304147327,23,32,2
0.1565928728120561,33,29,2
0.1719003260180044,29,20,2
0.17532307360107185,24,12,2
0.18278054869243288,12,13,2
0.1930167000402232,33,6,2
0.23158159253250554,31,25,2
0.23394085502091438,32,17,2
0.24287129606746607,8,2,2
0.2545947994593391,17,26,2
0.25831420882515044,17,30,2
0.2833006420931003,12,36,2
0.2869588266085722,20,22,2
0.2920650942092709,12,1,2
0.29601323567862564,1,27,2
0.29662135738323986,15,4,2
0.3053726142802506,20,16,2
0.31650798598867513,1,3,2
0.3195545071129679,16,21,2
0.3273980501861379,26,35,2
0.3295031468948072,4,28,2
0.33705428578900937,6,14,2
0.34921636241579534,13,5,2
0.41136432123216554,33,19,2
0.44243268926616514,31,11,2
0.0,,22,3
0.04666641296924014,22,33,3
0.15221237126924897,33,25,3
0.16890470065884455,22,24,3
0.17056978835531547,22,14,3
0.17988446331294827,25,26,3
0.20053281701096493,22,21,3
0.20873916167679954,21,20,3
0.21028215746092743,33,16,3
0.21285895966059779,16,30,3
0.22816591614173917,21,6,3
0.23481421364071714,22,23,3
0.2387233348372477,30,32,3
0.2609643572828097,25,4,3
0.265175221523126,22,34,3
0.2707490850187176,16,17,3
0.2772411865997265,24,1,3
0.27773941634504196,24,31,3
0.2844600862113328,31,10,3
0.2892913296935561,17,36,3
0.28996436635351625,33,29,3
0.3053274597332912,4,12,3
0.31934098232880287,6,19,3
0.3243165971134908,23,11,3
0.3288529611872582,36,27,3
0.34101416078152025,24,8,3
0.34558420566136355,25,2,3
0.3458434864692625,30,9,3
0.3477558927764138,25,18,3
0.3682706359414842,9,28,3
0.3816206794229355,17,7,3
0.39277922803478643,32,5,3
0.3970261762079069,21,13,3
0.4125600150436871,9,15,3
0.425799427961003,6,35,3
0.5301836968697626,18,3,3
0.0,,34,4
0.03582226849775155,34,16,4
0.04450015175829542,16,4,4
0.14140335630738884,34,10,4
0.1446532205237256,16,17,4
0.1584849606602293,34,11,4
0.16175887045999288,10,5,4
0.16318349228761747,34,33,4
0.16339944096339776,17,32,4
0.172640407100485,11,15,4
0.18377063196014984,34,3,4
0.2043109365451496,16,31,4
0.20737982415646078,15,8,4
0.21659067329840556,11,36,4
0.23090516198525055,10,6,4
0.2540760197635494,16,30,4
0.263516546118123,17,35,4
0.2667735761643843,35,22,4
0.2674473701577951,16,25,4
0.2710096646211647,33,28,4
0.27344719706160286,16,2,4
0.2818253831991591,25,18,4
0.2943771474519893,15,29,4
0.32215017882117114,32,1,4
0.3344638291116695,28,7,4
0.3609586746942404,7,19,4
0.3629727266609372,6,27,4
0.3741443282869289,17,12,4
0.37964128670852904,4,9,4
0.3925906203793053,15,20,4
0.4067098048968838,33,14,4
0.4123405160827291,22,13,4
0.4172202493673198,6,21,4
0.4418532940522079,22,26,4
0.46682867911947445,14,23,4
0.485904534504089,9,24,4
0.0,,20,5
0.061074015565192326,20,2,5
0.07167263677300895,20,12,5
0.07514647586639722,12,31,5
0.09297065167656644,12,35,5
0.15352640833724954,20,16,5
0.16738394203802398,2,14,5
0.18031826425375996,31,3,5
0.1834721420436046,20,9,5
0.18838807208820096,2,21,5
0.20011070483672783,9,4,5
0.2149282040962542,14,29,5
0.22014362680260982,35,19,5
0.22122636324282047,9,33,5
0.22854608306511742,21,36,5
0.2361008229513796,35,11,5
0.25134853714059385,11,34,5
0.2641508558350763,3,25,5
0.2705838617920321,4,22,5
0.27186086684192146,29,27,5
0.2784973015443142,25,8,5
0.292721307422124,3,13,5
0.29764198252629287,13,18,5
0.3021664193625433,8,23,5
0.32774872310234404,11,15,5
0.3420749114601005,12,24,5
0.3456558783705326,31,7,5
0.3620509439212346,11,30,5
0.42028057680995734,8,10,5
0.42109133559150613,35,28,5
0.4274698717401295,29,1,5
0.4426216726984218,7,32,5
0.44514798384226884,19,6,5
0.45986873614777923,12,17,5
0.4789059511852959,1,26,5
0.8469449491741672,14,5,5
