time,infector,infectee,run_id
0.0,,GNM038,1
0.2233286618066315,GNM038,GNM052,1
0.3251292641260704,GNM038,GNM039,1
0.4442533815118262,GNM052,GNF049,1
0.6033550268651033,GNM039,GNF041,1
0.7709972262909917,GNM038,GNF053,1
0.8290953975845893,GNF041,GNM002,1
0.9732652129655631,GNM002,GNF016,1
1.5058268443058,GNF041,GNM046,1
1.5588704080789686,GNM038,GNF050,1
1.6988871885549954,GNM052,GNF031,1
1.7132839565810996,GNM052,GNM012,1
0.0,,GNM046,2
0.01127503698551348,GNM046,GNF016,2
0.08343572355800069,GNF016,GNM038,2
0.34470118895269675,GNM046,GNM052,2
0.42154481677433636,GNM038,GNM039,2
0.4356355388078947,GNF016,GNF031,2
0.45419103464901883,GNM038,GNF053,2
0.655513363377239,GNF016,GNM012,2
0.6896649472977106,GNM038,GNF041,2
0.8872723583032466,GNF041,GNF049,2
1.0121451973146955,GNF016,GNM002,2
1.4145349769889903,GNM038,GNF050,2
0.0,,GNF049,3
0.24251154330186553,GNF049,GNM038,3
0.2511142122561684,GNF049,GNF031,3
0.2718506221093312,GNF049,GNF053,3
0.27761446406393514,GNF031,GNF016,3
0.4715339967375848,GNM038,GNM039,3
0.48276765511474373,GNF031,GNM002,3
0.5261392931285136,GNF031,GNM012,3
0.8043939675376287,GNM038,GNF050,3
0.8265274350671237,GNM039,GNM046,3
1.127204186646681,GNF053,GNF041,3
1.2610064720294374,GNM046,GNM052,3
0.0,,GNF031,4
0.22345028779919832,GNF031,GNM002,4
0.26589270373099455,GNF031,GNM046,4
0.3494407436797746,GNM046,GNF053,4
0.37571363531060564,GNF031,GNF016,4
0.4444718112078957,GNF053,GNM012,4
0.5764600048102053,GNM046,GNM039,4
0.667374355532214,GNM002,GNF049,4
0.7928303047705547,GNF049,GNF041,4
0.7940993162387355,GNF049,GNM038,4
1.0319030690004387,GNF049,GNM052,4
1.1290453231525712,GNM012,GNF050,4
0.0,,GNF053,5
0.0065045677438723935,GNF053,GNM012,5
0.011601411317664515,GNF053,GNM038,5
0.013185218630870674,GNF053,GNM046,5
0.07261609466191624,GNF053,GNM052,5
0.14578817463506705,GNM046,GNF050,5
0.2447966837023683,GNF050,GNM039,5
0.2891369047342927,GNM039,GNF041,5
0.7562881778758985,GNM012,GNF049,5
1.1346011379100485,GNF049,GNF016,5
1.2655895093879177,GNF053,GNF031,5
2.3254782892470134,GNF016,GNM002,5
