time,infector,infectee,run_id
0.0,,7,1
0.06527583943595855,7,0,1
0.42198656410208624,0,6,1
0.6258584214512407,6,13,1
0.7523289531394487,13,9,1
0.7627285962174608,13,8,1
0.7878766365933592,13,15,1
0.8718725016390567,8,5,1
0.8754209468669911,15,3,1
0.9649011920352073,3,10,1
1.079478626426477,10,11,1
1.3376479026880332,13,12,1
1.454986681215659,6,4,1
1.513025458924135,13,14,1
1.5350969740593445,14,2,1
2.1559079794841254,2,1,1
0.0,,13,2
0.10305639868564469,13,10,2
0.12375805048823575,13,0,2
0.18787542481811653,0,7,2
0.19063151930633587,10,12,2
0.23532808582052206,10,8,2
0.27355538318809636,13,5,2
0.29625774641919506,5,3,2
0.33166736981642403,13,14,2
0.4136013855998729,12,11,2
0.4254723841062959,5,6,2
0.449581954386883,0,15,2
0.49069908382042854,6,4,2
0.591101064850974,14,2,2
0.7033069291778946,2,1,2
0.7766589910108307,13,9,2
0.0,,12,3
0.0009747977036059652,12,15,3
0.0164159423512602,12,10,3
0.14393040273356447,10,3,3
0.1858874798036616,3,11,3
0.18924106177161765,12,8,3
0.32815477148064903,15,0,3
0.3942432284855544,3,13,3
0.4745802295399451,13,6,3
0.5733250428656061,6,9,3
0.7070661027658908,10,5,3
0.9661360601082278,9,4,3
1.1453528759314593,13,14,3
1.2335089298464703,5,7,3
1.8720068386390667,14,1,3
2.8170371718584675,1,2,3
0.0,,12,4
0.22729823300742688,12,15,4
0.2610241201835503,12,10,4
0.5029553994091229,15,13,4
0.5534953088478916,13,8,4
0.5570331150664156,10,3,4
0.6291541341133354,15,5,4
0.6939843472389644,3,0,4
0.74320943773167,13,6,4
0.8000845969465943,10,11,4
1.3643334823882691,5,7,4
1.821893130965457,6,9,4
2.344284993201591,6,4,4
2.8931210213438434,13,14,4
3.8741642627289092,14,1,4
3.9111264775113894,1,2,4
0.0,,14,5
0.2404211163979114,14,1,5
0.4328354031212598,14,2,5
3.462292517152946,14,13,5
3.555793369787648,13,15,5
3.5874977666372336,13,6,5
3.6034068642267654,15,0,5
3.6600029346298237,6,4,5
3.8132319125509744,0,3,5
4.0365562832911515,13,9,5
4.069311900731803,15,5,5
4.077908527313488,0,12,5
4.0806613129578135,12,8,5
4.097056468212964,13,11,5
4.242854384983915,0,7,5
4.3135201577653,3,10,5
