t,S,I,R,run_id
0.0,101,1,0,1
0.03077080498939884,100,2,0,1
0.06285283843927794,99,3,0,1
0.06312192259063407,98,4,0,1
0.08521484699943374,97,5,0,1
0.12125119985358215,96,6,0,1
0.1294776841579765,95,7,0,1
0.13109675999899542,94,8,0,1
0.13246426410079257,94,7,1,1
0.146794494109756,93,8,1,1
0.15853476333735442,93,7,2,1
0.1836690840335998,92,8,2,1
0.21235705818091116,91,9,2,1
0.216813220898197,90,10,2,1
0.22522684938319515,89,11,2,1
0.22822999986937512,88,12,2,1
0.22857587811726154,87,13,2,1
0.24743562426757118,86,14,2,1
0.26242783746340476,85,15,2,1
0.2747369153543847,84,16,2,1
0.2797667503690245,83,17,2,1
0.2852773999625199,82,18,2,1
0.2963831432079168,81,19,2,1
0.29757509682724886,80,20,2,1
0.30521543749328434,79,21,2,1
0.3157768068873654,78,22,2,1
0.3273253299412885,77,23,2,1
0.3279192784488308,76,24,2,1
0.32834319634564274,75,25,2,1
0.32836200742996424,74,26,2,1
0.336120559512824,73,27,2,1
0.3363073033110385,72,28,2,1
0.34678998923790716,71,29,2,1
0.3503775071067575,70,30,2,1
0.3566063344681352,69,31,2,1
0.36349182133509905,68,32,2,1
0.37112104202985763,68,31,3,1
0.37209211557011534,67,32,3,1
0.37874315454472296,66,33,3,1
0.3787548621359725,65,34,3,1
0.39057172052924194,65,33,4,1
0.39399305106182964,64,34,4,1
0.39783425525741095,63,35,4,1
0.40319644152263395,63,34,5,1
0.40790880429531406,62,35,5,1
0.4130942635404448,61,36,5,1
0.4170413889522861,60,37,5,1
0.42256115999687605,59,38,5,1
0.42582929286596605,58,39,5,1
0.4263847287474368,57,40,5,1
0.42821401047457774,56,41,5,1
0.43705386813062,55,42,5,1
0.44029188009995973,54,43,5,1
0.44115397005770796,54,42,6,1
0.4427973070747681,53,43,6,1
0.44848420732567934,53,42,7,1
0.46046849545146684,53,41,8,1
0.46570178479715685,52,42,8,1
0.46582449959737177,51,43,8,1
0.47781090315894714,50,44,8,1
0.48641209313983197,49,45,8,1
0.5008254272970191,48,46,8,1
0.5084904621876231,47,47,8,1
0.5166966781925839,46,48,8,1
0.5190887778902398,45,49,8,1
0.5197613085054394,44,50,8,1
0.5203842449847423,43,51,8,1
0.5258883219099612,43,50,9,1
0.5259431502378764,42,51,9,1
0.5332567280741227,41,52,9,1
0.5465044290014914,41,51,10,1
0.5472687597702943,40,52,10,1
0.5672875382561476,39,53,10,1
0.5673377363996575,38,54,10,1
0.5681968088976904,37,55,10,1
0.569307456028971,36,56,10,1
0.5794395378270953,35,57,10,1
0.5798855921744602,34,58,10,1
0.5801045420141603,34,57,11,1
0.585195749339467,33,58,11,1
0.5880523947667947,33,57,12,1
0.58936464320196,33,56,13,1
0.5914394539255968,32,57,13,1
0.597667139517412,31,58,13,1
0.6065737811114568,30,59,13,1
0.6097890092170932,30,58,14,1
0.6416619222666418,29,59,14,1
0.6471268730549491,28,60,14,1
0.6547817145968811,27,61,14,1
0.6622752077970275,27,60,15,1
0.6665265585869522,26,61,15,1
0.6725578596219138,26,60,16,1
0.6762975552368004,25,61,16,1
0.6976285237274634,24,62,16,1
0.6980983646442279,24,61,17,1
0.7006338478226587,23,62,17,1
0.7010161165279722,23,61,18,1
0.7064531244560682,22,62,18,1
0.7196159071485388,21,63,18,1
0.7206464447031904,21,62,19,1
0.7235887291889154,20,63,19,1
0.7278636064613467,20,62,20,1
0.7316021174909986,20,61,21,1
0.7350807710451547,19,62,21,1
0.7356759279184885,19,61,22,1
0.7357976273773268,18,62,22,1
0.7434945093642703,18,61,23,1
0.750671457691653,17,62,23,1
0.766911039241611,17,61,24,1
0.771295139492867,16,62,24,1
0.7871650868781911,16,61,25,1
0.7884387633422149,16,60,26,1
0.7903323770886421,16,59,27,1
0.7924645358237339,15,60,27,1
0.8084242826201568,15,59,28,1
0.810646766285048,15,58,29,1
0.8114252077063381,15,57,30,1
0.8216295530438293,14,58,30,1
0.822719356403571,14,57,31,1
0.8236522442085323,13,58,31,1
0.8244199023181987,12,59,31,1
0.829973212351842,12,58,32,1
0.8377878069725149,12,57,33,1
0.8462079667235785,11,58,33,1
0.8500279688048639,10,59,33,1
0.866608192196699,9,60,33,1
