t,S,I,R,run_id
0.0,13,1,0,1
0.8688199879159529,12,2,0,1
3.811113502507158,11,3,0,1
4.20448197381089,10,4,0,1
4.28848700237545,9,5,0,1
4.565094953702918,9,4,1,1
4.99128312017747,9,3,2,1
5.579477684280096,9,2,3,1
5.589890943083012,9,1,4,1
6.131479922604538,8,2,4,1
7.405188882604159,7,3,4,1
7.896377957050201,7,2,5,1
7.991899152513212,6,3,5,1
8.420847572380527,5,4,5,1
8.851159363223086,5,3,6,1
9.025789564274207,4,4,6,1
9.098390623209113,4,3,7,1
10.60096613780134,4,2,8,1
13.379014839802391,4,1,9,1
13.54793125571919,4,0,10,1
0.0,13,1,0,2
0.5885055522027004,13,0,1,2
0.0,13,1,0,3
0.8381264299300686,12,2,0,3
1.077621495480678,12,1,1,3
1.6115014994213972,11,2,1,3
1.8660801832524652,10,3,1,3
1.9448935883619378,10,2,2,3
2.288216174645533,9,3,2,3
2.361425910128064,9,2,3,3
2.890960027341593,9,1,4,3
5.201184646186447,9,0,5,3
0.0,13,1,0,4
0.26758887326395303,12,2,0,4
0.2935646344838181,12,1,1,4
2.877833459145311,12,0,2,4
0.0,13,1,0,5
2.5650253805005074,13,0,1,5
