network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_199,Ant318,24,0.06030402803667699,0.002343258775699674,22,66,1554,0.7244755244755244,0.1725703919122847,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_199,Ant353,36,0.09320703411409208,0.0012489733752596144,36,66,1554,0.7244755244755244,0.1725703919122847,58.0,353.0,148.661,40.0,0.0,N,N,N,N,1048.64,0.0,0.0,447.09090999999995,53.363636,18.090909,31.27
Network_199,Ant218,60,0.14635084020491745,0.014422739141501372,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_199,Ant81,50,0.12755149601256272,0.003105616449847073,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_199,Ant632,50,0.12820417087716388,0.003257175892006618,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_199,Ant646,8,0.01772956084586708,5.341880341880342e-05,8,66,1554,0.7244755244755244,0.1725703919122847,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_199,Ant148,42,0.10693499550612694,0.002455747357089478,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_199,Ant139,2,0.005320398126079308,0.0,2,66,1554,0.7244755244755244,0.1725703919122847,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_199,Ant174,46,0.1168809127624736,0.00251263009072286,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_199,Ant196,58,0.1467960806252533,0.004967540516518864,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_199,Ant207,53,0.1346372994211664,0.004095907598350843,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_199,Ant332,50,0.12343480212295822,0.010391250659164759,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_199,Ant43,54,0.13865080749070455,0.0033995143861973464,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_199,Ant5,38,0.09763928300361886,0.0015106873366976215,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_199,Ant114,53,0.13580562531152898,0.003640788812199213,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_199,Ant243,58,0.14589399170607886,0.005332787753388405,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_199,Ant242,62,0.15273728431252137,0.010774479091957823,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_199,Ant245,60,0.1507317291777749,0.005745826801344105,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_199,Ant549,55,0.1366748087059283,0.008914200440067433,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_199,Ant195,56,0.14030108669068228,0.005291441926271071,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,195.0,185.043,134.0,0.0,C,C,F,F,108.63600000000001,0.727273,6.18182,324.90909,316.18182,189.09091,1.818
Network_199,Ant50,53,0.13084159142136076,0.011031507413587058,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_199,Ant52,39,0.10240714992158499,0.0014417585834932555,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_199,Ant191,57,0.14561022595598724,0.003934322955537995,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_199,Ant57,42,0.10591844620805231,0.00265952725383803,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_199,Ant59,42,0.10812795438409786,0.0018534601687818825,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_199,Ant71,43,0.11179974584330278,0.0017359788537945765,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_199,Ant638,52,0.13205062202133572,0.0035000213451871717,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_199,Ant614,48,0.12322375504233042,0.002963627047337639,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_199,Ant32,46,0.11663200059847831,0.003000166289318987,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_199,Ant30,44,0.11478796493535831,0.001805379927249636,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_199,Ant391,55,0.13947351781888825,0.0041592232198243585,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_199,Ant13,49,0.12751767992219884,0.002357045704779538,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_199,Ant320,45,0.11197648145129027,0.013364420636129163,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_199,Ant91,48,0.12359368453210116,0.0024426162001519045,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_199,Ant492,49,0.12365936644166534,0.005817574362940928,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_199,Ant305,49,0.1251824770803013,0.002805010079022541,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_199,Ant294,48,0.12412917349183854,0.0024150981389427736,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_199,Ant673,49,0.12519064015379303,0.0029005884861647885,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_199,Ant387,52,0.1329168283803285,0.0034721312270836447,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_199,Ant250,40,0.10480898718120335,0.001266833356645646,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_199,Ant105,50,0.12879605373591768,0.0027976630095985504,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_199,Ant256,46,0.11252475908281487,0.00868660857119363,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_199,Ant97,47,0.12202487091443363,0.002256311147522102,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_199,Ant126,44,0.11273209222704164,0.0023402661878047233,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_199,Ant68,57,0.14401991632920125,0.004886961663401631,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_199,Ant25,58,0.14555287612195222,0.005511561979285916,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_199,Ant40,48,0.12378219075216328,0.00263128543341705,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_199,Ant27,50,0.12623850408874893,0.004041577835568318,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_199,Ant20,64,0.15326025198070872,0.035811681515671635,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_199,Ant135,30,0.07988309646055843,0.0003706735564136018,30,66,1554,0.7244755244755244,0.1725703919122847,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_199,Ant226,48,0.12372222161119252,0.002389051588866336,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_199,Ant308,52,0.1333828135868161,0.003279212851255677,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_199,Ant62,36,0.091999626500914,0.0014277515690615593,36,66,1554,0.7244755244755244,0.1725703919122847,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_199,Ant29,41,0.1045835441285175,0.002005834484077584,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_199,Ant66,46,0.11743549500820943,0.0025691796416722076,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_199,Ant334,46,0.12065813339943143,0.001852812410889734,38,66,1554,0.7244755244755244,0.1725703919122847,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
