network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1087,073080095,4,0.0017294825416227099,0.0,4,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079566075,8,0.0026673589635333164,0.2292358803986711,4,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079606012,1,0.0025868746808901722,0.0,1,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079636803,3,0.0009254777107148809,0.07973421926910298,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096377275,2,5.048341045302698e-05,0.0,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096541592,7,0.3495739139711378,0.09297711332595054,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079776854,6,0.3326180383364743,0.0,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096377871,4,0.1657199822655125,0.007613510520487264,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096526275,8,0.3810115479369544,0.013565891472868213,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079787557,4,0.0017294825416227047,0.0,4,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079631786,5,0.0002797665644883949,0.1458102620893319,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,073047886,4,0.19902991664640557,0.00036913990402362494,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096526805,2,2.7667861229689694e-05,0.0,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096357807,1,6.70899771456575e-05,0.0,1,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096545848,6,0.005179589840473304,0.1079734219269103,4,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079606308,3,7.020373161825517e-05,0.0,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079626113,4,0.0009461680668942089,0.21096345514950166,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079559328,2,0.016910828340490555,0.046511627906976744,1,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079795341,2,5.071496798922863e-05,0.0,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079575895,3,0.0001319469375581461,0.004429678848283498,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079632885,8,0.3568157121628678,0.13948874123292734,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096518543,1,7.918658567603682e-06,0.0,1,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096356289,4,0.0001957374015809337,0.04983388704318937,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096370358,6,0.33261803833647435,0.0,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096537592,4,0.00019299229060656717,0.04152823920265781,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096538863,5,0.0002795350069521354,0.10372831303063862,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096528865,4,0.0017294825416227008,0.0,4,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096360884,3,0.0210931895137468,0.44961240310077516,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079784548,3,0.0004385782949822857,0.06866002214839424,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079785859,4,0.00030325741820826503,0.017349575489110355,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,073095014,4,0.12779924363338988,0.4368770764119601,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079792628,7,0.3590245053724979,0.010428202288667403,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079801805,3,0.0001532015311923292,0.09080841638981174,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079571367,2,2.7667861229669595e-05,0.0,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079780512,4,0.1079620116931213,0.1451642672572906,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079595266,2,5.048341045301112e-05,0.0,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096368800,2,0.00013261003017080855,0.0011074197120708748,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096372310,5,0.0012911954726064383,0.3433001107419712,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096383548,3,5.1765582891609156e-05,0.046511627906976744,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079638522,3,7.02037316182586e-05,0.0,3,44,87,0.0919661733615222,0.6761287288363343
Network_1087,096554111,9,0.39533550159655456,0.03612956810631229,6,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079568023,2,0.00042831544092662005,0.022148394241417495,2,44,87,0.0919661733615222,0.6761287288363343
Network_1087,079802582,1,0.05458263267493794,0.0,1,44,87,0.0919661733615222,0.6761287288363343
Network_1087,072824538,6,0.004910840755604699,0.552048726467331,3,44,87,0.0919661733615222,0.6761287288363343
