network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_257,42,4,0.251386874907893,0.048555107526881726,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,63,3,0.17103255186500035,0.08188844086021504,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,65,1,0.03995557212397726,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,66,3,0.172140464194479,0.02469758064516129,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,68,3,0.2732132772611934,0.016129032258064516,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,25,7,0.43504920386330054,0.2850134408602151,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,26,2,0.14506379520879314,0.062063172043010754,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,27,3,0.2253655055880056,0.029401881720430113,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,48,4,0.055768215134453916,0.12567204301075266,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,49,2,0.025470359220115334,0.0,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,45,1,0.004343053383000752,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,28,1,0.019848467588643007,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,29,4,0.20796854397550996,0.1044018817204301,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,3,2,0.17993705826833906,0.03786962365591398,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,2,2,0.12306159028327054,0.02217741935483871,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,4,3,0.17442178361823987,0.1424731182795699,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,75,1,0.00668486271149253,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,74,8,0.47710767168201473,0.25604838709677424,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,73,3,0.045315608541456304,0.04627016129032258,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,70,3,0.07176818296812976,0.08615591397849462,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,10,1,0.04309552583112994,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,13,2,0.01723620929678916,0.0625,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,38,1,0.10962050205332907,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,59,2,0.22983858782118882,0.0,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,58,5,0.15857106578459665,0.14304435483870964,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,16,1,0.05240238575188533,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,33,1,0.0597189725004793,0.0,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,32,2,0.06406202588348006,0.12096774193548387,1,33,46,0.08712121212121213,0.5090103951026416
Network_257,31,3,0.07877230865212463,0.1325268817204301,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,56,4,0.09860478568542304,0.1694220430107527,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,35,2,0.07048600521046408,0.027116935483870966,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,55,6,0.23700576949764932,0.3324596774193549,2,33,46,0.08712121212121213,0.5090103951026416
Network_257,57,2,0.026530112032833453,0.0625,1,33,46,0.08712121212121213,0.5090103951026416
