t,S,I,R,run_id
0.0,133,1,0,1
0.8266978648701253,132,2,0,1
0.8326020702814729,131,3,0,1
0.8570541725657851,130,4,0,1
0.9390048493606983,129,5,0,1
0.9570982941117508,128,6,0,1
0.9797776994966971,127,7,0,1
1.006658926956381,126,8,0,1
1.0077589012685075,125,9,0,1
1.0964024904881182,124,10,0,1
1.1195782007254789,123,11,0,1
1.119858113011892,122,12,0,1
1.120540800763294,121,13,0,1
1.1490221256647137,120,14,0,1
1.1643369741867107,119,15,0,1
1.1694630064724427,118,16,0,1
1.177651004488021,117,17,0,1
1.1795036327515638,116,18,0,1
1.2084895682568009,115,19,0,1
1.2118655064899593,114,20,0,1
1.2179476979685566,113,21,0,1
1.22387622999512,112,22,0,1
1.2256308489380352,111,23,0,1
1.2303722975689297,110,24,0,1
1.232140447043558,109,25,0,1
1.2717823685509753,108,26,0,1
1.2739172956059293,107,27,0,1
1.298072370273227,106,28,0,1
1.302252204284571,105,29,0,1
1.3087494814869842,104,30,0,1
1.3339080977226871,103,31,0,1
1.3437844232565221,102,32,0,1
1.346037751557691,101,33,0,1
1.346465514120699,100,34,0,1
1.3508562743002728,99,35,0,1
1.3517193939427627,98,36,0,1
1.353784097951086,97,37,0,1
1.3549471121056387,96,38,0,1
1.3724907765358139,95,39,0,1
1.3795346843946288,94,40,0,1
1.3796440822801088,93,41,0,1
1.383406978674333,92,42,0,1
1.3971494565331062,91,43,0,1
1.420288044663771,90,44,0,1
1.4324541699487636,89,45,0,1
1.4329801582028812,88,46,0,1
1.4370541833057418,87,47,0,1
1.4405766047190576,86,48,0,1
1.4665417365816278,85,49,0,1
1.4734931161325742,84,50,0,1
1.4738369745880764,83,51,0,1
1.4902783428646607,82,52,0,1
1.4961217216880465,81,53,0,1
1.497488083806198,80,54,0,1
1.525016825485622,79,55,0,1
1.5261756640368955,78,56,0,1
1.5513482883075203,77,57,0,1
1.5609146633134434,76,58,0,1
1.5727838782616748,75,59,0,1
1.5787375016157785,74,60,0,1
1.581854349063362,73,61,0,1
1.6266641575028875,72,62,0,1
1.6317517869175628,71,63,0,1
1.6428351207009726,70,64,0,1
1.6438675372701965,69,65,0,1
1.6702448644818229,68,66,0,1
1.6743903825450477,67,67,0,1
1.7076526568158545,66,68,0,1
1.7090176952427116,65,69,0,1
1.7183775885281036,64,70,0,1
1.7201197413103335,63,71,0,1
1.7498225258695652,62,72,0,1
1.7837210102623655,62,71,1,1
1.78897773829478,61,72,1,1
1.800471189508701,61,71,2,1
1.8008733524598453,60,72,2,1
1.8037634129714177,59,73,2,1
1.8252293727518365,58,74,2,1
1.8268067175648113,57,75,2,1
1.8362900911672446,56,76,2,1
1.8381088213584733,55,77,2,1
