t,S,I,R,run_id
0.0,1603,1,0,1
1.6344891923547422,1602,2,0,1
3.0008084278459393,1601,3,0,1
3.0713424931878546,1601,2,1,1
3.217283290974234,1601,1,2,1
3.6891123726033963,1601,0,3,1
0.0,1603,1,0,2
0.07202101810651179,1602,2,0,2
0.2886016813221933,1601,3,0,2
0.38075262314276526,1600,4,0,2
0.5218369265155388,1600,3,1,2
0.8582444275864403,1600,2,2,2
0.8820667540579327,1600,1,3,2
2.306037722499887,1600,0,4,2
0.0,1603,1,0,3
0.20660176537854344,1603,0,1,3
0.0,1603,1,0,4
1.9731986190911237,1602,2,0,4
2.0010223301718324,1602,1,1,4
2.222554888729975,1602,0,2,4
0.0,1603,1,0,5
1.3956028278599044,1602,2,0,5
1.4709397438485452,1602,1,1,5
4.182014312217876,1602,0,2,5
