network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_508,047102064,4,0.037287530971068565,0.005916657594854225,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047043053,6,0.1332402812580773,0.003042463288233318,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047084346,2,0.008140120010793573,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,045107302,2,0.0426211960453357,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,045062873,4,0.08814996622864729,0.0,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047028384,2,0.022190728170342563,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047105818,7,0.18328402988266765,0.014937468110761628,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047019584,10,0.20232687030022067,0.08965029901463475,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,044015624,2,0.0013226861288114895,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047024818,12,0.24728929175546224,0.16666217089619892,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047056768,18,0.3254514148590046,0.18949613870657675,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047000366,5,0.10060372010054411,0.00904059773529687,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,046877624,6,0.009380166639068538,0.05320559203518347,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047086076,4,0.08814996622864733,0.0,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,045068615,5,0.03277726537659308,0.021128664078629487,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047048867,13,0.23030069306348203,0.21207710512000633,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047019383,1,0.008073874594840862,0.0,1,79,226,0.07335280753002273,0.5933528322531773
Network_508,045101345,2,0.019483312029575383,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,045068574,4,0.09041190623827974,0.0,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,046888611,10,0.218782238547977,0.05024189082251386,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047059336,6,0.13750380085102076,0.010502254355725712,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047015528,6,0.14508618477207155,0.010404347096349142,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047094527,2,0.005313386181015655,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047092080,4,0.020493951234678436,0.005231071514787795,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,043873356,3,0.03824964511512448,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047070624,2,0.005886678186371866,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047062293,7,0.09551546368938937,0.1013998692636816,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047036868,11,0.18613369193793758,0.06858239794552709,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,044887880,2,0.03998259255675385,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047035542,7,0.12168643836901841,0.018947311590326477,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047033263,3,0.040068807442435815,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047010770,3,0.08257383339225104,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047014892,7,0.1433428579946175,0.0036855513741244107,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047083798,5,0.09332333034788434,0.024340352230728106,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047073094,9,0.16192520081180153,0.009120178763035905,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047096801,7,0.12609805930021123,0.0034743395133005526,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047089101,7,0.12168643836901845,0.018947311590326477,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047027806,10,0.03825339399805814,0.13872036306408697,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047098326,8,0.0927193916780472,0.0695084473930628,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047099514,6,0.020674842159243013,0.06764440801094529,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047044534,1,0.004727453018230659,0.0,1,79,226,0.07335280753002273,0.5933528322531773
Network_508,046863589,2,0.030098188928434598,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,046895639,2,0.016285867803783213,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047027597,7,0.15908442141220283,0.012000841870971743,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,046893021,2,0.0013226861288115166,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047019813,3,0.041635062121710815,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047089373,2,0.01935947084526708,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047047804,12,0.08358731289618514,0.1509448904207733,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,045089577,9,0.11159871782019613,0.05475443729883015,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,046863777,8,0.17913200524873674,0.012892967704447455,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047043085,8,0.1616041627247966,0.029675099697587047,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047017122,3,0.019546113903982202,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,045043350,8,0.15634373565936444,0.041380828712691914,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,046861588,3,0.019598621393942552,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047094533,10,0.1613006263355765,0.07060106533253623,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047061116,4,0.0372875309710686,0.005916657594854225,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047095048,2,0.013188253091859921,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047026106,8,0.13729263399470734,0.052116960088593726,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047112067,3,0.008441728464318893,0.0,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047053602,7,0.15627307382819913,0.002155804644492427,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047025869,6,0.09520525120800907,0.016342472604933055,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047001572,5,0.03570000229858124,0.0004995004995004995,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047089283,11,0.09352786650224734,0.13562540170638143,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,044031359,7,0.06533181922196132,0.0330619432597542,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047068626,6,0.04537390969668354,0.026130207898439672,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,047027114,9,0.20542322229687668,0.05374195511385,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047043542,9,0.1429434659354412,0.06751549418513207,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047095616,9,0.177009287136452,0.015371811075410883,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,046881325,6,0.0679632290739116,0.020512985446309296,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047002320,2,0.013188253091859893,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047017853,5,0.022319779735974085,0.0446629887378121,3,79,226,0.07335280753002273,0.5933528322531773
Network_508,044879350,2,0.03759926903109509,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047012067,4,0.036932562013445566,0.003779385400378423,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,046876370,6,0.04605547960499569,0.013038959563856738,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047070569,2,0.019359470845267103,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047070521,8,0.11878606163369484,0.04431471278030026,5,79,226,0.07335280753002273,0.5933528322531773
Network_508,047096815,2,0.015609113715477255,0.0,2,79,226,0.07335280753002273,0.5933528322531773
Network_508,047085260,5,0.0569685164908604,0.0069380671358780805,4,79,226,0.07335280753002273,0.5933528322531773
Network_508,047029594,10,0.20839148799956306,0.058112648112725304,5,79,226,0.07335280753002273,0.5933528322531773
