network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_867,V1,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V2,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V3,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V4,14,0.25819888974716104,0.0,14,15,105,1.0,0.0
Network_867,V5,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V6,14,0.2581988897471611,0.0,14,15,105,1.0,0.0
Network_867,V7,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V8,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V9,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V10,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V11,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V12,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V13,14,0.2581988897471612,0.0,14,15,105,1.0,0.0
Network_867,V14,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
Network_867,V15,14,0.25819888974716115,0.0,14,15,105,1.0,0.0
