t,S,I,R,run_id
0.0,58,1,0,1
1.9568016906225665,58,0,1,1
0.0,58,1,0,2
0.5875371713315728,58,0,1,2
0.0,58,1,0,3
3.174527814791963,58,0,1,3
0.0,58,1,0,4
0.17117800887560683,58,0,1,4
0.0,58,1,0,5
0.27726939295052583,57,2,0,5
0.3246975203387399,56,3,0,5
0.5175292901195586,55,4,0,5
0.6266428038110297,55,3,1,5
0.7643748463796672,54,4,1,5
1.5512292159521608,54,3,2,5
1.568740665697302,53,4,2,5
1.7241094247845317,53,3,3,5
1.844687416174856,53,2,4,5
4.376893704545649,53,1,5,5
4.398679785130319,52,2,5,5
4.572956251921365,52,1,6,5
6.570900710169287,52,0,7,5
