network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_253,42,3,0.16926650325437892,0.11791831357048749,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,63,1,0.011532609086036734,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,65,1,0.06620111515762268,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,66,3,0.11340510699126176,0.17391304347826086,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,25,5,0.4346074397435753,0.40447957839262183,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,49,3,0.2640771529797174,0.0909090909090909,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,28,2,0.11713258057826545,0.015810276679841896,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,3,2,0.14547056000143122,0.08695652173913043,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,2,2,0.1286687529326322,0.048748353096179184,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,4,3,0.3150528989700906,0.10474308300395256,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,Q,1,0.044196931173762076,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,75,2,0.16603843592238043,0.12450592885375493,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,74,3,0.12145509187552275,0.09683794466403162,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,70,1,0.0969062343503534,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,13,2,0.07293336560408083,0.08695652173913043,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,38,3,0.2457263135053368,0.1633728590250329,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,58,4,0.2542361030738096,0.15810276679841895,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,16,5,0.4330967340625692,0.30566534914361,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,55,2,0.1434432427010108,0.05533596837944664,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,32,1,0.022158648044268724,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,57,4,0.2178955198684862,0.26482213438735175,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,56,1,0.03690054081233081,0.0,1,24,30,0.10869565217391304,0.24180729052523928
Network_253,53,4,0.3189588915835103,0.1515151515151515,2,24,30,0.10869565217391304,0.24180729052523928
Network_253,31,2,0.03795863326862188,0.08695652173913043,1,24,30,0.10869565217391304,0.24180729052523928
