network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_602,081313347,2,0.009876430465498761,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092086000,2,-1.2875005206308257e-16,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092088106,1,0.08226217021041693,0.0,1,74,125,0.04627915586819696,0.76545686196863
Network_602,081824886,9,0.08258470751343841,0.10027059022492812,3,74,125,0.04627915586819696,0.76545686196863
Network_602,081324293,2,0.0013662547346307162,0.0182648401826484,1,74,125,0.04627915586819696,0.76545686196863
Network_602,081580629,9,0.421118435359887,0.18657196008794177,4,74,125,0.04627915586819696,0.76545686196863
Network_602,081322269,3,0.09381336532977863,0.0182648401826484,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092300044,2,-1.0016785915299772e-16,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,095581275,5,0.0871740171981744,0.1388043294435988,3,74,125,0.04627915586819696,0.76545686196863
Network_602,081325094,6,-4.3281749585549767e-16,0.001585489599188229,4,74,125,0.04627915586819696,0.76545686196863
Network_602,079594811,2,-1.114640558022512e-16,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092632770,1,0.0044304138919609975,0.0,1,74,125,0.04627915586819696,0.76545686196863
Network_602,092351361,6,-4.051716011334867e-16,0.001585489599188229,4,74,125,0.04627915586819696,0.76545686196863
Network_602,081306560,3,0.04709138994079302,0.07098765432098764,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092772016,5,0.3520136173550262,0.005086250634195838,4,74,125,0.04627915586819696,0.76545686196863
Network_602,092567775,3,-1.8075437033399548e-16,0.000380517503805175,2,74,125,0.04627915586819696,0.76545686196863
Network_602,081318556,3,0.22254854260836754,0.0,3,74,125,0.04627915586819696,0.76545686196863
Network_602,081791624,6,0.05322716554106124,0.09576357179096906,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092286310,3,0.12446036820153838,0.0530399120581769,3,74,125,0.04627915586819696,0.76545686196863
Network_602,081785865,1,-3.985122005623214e-18,0.0,1,74,125,0.04627915586819696,0.76545686196863
Network_602,081324105,3,0.1821258928555887,0.0001902587519025875,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092317823,4,-3.4563709344895225e-16,0.0017123287671232876,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092559581,4,0.04247742988052059,0.00012683916793505834,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092524053,3,0.005748141833721348,0.0,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092550628,4,0.03358137487050877,0.008751902587519025,3,74,125,0.04627915586819696,0.76545686196863
Network_602,081819034,6,0.02268027893510476,0.03767123287671233,3,74,125,0.04627915586819696,0.76545686196863
Network_602,092776792,5,0.059661784945529865,0.010358532048029764,3,74,125,0.04627915586819696,0.76545686196863
Network_602,095595821,2,1.0829545028803663e-16,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,081790576,2,0.09081858957787986,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,092611326,2,-1.5612511283791266e-16,0.0,2,74,125,0.04627915586819696,0.76545686196863
Network_602,081346518,6,0.3817765264381775,0.010231692880094708,4,74,125,0.04627915586819696,0.76545686196863
Network_602,081325789,1,-1.3150373239924866e-17,0.0,1,74,125,0.04627915586819696,0.76545686196863
