t,S,I,R,run_id
0.0,42,1,0,1
0.21783854355488544,42,0,1,1
0.0,42,1,0,2
0.2811429407010619,41,2,0,2
0.5588097031161882,40,3,0,2
0.628386720692617,39,4,0,2
0.64698300413708,38,5,0,2
0.6482167051388682,37,6,0,2
0.7752907065737268,36,7,0,2
0.7953158024911494,36,6,1,2
0.8055909940541317,35,7,1,2
0.9548761290680143,34,8,1,2
0.9939274759094977,33,9,1,2
0.995405397954321,32,10,1,2
1.004525745882492,31,11,1,2
1.0117036567892506,30,12,1,2
1.0402698635390184,30,11,2,2
1.0707027719575877,29,12,2,2
1.0777196623991694,28,13,2,2
1.1494899667782272,27,14,2,2
1.1913376050695696,26,15,2,2
1.249769299705241,25,16,2,2
1.2592717721083568,25,15,3,2
1.2914619491702537,25,14,4,2
1.2951718520378095,24,15,4,2
1.3759884120984889,23,16,4,2
1.391005830207822,23,15,5,2
1.3992034268568516,23,14,6,2
1.4210562413659045,22,15,6,2
1.4652943539818335,22,14,7,2
1.5012965667905522,21,15,7,2
1.5189471241831085,21,14,8,2
1.530677846434587,20,15,8,2
1.5836908651579231,20,14,9,2
1.606744719168488,19,15,9,2
1.6309262035852137,19,14,10,2
1.7040233454067557,18,15,10,2
1.7072503325918194,18,14,11,2
1.756450255281925,17,15,11,2
1.891425229251237,17,14,12,2
1.941478466876622,16,15,12,2
1.9541280534872172,16,14,13,2
1.9586993353107862,16,13,14,2
2.032340878789358,16,12,15,2
2.077961505538465,15,13,15,2
2.1107173063336817,15,12,16,2
2.1197120074964046,14,13,16,2
2.2940098993695375,13,14,16,2
2.4743837020387978,12,15,16,2
2.5111011184685497,11,16,16,2
2.57219291737878,10,17,16,2
2.65825491354315,10,16,17,2
2.6979801637589524,10,15,18,2
2.7323372654122227,10,14,19,2
2.763992863038391,10,13,20,2
2.842538016009683,10,12,21,2
2.8545696196443306,10,11,22,2
2.9314898660214395,10,10,23,2
2.952640799244958,10,9,24,2
3.0822570223418726,10,8,25,2
3.1597373811337213,10,7,26,2
3.229298094392383,9,8,26,2
3.2581759374718766,9,7,27,2
3.3636061335455367,9,6,28,2
3.427698642931093,9,5,29,2
4.009405482684886,9,4,30,2
5.120657199034719,9,3,31,2
5.428400114315763,9,2,32,2
6.280012151172673,9,1,33,2
8.776507250227125,9,0,34,2
0.0,42,1,0,3
0.4015046399959649,42,0,1,3
0.0,42,1,0,4
0.16835284714445103,41,2,0,4
0.2784891402474791,40,3,0,4
0.4889948527608405,39,4,0,4
0.5218671966953204,38,5,0,4
0.5288214511010958,37,6,0,4
0.539066497466532,37,5,1,4
0.6767586285069674,36,6,1,4
0.6961760424441336,35,7,1,4
0.818100339738109,35,6,2,4
0.8677765952866133,35,5,3,4
0.914249331219314,34,6,3,4
0.9606172308024017,34,5,4,4
1.0160238595711684,34,4,5,4
1.02502824347858,33,5,5,4
1.1096297377570297,32,6,5,4
1.1169451520970983,31,7,5,4
1.1241581236331095,31,6,6,4
1.135778349114778,30,7,6,4
1.1430522531748295,30,6,7,4
1.1733983011665878,29,7,7,4
1.2682344201346878,28,8,7,4
1.4228721787725824,27,9,7,4
1.4417318693968473,27,8,8,4
1.5237872461527422,26,9,8,4
1.5380650513984953,25,10,8,4
1.5430616162014377,24,11,8,4
1.58772584140994,23,12,8,4
1.628511994965608,22,13,8,4
1.700473629506305,21,14,8,4
1.7043580285185922,20,15,8,4
1.7229635473630807,20,14,9,4
1.73658329915167,19,15,9,4
1.7454164732588184,19,14,10,4
1.8267144213676314,19,13,11,4
1.9436035653021748,18,14,11,4
2.0421172787822304,18,13,12,4
2.0472860159642456,17,14,12,4
2.0724237356303816,17,13,13,4
2.138884309476424,16,14,13,4
2.288374427632637,16,13,14,4
2.302840079547472,16,12,15,4
2.3107503587942415,15,13,15,4
2.419645790397846,15,12,16,4
2.425361264673634,15,11,17,4
2.4264920827953707,14,12,17,4
2.522517792715694,13,13,17,4
2.5419832041584756,13,12,18,4
2.5452502404080355,12,13,18,4
2.545663783149005,11,14,18,4
2.668651711785764,11,13,19,4
2.685557161721323,11,12,20,4
2.6897132371913557,11,11,21,4
2.8569297413345858,11,10,22,4
2.9256423017421636,10,11,22,4
3.0260938714569363,10,10,23,4
3.1339362064495275,9,11,23,4
3.167644310160139,8,12,23,4
3.4168694007315503,8,11,24,4
3.4261957209032343,8,10,25,4
3.544727063920443,8,9,26,4
3.578733224366601,8,8,27,4
3.6254918558366067,8,7,28,4
3.6441713507134708,8,6,29,4
3.7089713833562925,8,5,30,4
3.7242497596727553,8,4,31,4
3.787109405279047,8,3,32,4
3.8471784954485644,8,2,33,4
3.9255376217185067,8,1,34,4
4.744874802762297,8,0,35,4
0.0,42,1,0,5
0.06737021090394738,41,2,0,5
0.08621963862639545,40,3,0,5
0.13852591986775148,39,4,0,5
0.17225308005159284,38,5,0,5
0.18602183586124915,38,4,1,5
0.31370956391434157,38,3,2,5
0.33342481953250636,37,4,2,5
0.3508151642294575,36,5,2,5
0.38439832987893585,36,4,3,5
0.38626237231849736,36,3,4,5
0.39073481377578817,35,4,4,5
0.3982232816087034,34,5,4,5
0.408418872029557,34,4,5,5
0.46133883596459485,33,5,5,5
0.48045375582101135,32,6,5,5
0.5038086940614316,31,7,5,5
0.5766855198037225,30,8,5,5
0.584787379895435,29,9,5,5
0.6210441631560449,28,10,5,5
0.6493293287211348,27,11,5,5
0.6726621632483859,26,12,5,5
0.7221818555026647,25,13,5,5
0.7342623131996079,25,12,6,5
0.845106188902516,25,11,7,5
0.8665220879070132,24,12,7,5
0.906143161141407,24,11,8,5
1.0087259490558251,24,10,9,5
1.0696165147700993,23,11,9,5
1.0715443155155944,23,10,10,5
1.1037341909990357,23,9,11,5
1.125416594787504,22,10,11,5
1.1345887279581983,22,9,12,5
1.178684913413137,21,10,12,5
1.2115715440593902,20,11,12,5
1.2174603286120125,19,12,12,5
1.2319100817327833,19,11,13,5
1.236871772085567,18,12,13,5
1.2555412729708801,18,11,14,5
1.257595556405835,18,10,15,5
1.2625385702978222,17,11,15,5
1.3130704686360528,16,12,15,5
1.3152026514270334,16,11,16,5
1.4310147413687915,15,12,16,5
1.4535471689750392,15,11,17,5
1.5921026187122416,15,10,18,5
1.5985707486349374,14,11,18,5
1.6099381002235305,14,10,19,5
1.661236353954743,14,9,20,5
1.674336620922069,14,8,21,5
1.810833353217535,13,9,21,5
1.9996046904779865,12,10,21,5
2.1094463396896956,12,9,22,5
2.2015269856721735,12,8,23,5
2.380415104482846,11,9,23,5
2.3948215965306354,11,8,24,5
2.5194119705374916,11,7,25,5
2.5854706467142057,11,6,26,5
2.7478020225882926,10,7,26,5
2.78120988858855,10,6,27,5
2.988221341640562,9,7,27,5
3.258976092633286,9,6,28,5
3.2696443817120966,9,5,29,5
3.46536980164734,9,4,30,5
3.650809232878895,8,5,30,5
3.7297207375485875,8,4,31,5
3.8088798440000584,8,3,32,5
4.273321607772661,8,2,33,5
5.444198702730498,8,1,34,5
5.609160274882283,8,0,35,5
