network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_149,Ant176,50,0.14509958228429973,0.0032829408544909227,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_149,Ant391,43,0.12483661733418362,0.0027090733472414155,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_149,Ant170,48,0.14080412834053516,0.0023449864466686056,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_149,Ant564,45,0.13261220172130148,0.0019428292030433624,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_149,Ant540,51,0.14823961577677644,0.003223045782056725,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_149,Ant115,45,0.13217213937913386,0.0020596495157497443,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_149,Ant117,54,0.15448919996732424,0.004950080527814999,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_149,Ant6,49,0.14266368764524034,0.0028958018983830957,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_149,Ant1,42,0.12324603974811772,0.001863281628046082,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_149,Ant2,44,0.12560103102668566,0.003450938375922659,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_149,Ant51,51,0.147484286954761,0.0038055798913976995,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_149,Ant191,51,0.14756410771540948,0.0035592613028415476,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_149,Ant59,49,0.14330942044764347,0.0027160033251191758,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_149,Ant73,49,0.1436755374698941,0.0025109413586589654,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_149,Ant71,47,0.1375966335237981,0.002374586659701332,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_149,Ant593,46,0.13273342628433119,0.003340319133921601,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_149,Ant592,48,0.14066540643931097,0.0024933902488210886,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_149,Ant356,45,0.1328522311408714,0.001855779866131151,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_149,Ant599,48,0.14038400497113604,0.00267538824381616,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_149,Ant17,43,0.12664765196682826,0.0018127458668998895,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_149,Ant502,44,0.1297916153950032,0.0018497801792774133,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_149,Ant97,45,0.13049818574948813,0.0029023700086931044,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_149,Ant298,52,0.151037468052587,0.0033377199940511446,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_149,Ant534,50,0.14407868955563374,0.004013785410225166,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_149,Ant305,53,0.1524725483136727,0.004395532667594766,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_149,Ant148,24,0.06842410105097313,0.0008020332839925376,24,55,1266,0.8525252525252526,0.15976352072041708,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_149,Ant650,41,0.11982024259102152,0.002046954737800554,38,55,1266,0.8525252525252526,0.15976352072041708,,,,,,,,,,,,,,,,
Network_149,Ant476,33,0.09615321196716604,0.001166507203014442,32,55,1266,0.8525252525252526,0.15976352072041708,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_149,Ant475,52,0.15038393812956827,0.003696209623475294,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_149,Ant237,51,0.1465776142467524,0.004137771481901408,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_149,Ant252,49,0.14162159791548226,0.0037469463025787365,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_149,Ant250,33,0.09809984257534017,0.0007905428385013195,33,55,1266,0.8525252525252526,0.15976352072041708,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_149,Ant256,42,0.12318482907707529,0.0018492343585047373,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_149,Ant24,47,0.1369251429086593,0.0027145139586667124,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_149,Ant25,50,0.1443261148619574,0.0037224840211913107,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_149,Ant27,43,0.12620674491809422,0.0019543979770356157,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_149,Ant44,50,0.14510286822528026,0.0032665725708264006,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_149,Ant120,48,0.13965737411967794,0.00283240919839796,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_149,Ant49,40,0.11827008408926465,0.0013701201421373772,38,55,1266,0.8525252525252526,0.15976352072041708,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
