t,S,I,R,run_id
0.0,44,1,0,1
3.800568370972892,44,0,1,1
0.0,44,1,0,2
0.15127507809128696,44,0,1,2
0.0,44,1,0,3
13.424046166755033,43,2,0,3
14.417034340375796,43,1,1,3
18.05109505739141,43,0,2,3
0.0,44,1,0,4
4.3947618305934535,43,2,0,4
5.7713895183875845,42,3,0,4
6.150255258695055,41,4,0,4
7.47341792507078,40,5,0,4
8.206849668106042,39,6,0,4
8.329950472255417,39,5,1,4
8.63403381192565,38,6,1,4
8.736170251697429,37,7,1,4
9.54293710981973,36,8,1,4
9.577486680846812,35,9,1,4
9.79802405516689,34,10,1,4
10.991452094416694,33,11,1,4
11.05934200848697,32,12,1,4
11.408553362729897,31,13,1,4
11.62664685498509,31,12,2,4
11.662498773273116,30,13,2,4
11.688531046286338,29,14,2,4
12.100344449032322,29,13,3,4
12.250287540444782,29,12,4,4
12.36794662436389,28,13,4,4
13.328919072989418,28,12,5,4
13.756414419441104,28,11,6,4
14.709987006806518,27,12,6,4
14.994524629243188,27,11,7,4
16.251363931198416,27,10,8,4
18.30579439467756,27,9,9,4
18.446666112926057,27,8,10,4
18.640673750377996,27,7,11,4
18.88672270321728,27,6,12,4
19.418145131874663,27,5,13,4
20.262844636691508,26,6,13,4
20.614385397600767,25,7,13,4
20.660693821147884,25,6,14,4
22.64644371846765,25,5,15,4
23.50434020584317,25,4,16,4
24.038809238911746,25,3,17,4
27.21831197630841,25,2,18,4
27.295851067140294,25,1,19,4
37.788413980237756,25,0,20,4
0.0,44,1,0,5
3.4042178875389064,43,2,0,5
6.1678841820205195,42,3,0,5
7.537593949097775,42,2,1,5
8.684167142985558,41,3,1,5
9.601366681372799,41,2,2,5
10.697432496963899,40,3,2,5
13.15545742885159,39,4,2,5
14.22683742359565,39,3,3,5
15.382098820056257,39,2,4,5
16.50898474689712,39,1,5,5
17.784169199223953,38,2,5,5
19.487716805623776,38,1,6,5
33.95150906271413,38,0,7,5
